name,prefix,seed,dim,k,nn,alpha,theta,ari,nmi,sum
SCAR,high_data,8,2,10,10,0.8,500,0.3212899546391901,0.5317117263453134,0.8530016809845035
SCAR,high_data,8,2,10,10,0.8,1000,0.14292630653961264,0.36145969170195813,0.5043859982415708
SCAR,high_data,8,2,10,10,0.8,2000,0.308597631253559,0.5304778942933338,0.8390755255468928
SCAR,high_data,8,2,10,10,0.8,2500,0.20346756218431314,0.3255634725239401,0.5290310347082532
SCAR,high_data,8,2,10,10,0.8,3000,0.18010382864445285,0.3154158877470883,0.49551971639154113
SCAR,high_data,8,2,10,10,0.8,4000,0.14084640092108475,0.27505201328598383,0.4158984142070686
SCAR,high_data,8,2,10,10,0.8,5000,0.20247011915380625,0.32509640925402844,0.5275665284078347
SCAR,high_data,8,2,10,10,0.9,500,0.30597628111635733,0.5747326615356687,0.880708942652026
SCAR,high_data,8,2,10,10,0.9,1000,0.23610722572777934,0.44529681087487455,0.6814040366026539
SCAR,high_data,8,2,10,10,0.9,2000,0.16636383220040937,0.32594459553351607,0.49230842773392547
SCAR,high_data,8,2,10,10,0.9,2500,0.1725523293540055,0.2964578528788777,0.4690101822328832
SCAR,high_data,8,2,10,10,0.9,3000,0.21837659601012036,0.36396851376966444,0.5823451097797848
SCAR,high_data,8,2,10,10,0.9,4000,0.23264756180801174,0.3504001214821412,0.583047683290153
SCAR,high_data,8,2,10,10,0.9,5000,0.25499742201278575,0.4603511536647103,0.715348575677496
SCAR,high_data,8,2,10,15,0.5,500,0.21586131976125258,0.4216972661315561,0.6375585858928087
SCAR,high_data,8,2,10,15,0.5,1000,0.1552514106254854,0.3430562622828981,0.4983076729083835
SCAR,high_data,8,2,10,15,0.5,2000,0.20643802843722955,0.33834934156556934,0.5447873700027989
SCAR,high_data,8,2,10,15,0.5,2500,0.2650677919715078,0.39283402399614653,0.6579018159676544
SCAR,high_data,8,2,10,15,0.5,3000,0.17429782950474965,0.36087363404344946,0.5351714635481991
SCAR,high_data,8,2,10,15,0.5,4000,0.10851106340705591,0.2522841094404496,0.3607951728475055
SCAR,high_data,8,2,10,15,0.5,5000,0.15916913090736093,0.3457295810691336,0.5048987119764945
SCAR,high_data,8,2,10,15,0.6,500,0.39764212159607076,0.5569742382559266,0.9546163598519974
SCAR,high_data,8,2,10,15,0.6,1000,0.2460607398238243,0.40168089717506295,0.6477416369988872
SCAR,high_data,8,2,10,15,0.6,2000,0.19619973640250304,0.3608215016020807,0.5570212380045838
SCAR,high_data,8,2,10,15,0.6,2500,0.24044523989550454,0.4373820792316765,0.6778273191271811
SCAR,high_data,8,2,10,15,0.6,3000,0.2367536420047468,0.4248234064580848,0.6615770484628316
SCAR,high_data,8,2,10,15,0.6,4000,0.2244234474716317,0.4189742840294973,0.643397731501129
SCAR,high_data,8,2,10,15,0.6,5000,0.2777948390947131,0.4446969976883865,0.7224918367830996
SCAR,high_data,8,2,10,15,0.7,500,0.39282471655942264,0.6282037249667934,1.021028441526216
SCAR,high_data,8,2,10,15,0.7,1000,0.3628552569895419,0.59840213240842,0.9612573893979619
SCAR,high_data,8,2,10,15,0.7,2000,0.3965420360398631,0.5339839190319842,0.9305259550718472
SCAR,high_data,8,2,10,15,0.7,2500,0.36119532215524713,0.5546968439310256,0.9158921660862727
SCAR,high_data,8,2,10,15,0.7,3000,0.2909866720075319,0.4834504532329438,0.7744371252404757
SCAR,high_data,8,2,10,15,0.7,4000,0.2677711421204351,0.5307153765090179,0.798486518629453
SCAR,high_data,8,2,10,15,0.7,5000,0.3150653902225227,0.4961771816350822,0.8112425718576048
SCAR,high_data,8,2,10,15,0.8,500,0.5298768802766055,0.699491910243209,1.2293687905198145
SCAR,high_data,8,2,10,15,0.8,1000,0.4285043951993901,0.6080656360762561,1.0365700312756463
SCAR,high_data,8,2,10,15,0.8,2000,0.3188454573354215,0.5443167217219264,0.8631621790573478
SCAR,high_data,8,2,10,15,0.8,2500,0.3326506926286144,0.5682708123402814,0.9009215049688959
SCAR,high_data,8,2,10,15,0.8,3000,0.3850773836557531,0.5688342779383289,0.9539116615940819
SCAR,high_data,8,2,10,15,0.8,4000,0.3690829241963296,0.49281847052541516,0.8619013947217448
SCAR,high_data,8,2,10,15,0.8,5000,0.255803972364929,0.42577446491446885,0.6815784372793978
SCAR,high_data,8,2,10,15,0.9,500,0.2970170403512446,0.5807685774744117,0.8777856178256562
SCAR,high_data,8,2,10,15,0.9,1000,0.6189226487538351,0.7042054401819016,1.3231280889357366
SCAR,high_data,8,2,10,15,0.9,2000,0.21682973423803487,0.4135689845727548,0.6303987188107897
SCAR,high_data,8,2,10,15,0.9,2500,0.19613439497987636,0.39243856519458636,0.5885729601744627
SCAR,high_data,8,2,10,15,0.9,3000,0.2003935546399699,0.37361563265142783,0.5740091872913977
SCAR,high_data,8,2,10,15,0.9,4000,0.2169428790038427,0.40351589416485883,0.6204587731687016
SCAR,high_data,8,2,10,15,0.9,5000,0.20674943211966437,0.38170108082862503,0.5884505129482894
SCAR,high_data,8,2,10,20,0.5,500,0.4110856054046039,0.49398578712367563,0.9050713925282796
SCAR,high_data,8,2,10,20,0.5,1000,0.3782004133804731,0.4759823895801367,0.8541828029606098
SCAR,high_data,8,2,10,20,0.5,2000,0.2565209760669254,0.4064061751495202,0.6629271512164456
SCAR,high_data,8,2,10,20,0.5,2500,0.3719462005348337,0.4755335920022225,0.8474797925370562
SCAR,high_data,8,2,10,20,0.5,3000,0.19877959558395775,0.3439496748591994,0.5427292704431572
SCAR,high_data,8,2,10,20,0.5,4000,0.2298014676811619,0.4178340075593775,0.6476354752405393
SCAR,high_data,8,2,10,20,0.5,5000,0.16924895402066664,0.3867820266172496,0.5560309806379162
SCAR,high_data,8,2,10,20,0.6,500,0.3417383344937137,0.5156267805586512,0.8573651150523649
SCAR,high_data,8,2,10,20,0.6,1000,0.2663752218340025,0.45548704208166907,0.7218622639156715
SCAR,high_data,8,2,10,20,0.6,2000,0.26224818098794433,0.4633783485593652,0.7256265295473096
SCAR,high_data,8,2,10,20,0.6,2500,0.28369241992492084,0.4532520314388166,0.7369444513637374
SCAR,high_data,8,2,10,20,0.6,3000,0.3108048703585866,0.4947714819471207,0.8055763523057073
SCAR,high_data,8,2,10,20,0.6,4000,0.29757503080721925,0.4736977485924606,0.7712727793996799
SCAR,high_data,8,2,10,20,0.6,5000,0.231728980846369,0.39341984717878703,0.625148828025156
SCAR,high_data,8,2,10,20,0.7,500,0.3804727954147683,0.6116023697988416,0.9920751652136099
SCAR,high_data,8,2,10,20,0.7,1000,0.48051129235971285,0.6345298560330818,1.1150411483927947
SCAR,high_data,8,2,10,20,0.7,2000,0.34488596982589537,0.6034573955773027,0.9483433654031981
SCAR,high_data,8,2,10,20,0.7,2500,0.3767210425170284,0.583663194156445,0.9603842366734734
SCAR,high_data,8,2,10,20,0.7,3000,0.3679312803432246,0.5165020620781189,0.8844333424213435
SCAR,high_data,8,2,10,20,0.7,4000,0.26630013327276825,0.4373827554197669,0.7036828886925351
SCAR,high_data,8,2,10,20,0.7,5000,0.2669412284802319,0.4725999752442087,0.7395412037244407
SCAR,high_data,8,2,10,20,0.8,500,0.5242403622749973,0.6599285646078417,1.184168926882839
SCAR,high_data,8,2,10,20,0.8,1000,0.45471970842720605,0.6500015701635022,1.1047212785907083
SCAR,high_data,8,2,10,20,0.8,2000,0.5253031837857185,0.6740813131411156,1.1993844969268341
SCAR,high_data,8,2,10,20,0.8,2500,0.32639920035752457,0.5610161483978721,0.8874153487553966
SCAR,high_data,8,2,10,20,0.8,3000,0.37582363498425525,0.5698507316675978,0.945674366651853
SCAR,high_data,8,2,10,20,0.8,4000,0.3426821172437245,0.48819740932734595,0.8308795265710704
SCAR,high_data,8,2,10,20,0.8,5000,0.23686235667693023,0.38840470803632715,0.6252670647132574
SCAR,high_data,8,2,10,20,0.9,500,0.2909868690417741,0.5542497776649276,0.8452366467067016
SCAR,high_data,8,2,10,20,0.9,1000,0.294009206085058,0.5638925678308592,0.8579017739159172
SCAR,high_data,8,2,10,20,0.9,2000,0.26486864639401814,0.504690352433748,0.7695589988277662
SCAR,high_data,8,2,10,20,0.9,2500,0.2655887682805363,0.4387891248745883,0.7043778931551246
SCAR,high_data,8,2,10,20,0.9,3000,0.3539072498092432,0.5222918967794404,0.8761991465886836
SCAR,high_data,8,2,10,20,0.9,4000,0.2587690189489507,0.4450587107310615,0.7038277296800122
SCAR,high_data,8,2,10,20,0.9,5000,0.24149657795295953,0.416268473768446,0.6577650517214055
SCAR,high_data,8,2,10,25,0.5,500,0.40160810686314,0.5504411720192505,0.9520492788823904
SCAR,high_data,8,2,10,25,0.5,1000,0.374717255313051,0.5416132465080689,0.9163305018211199
SCAR,high_data,8,2,10,25,0.5,2000,0.2824206841395683,0.4497225468036143,0.7321432309431826
SCAR,high_data,8,2,10,25,0.5,2500,0.4057207310767655,0.5525052337689067,0.9582259648456721
SCAR,high_data,8,2,10,25,0.5,3000,0.2703350311380288,0.4834876013424758,0.7538226324805046
SCAR,high_data,8,2,10,25,0.5,4000,0.23152545532769192,0.4097226059626098,0.6412480612903018
SCAR,high_data,8,2,10,25,0.5,5000,0.2374428806047155,0.4020187213190964,0.6394616019238119
SCAR,high_data,8,2,10,25,0.6,500,0.4331341013494079,0.5980849719319025,1.0312190732813105
SCAR,high_data,8,2,10,25,0.6,1000,0.5169224574123248,0.5953236565001744,1.1122461139124993
SCAR,high_data,8,2,10,25,0.6,2000,0.45966051637912125,0.5815789871333898,1.041239503512511
SCAR,high_data,8,2,10,25,0.6,2500,0.3766391110492504,0.5826498193436715,0.959288930392922
SCAR,high_data,8,2,10,25,0.6,3000,0.29840982761094564,0.5074248115088162,0.8058346391197619
SCAR,high_data,8,2,10,25,0.6,4000,0.28925801953873065,0.4622240341103619,0.7514820536490925
SCAR,high_data,8,2,10,25,0.6,5000,0.23938688894545193,0.42548184981299486,0.6648687387584468
SCAR,high_data,8,2,10,25,0.7,500,0.42322945041708165,0.6174235463633418,1.0406529967804234
SCAR,high_data,8,2,10,25,0.7,1000,0.43638206174620653,0.606674514890876,1.0430565766370825
SCAR,high_data,8,2,10,25,0.7,2000,0.44638083107331916,0.599621424853221,1.04600225592654
SCAR,high_data,8,2,10,25,0.7,2500,0.4807263189078983,0.6057229093039033,1.0864492282118015
SCAR,high_data,8,2,10,25,0.7,3000,0.33108005403864327,0.5404025133771571,0.8714825674158003
SCAR,high_data,8,2,10,25,0.7,4000,0.3326396898431737,0.5295452540681673,0.862184943911341
SCAR,high_data,8,2,10,25,0.7,5000,0.26698293796917655,0.4651894357665178,0.7321723737356943
SCAR,high_data,8,2,10,25,0.8,500,0.354707523563877,0.5968333089031619,0.9515408324670389
SCAR,high_data,8,2,10,25,0.8,1000,0.3981734392126942,0.6083707146815008,1.006544153894195
SCAR,high_data,8,2,10,25,0.8,2000,0.4038363668598043,0.6148433282581447,1.018679695117949
SCAR,high_data,8,2,10,25,0.8,2500,0.39710214662639765,0.6280686052099504,1.025170751836348
SCAR,high_data,8,2,10,25,0.8,3000,0.48688559532081566,0.6409325351220114,1.1278181304428272
SCAR,high_data,8,2,10,25,0.8,4000,0.41288381487802334,0.5768775147801731,0.9897613296581964
SCAR,high_data,8,2,10,25,0.8,5000,0.29068060800956735,0.48035107284016654,0.771031680849734
SCAR,high_data,8,2,10,25,0.9,500,0.2629451143882188,0.5450992037137622,0.808044318101981
SCAR,high_data,8,2,10,25,0.9,1000,0.22091592669192817,0.5265994600849337,0.7475153867768619
SCAR,high_data,8,2,10,25,0.9,2000,0.2636568936390094,0.509302742031454,0.7729596356704633
SCAR,high_data,8,2,10,25,0.9,2500,0.4275808021465432,0.619369723462487,1.0469505256090301
SCAR,high_data,8,2,10,25,0.9,3000,0.5155812617974739,0.6953798640443062,1.21096112584178
SCAR,high_data,8,2,10,25,0.9,4000,0.44357735583925906,0.6139700107685827,1.0575473666078419
SCAR,high_data,8,2,10,25,0.9,5000,0.4239934458453757,0.594737596999928,1.0187310428453036
SCAR,high_data,8,2,10,28,0.5,500,0.43879136324571916,0.5664672569945752,1.0052586202402944
SCAR,high_data,8,2,10,28,0.5,1000,0.40028467331473294,0.5320389384432147,0.9323236117579476
SCAR,high_data,8,2,10,28,0.5,2000,0.42286322967432854,0.5717012300875945,0.9945644597619231
SCAR,high_data,8,2,10,28,0.5,2500,0.3880794060267523,0.5078062967995125,0.8958857028262648
SCAR,high_data,8,2,10,28,0.5,3000,0.41409222230513293,0.526332427124046,0.940424649429179
SCAR,high_data,8,2,10,28,0.5,4000,0.23442888536291595,0.4032004791663769,0.6376293645292929
SCAR,high_data,8,2,10,28,0.5,5000,0.19923896618699438,0.39540465462472807,0.5946436208117225
SCAR,high_data,8,2,10,28,0.6,500,0.5012068320876759,0.6060201673552713,1.1072269994429473
SCAR,high_data,8,2,10,28,0.6,1000,0.37930882265752597,0.5684301403041309,0.9477389629616568
SCAR,high_data,8,2,10,28,0.6,2000,0.6121333550850815,0.6614660544849875,1.273599409570069
SCAR,high_data,8,2,10,28,0.6,2500,0.4943837852158758,0.5915702501914973,1.0859540354073731
SCAR,high_data,8,2,10,28,0.6,3000,0.5083888556059081,0.5902094694554301,1.0985983250613383
SCAR,high_data,8,2,10,28,0.6,4000,0.35140643028213403,0.5374679440140405,0.8888743742961746
SCAR,high_data,8,2,10,28,0.6,5000,0.2669621462605404,0.4381894179435502,0.7051515642040906
SCAR,high_data,8,2,10,28,0.7,500,0.4296744147840645,0.5669866128565986,0.9966610276406631
SCAR,high_data,8,2,10,28,0.7,1000,0.4166626460882818,0.5819630521206098,0.9986256982088917
SCAR,high_data,8,2,10,28,0.7,2000,0.47973215441088357,0.6330341606449581,1.1127663150558416
SCAR,high_data,8,2,10,28,0.7,2500,0.46410835499699826,0.6120955855090975,1.0762039405060957
SCAR,high_data,8,2,10,28,0.7,3000,0.5298568683847162,0.6355820504250401,1.1654389188097563
SCAR,high_data,8,2,10,28,0.7,4000,0.3969549790230507,0.5840827818474702,0.981037760870521
SCAR,high_data,8,2,10,28,0.7,5000,0.22497543588760874,0.4181939471132663,0.643169383000875
SCAR,high_data,8,2,10,28,0.8,500,0.426721751399564,0.6175167027890668,1.0442384541886307
SCAR,high_data,8,2,10,28,0.8,1000,0.4367960470686167,0.6130396677989787,1.0498357148675954
SCAR,high_data,8,2,10,28,0.8,2000,0.43347396534288773,0.608237034013431,1.0417109993563187
SCAR,high_data,8,2,10,28,0.8,2500,0.4473581252064781,0.6292785009454557,1.0766366261519338
SCAR,high_data,8,2,10,28,0.8,3000,0.4816100150962845,0.6080885935025047,1.0896986085987892
SCAR,high_data,8,2,10,28,0.8,4000,0.3530564760165274,0.5283127226501206,0.8813691986666481
SCAR,high_data,8,2,10,28,0.8,5000,0.3177793966628986,0.5296299462060766,0.8474093428689753
SCAR,high_data,8,2,10,28,0.9,500,0.290169777797444,0.5477251719249487,0.8378949497223928
SCAR,high_data,8,2,10,28,0.9,1000,0.21044254671483995,0.46552100133948865,0.6759635480543286
SCAR,high_data,8,2,10,28,0.9,2000,0.39398292750264663,0.6193528672742901,1.0133357947769368
SCAR,high_data,8,2,10,28,0.9,2500,0.3921068505237124,0.622166999963351,1.0142738504870634
SCAR,high_data,8,2,10,28,0.9,3000,0.4556819168376685,0.6446212363945354,1.1003031532322038
SCAR,high_data,8,2,10,28,0.9,4000,0.5506424652311132,0.6627927996169586,1.2134352648480717
SCAR,high_data,8,2,10,28,0.9,5000,0.35646791463298655,0.5726960904795807,0.9291640051125672
SCAR,high_data,8,2,10,30,0.5,500,0.3716779033987916,0.5042691658622941,0.8759470692610857
SCAR,high_data,8,2,10,30,0.5,1000,0.41023948986406844,0.554885247600816,0.9651247374648845
SCAR,high_data,8,2,10,30,0.5,2000,0.4380637480275052,0.5513219322473956,0.9893856802749008
SCAR,high_data,8,2,10,30,0.5,2500,0.4912337961061875,0.5850175866940169,1.0762513828002045
SCAR,high_data,8,2,10,30,0.5,3000,0.40468230117349574,0.49650788857092676,0.9011901897444226
SCAR,high_data,8,2,10,30,0.5,4000,0.44135709179268745,0.5462066953664737,0.9875637871591612
SCAR,high_data,8,2,10,30,0.5,5000,0.3109326563145221,0.44821320423411226,0.7591458605486343
SCAR,high_data,8,2,10,30,0.6,500,0.3791823572350763,0.5458084086163743,0.9249907658514506
SCAR,high_data,8,2,10,30,0.6,1000,0.4734826982777075,0.5829286170232676,1.056411315300975
SCAR,high_data,8,2,10,30,0.6,2000,0.5652341490699883,0.6296275568111255,1.1948617058811137
SCAR,high_data,8,2,10,30,0.6,2500,0.48789052252050624,0.6163340370038064,1.1042245595243125
SCAR,high_data,8,2,10,30,0.6,3000,0.4890889569811555,0.6089273770990387,1.098016334080194
SCAR,high_data,8,2,10,30,0.6,4000,0.4327765454952032,0.5794359079361115,1.0122124534313148
SCAR,high_data,8,2,10,30,0.6,5000,0.3876450708690761,0.567210490882113,0.9548555617511891
SCAR,high_data,8,2,10,30,0.7,500,0.3815243844941137,0.5924501694630925,0.9739745539572062
SCAR,high_data,8,2,10,30,0.7,1000,0.3877157096993142,0.5959029670749376,0.9836186767742519
SCAR,high_data,8,2,10,30,0.7,2000,0.4370663196365725,0.6334781777037529,1.0705444973403253
SCAR,high_data,8,2,10,30,0.7,2500,0.334596697843842,0.5951322329220271,0.9297289307658692
SCAR,high_data,8,2,10,30,0.7,3000,0.3684820031273463,0.5975087469717448,0.9659907500990912
SCAR,high_data,8,2,10,30,0.7,4000,0.3203021913345735,0.5426625231781178,0.8629647145126913
SCAR,high_data,8,2,10,30,0.7,5000,0.3020027611090244,0.555512711739676,0.8575154728487004
SCAR,high_data,8,2,10,30,0.8,500,0.38681119254286467,0.6164402259226728,1.0032514184655374
SCAR,high_data,8,2,10,30,0.8,1000,0.35515516213626647,0.5780485150910778,0.9332036772273442
SCAR,high_data,8,2,10,30,0.8,2000,0.4184460464786661,0.5897867749368284,1.0082328214154945
SCAR,high_data,8,2,10,30,0.8,2500,0.432956273730706,0.588338529550756,1.021294803281462
SCAR,high_data,8,2,10,30,0.8,3000,0.4041172926489519,0.5925724848948832,0.9966897775438351
SCAR,high_data,8,2,10,30,0.8,4000,0.4070837020013096,0.5972733811694261,1.0043570831707358
SCAR,high_data,8,2,10,30,0.8,5000,0.3248428202288669,0.5580421692082271,0.882884989437094
SCAR,high_data,8,2,10,30,0.9,500,0.3242919426991392,0.5796128696403703,0.9039048123395095
SCAR,high_data,8,2,10,30,0.9,1000,0.2082694362822217,0.4952569398217051,0.7035263761039268
SCAR,high_data,8,2,10,30,0.9,2000,0.4065730071918958,0.6288276325130525,1.0354006397049482
SCAR,high_data,8,2,10,30,0.9,2500,0.4053536239940064,0.6112412720350758,1.0165948960290823
SCAR,high_data,8,2,10,30,0.9,3000,0.42732622616817023,0.6398921513083679,1.067218377476538
SCAR,high_data,8,2,10,30,0.9,4000,0.5289545123009619,0.6680260134239671,1.1969805257249289
SCAR,high_data,8,2,10,30,0.9,5000,0.5028018782775613,0.685597270180698,1.1883991484582594
SCAR,high_data,8,2,10,40,0.5,500,0.4789610217197512,0.6169471851570665,1.0959082068768176
SCAR,high_data,8,2,10,40,0.5,1000,0.4116955613302958,0.5654520569238667,0.9771476182541625
SCAR,high_data,8,2,10,40,0.5,2000,0.38891045579009204,0.5238692288682458,0.9127796846583378
SCAR,high_data,8,2,10,40,0.5,2500,0.4333033820681414,0.5396167688051171,0.9729201508732586
SCAR,high_data,8,2,10,40,0.5,3000,0.4470550877505907,0.5776140764571431,1.024669164207734
SCAR,high_data,8,2,10,40,0.5,4000,0.3946760618609106,0.5341252817800854,0.9288013436409961
SCAR,high_data,8,2,10,40,0.5,5000,0.3247594901168757,0.5073866581208959,0.8321461482377717
SCAR,high_data,8,2,10,40,0.6,500,0.4814745253060683,0.6436590893429279,1.1251336146489963
SCAR,high_data,8,2,10,40,0.6,1000,0.4861261509131988,0.6451353353490971,1.1312614862622958
SCAR,high_data,8,2,10,40,0.6,2000,0.419560976517913,0.6024878182049863,1.0220487947228993
SCAR,high_data,8,2,10,40,0.6,2500,0.4912157464982127,0.613680037129269,1.1048957836274818
SCAR,high_data,8,2,10,40,0.6,3000,0.48764334284394445,0.6110506364053082,1.0986939792492527
SCAR,high_data,8,2,10,40,0.6,4000,0.5206820461615397,0.6492628080804148,1.1699448542419546
SCAR,high_data,8,2,10,40,0.6,5000,0.45722363368879443,0.6394042451464229,1.0966278788352173
SCAR,high_data,8,2,10,40,0.7,500,0.4497180439716059,0.6193473430050965,1.0690653869767024
SCAR,high_data,8,2,10,40,0.7,1000,0.42840177674734026,0.6153203024242053,1.0437220791715456
SCAR,high_data,8,2,10,40,0.7,2000,0.46725501049374873,0.6164807956636676,1.0837358061574163
SCAR,high_data,8,2,10,40,0.7,2500,0.41844787719374005,0.6095167965785108,1.0279646737722508
SCAR,high_data,8,2,10,40,0.7,3000,0.45168756014161643,0.6196835696644962,1.0713711298061126
SCAR,high_data,8,2,10,40,0.7,4000,0.4739113320486928,0.6128769679531942,1.086788300001887
SCAR,high_data,8,2,10,40,0.7,5000,0.3484897473462065,0.5334827200913083,0.8819724674375148
SCAR,high_data,8,2,10,40,0.8,500,0.46686293460311007,0.6278487685413481,1.0947117031444582
SCAR,high_data,8,2,10,40,0.8,1000,0.4403781034660783,0.5992226326717806,1.0396007361378587
SCAR,high_data,8,2,10,40,0.8,2000,0.4114407407662511,0.582575780281511,0.9940165210477621
SCAR,high_data,8,2,10,40,0.8,2500,0.4845204922462268,0.6022657054925331,1.0867861977387598
SCAR,high_data,8,2,10,40,0.8,3000,0.480676941663996,0.605888852242498,1.086565793906494
SCAR,high_data,8,2,10,40,0.8,4000,0.3571934764150858,0.5899946115243611,0.9471880879394469
SCAR,high_data,8,2,10,40,0.8,5000,0.5247077415967614,0.6415320258957867,1.1662397674925482
SCAR,high_data,8,2,10,40,0.9,500,0.5256263822553774,0.6423516022305166,1.167977984485894
SCAR,high_data,8,2,10,40,0.9,1000,0.46659886658687577,0.6221901075711271,1.0887889741580028
SCAR,high_data,8,2,10,40,0.9,2000,0.3105857964495521,0.560086177114685,0.8706719735642371
SCAR,high_data,8,2,10,40,0.9,2500,0.36583363579316375,0.5905304787221921,0.9563641145153559
SCAR,high_data,8,2,10,40,0.9,3000,0.38850073308398686,0.6117422307005341,1.000242963784521
SCAR,high_data,8,2,10,40,0.9,4000,0.4600671273456717,0.652287127926582,1.1123542552722538
SCAR,high_data,8,2,10,40,0.9,5000,0.46453757065326684,0.6443524888177438,1.1088900594710105
SCAR,high_data,8,2,10,50,0.5,500,0.4009461395699701,0.5233073301851934,0.9242534697551634
SCAR,high_data,8,2,10,50,0.5,1000,0.42196423854925535,0.552327705544096,0.9742919440933514
SCAR,high_data,8,2,10,50,0.5,2000,0.36494830391691363,0.5199774543358864,0.8849257582528001
SCAR,high_data,8,2,10,50,0.5,2500,0.3599683888346555,0.5348599783029944,0.8948283671376498
SCAR,high_data,8,2,10,50,0.5,3000,0.348271293968176,0.5035338918066707,0.8518051857748468
SCAR,high_data,8,2,10,50,0.5,4000,0.4838671124180871,0.5692536696698226,1.0531207820879098
SCAR,high_data,8,2,10,50,0.5,5000,0.46906178449770386,0.574942159139151,1.044003943636855
SCAR,high_data,8,2,10,50,0.6,500,0.3963860766697455,0.5567830107731565,0.953169087442902
SCAR,high_data,8,2,10,50,0.6,1000,0.3834190458339615,0.5514324013385398,0.9348514471725013
SCAR,high_data,8,2,10,50,0.6,2000,0.40431611415857305,0.5773952243727615,0.9817113385313345
SCAR,high_data,8,2,10,50,0.6,2500,0.403583394480199,0.5715920288593879,0.9751754233395868
SCAR,high_data,8,2,10,50,0.6,3000,0.39314343308361727,0.5687002965421003,0.9618437296257176
SCAR,high_data,8,2,10,50,0.6,4000,0.3894652709788295,0.5621214010175317,0.9515866719963613
SCAR,high_data,8,2,10,50,0.6,5000,0.3793791683889119,0.5541129326989452,0.9334921010878572
SCAR,high_data,8,2,10,50,0.7,500,0.3876103641487535,0.572670249886647,0.9602806140354005
SCAR,high_data,8,2,10,50,0.7,1000,0.39541136758147016,0.5780785102612945,0.9734898778427648
SCAR,high_data,8,2,10,50,0.7,2000,0.38464536256451304,0.5659036667057074,0.9505490292702203
SCAR,high_data,8,2,10,50,0.7,2500,0.3904788633161675,0.5693842803061122,0.9598631436222798
SCAR,high_data,8,2,10,50,0.7,3000,0.39158271278351187,0.5706307445015152,0.962213457285027
SCAR,high_data,8,2,10,50,0.7,4000,0.3492669691081059,0.5455412761040034,0.8948082452121093
SCAR,high_data,8,2,10,50,0.7,5000,0.36732061318724374,0.5551474293224731,0.9224680425097168
SCAR,high_data,8,2,10,50,0.8,500,0.3533908278633818,0.5780019105819997,0.9313927384453815
SCAR,high_data,8,2,10,50,0.8,1000,0.4422639192618201,0.6082154225577276,1.0504793418195477
SCAR,high_data,8,2,10,50,0.8,2000,0.5126303106878218,0.6249688981040603,1.1375992087918823
SCAR,high_data,8,2,10,50,0.8,2500,0.4340322425260754,0.6019888422339241,1.0360210847599995
SCAR,high_data,8,2,10,50,0.8,3000,0.39344094663336626,0.5942755258977371,0.9877164725311034
SCAR,high_data,8,2,10,50,0.8,4000,0.35824810784881456,0.5783547072424644,0.936602815091279
SCAR,high_data,8,2,10,50,0.8,5000,0.4823898972526942,0.633160451355967,1.1155503486086613
SCAR,high_data,8,2,10,50,0.9,500,0.46857412280063926,0.6257836021465023,1.0943577249471415
SCAR,high_data,8,2,10,50,0.9,1000,0.3410421419896689,0.5656706404942877,0.9067127824839567
