name,prefix,seed,dim,n_clusters,n_init,ari,nmi,sum
kmeans,high_data,5,2,10,1,0.5290358227660525,0.6090186053322764,1.138054428098329
kmeans,high_data,5,2,10,2,0.5289348789106239,0.636915140515529,1.165850019426153
kmeans,high_data,5,2,10,3,0.5289348789106239,0.636915140515529,1.165850019426153
kmeans,high_data,5,2,10,4,0.5289348789106239,0.636915140515529,1.165850019426153
kmeans,high_data,5,2,10,5,0.5289348789106239,0.636915140515529,1.165850019426153
kmeans,high_data,5,2,10,6,0.4738406787022845,0.5995285844559387,1.0733692631582232
kmeans,high_data,5,2,10,7,0.4738406787022845,0.5995285844559387,1.0733692631582232
kmeans,high_data,5,2,10,8,0.4738406787022845,0.5995285844559387,1.0733692631582232
kmeans,high_data,5,2,10,9,0.4738406787022845,0.5995285844559387,1.0733692631582232
kmeans,high_data,5,2,10,10,0.4738406787022845,0.5995285844559387,1.0733692631582232
kmeans,high_data,5,5,10,1,0.3378326016114624,0.5313322631052123,0.8691648647166748
kmeans,high_data,5,5,10,2,0.3378326016114624,0.5313322631052123,0.8691648647166748
kmeans,high_data,5,5,10,3,0.3378326016114624,0.5313322631052123,0.8691648647166748
kmeans,high_data,5,5,10,4,0.3378326016114624,0.5313322631052123,0.8691648647166748
kmeans,high_data,5,5,10,5,0.3378326016114624,0.5313322631052123,0.8691648647166748
kmeans,high_data,5,5,10,6,0.3378326016114624,0.5313322631052123,0.8691648647166748
kmeans,high_data,5,5,10,7,0.3378326016114624,0.5313322631052123,0.8691648647166748
kmeans,high_data,5,5,10,8,0.31122983826282685,0.524710661491258,0.8359404997540849
kmeans,high_data,5,5,10,9,0.31122983826282685,0.524710661491258,0.8359404997540849
kmeans,high_data,5,5,10,10,0.31122983826282685,0.524710661491258,0.8359404997540849
kmeans,high_data,5,10,10,1,0.6153720555988361,0.7540359144091492,1.3694079700079853
kmeans,high_data,5,10,10,2,0.6759201363969023,0.7650842388220784,1.4410043752189807
kmeans,high_data,5,10,10,3,0.6759201363969023,0.7650842388220784,1.4410043752189807
kmeans,high_data,5,10,10,4,0.6663823814738756,0.7612605154438968,1.4276428969177726
kmeans,high_data,5,10,10,5,0.6663823814738756,0.7612605154438968,1.4276428969177726
kmeans,high_data,5,10,10,6,0.6663823814738756,0.7612605154438968,1.4276428969177726
kmeans,high_data,5,10,10,7,0.6663823814738756,0.7612605154438968,1.4276428969177726
kmeans,high_data,5,10,10,8,0.4986151430301209,0.6750643469038307,1.1736794899339515
kmeans,high_data,5,10,10,9,0.4986151430301209,0.6750643469038307,1.1736794899339515
kmeans,high_data,5,10,10,10,0.4986151430301209,0.6750643469038307,1.1736794899339515
kmeans,high_data,5,50,10,1,0.6175770247054077,0.745562560661166,1.3631395853665738
kmeans,high_data,5,50,10,2,0.6213314614216665,0.7617893110102919,1.3831207724319583
kmeans,high_data,5,50,10,3,0.6213314614216665,0.7617893110102919,1.3831207724319583
kmeans,high_data,5,50,10,4,0.6213314614216665,0.7617893110102919,1.3831207724319583
kmeans,high_data,5,50,10,5,0.6213314614216665,0.7617893110102919,1.3831207724319583
kmeans,high_data,5,50,10,6,0.6213314614216665,0.7617893110102919,1.3831207724319583
kmeans,high_data,5,50,10,7,0.6213314614216665,0.7617893110102919,1.3831207724319583
kmeans,high_data,5,50,10,8,0.6213314614216665,0.7617893110102919,1.3831207724319583
kmeans,high_data,5,50,10,9,0.6079896211691146,0.7551462638680365,1.363135885037151
kmeans,high_data,5,50,10,10,0.6079896211691146,0.7551462638680365,1.363135885037151
kmeans,high_data,5,100,10,1,0.4573671612366756,0.7397444743921364,1.197111635628812
kmeans,high_data,5,100,10,2,0.6560389134060709,0.8234541934761939,1.4794931068822648
kmeans,high_data,5,100,10,3,0.6198809972867698,0.7957834064933262,1.415664403780096
kmeans,high_data,5,100,10,4,0.6198809972867698,0.7957834064933262,1.415664403780096
kmeans,high_data,5,100,10,5,0.6198809972867698,0.7957834064933262,1.415664403780096
kmeans,high_data,5,100,10,6,0.6198809972867698,0.7957834064933262,1.415664403780096
kmeans,high_data,5,100,10,7,0.6198809972867698,0.7957834064933262,1.415664403780096
kmeans,high_data,5,100,10,8,0.6198809972867698,0.7957834064933262,1.415664403780096
kmeans,high_data,5,100,10,9,0.6198809972867698,0.7957834064933262,1.415664403780096
kmeans,high_data,5,100,10,10,0.6198809972867698,0.7957834064933262,1.415664403780096
