name,prefix,seed,dim,n_clusters,nearest_neighbors,ari,nmi,sum
SpectralClustering,high_data,2,2,10,220,0.41247864045932336,0.6074766166400773,1.0199552570994008
SpectralClustering,high_data,2,2,10,240,0.4162525627521326,0.6102697073130389,1.0265222700651715
SpectralClustering,high_data,2,2,10,260,0.4184097731205895,0.613545082841546,1.0319548559621354
SpectralClustering,high_data,2,2,10,280,0.4198447784284581,0.6148509916902642,1.0346957701187223
SpectralClustering,high_data,2,2,10,300,0.42076827828732544,0.6150132535851708,1.0357815318724963
SpectralClustering,high_data,2,2,10,350,0.39695760630725657,0.5952506890369275,0.992208295344184
SpectralClustering,high_data,2,2,10,400,0.39326749970596364,0.5926218969698493,0.985889396675813
SpectralClustering,high_data,2,2,10,450,0.39307626209019036,0.5906553452112497,0.9837316073014402
SpectralClustering,high_data,2,2,10,500,0.40188656541634543,0.5938417997950617,0.9957283652114071
SpectralClustering,high_data,2,5,10,3,0.035896689639648524,0.14257391491657495,0.1784706045562235
SpectralClustering,high_data,2,5,10,4,0.10167258102432053,0.4767217275452637,0.5783943085695842
SpectralClustering,high_data,2,5,10,5,0.15589505224007105,0.5248891503676809,0.680784202607752
SpectralClustering,high_data,2,5,10,6,0.23443232440840092,0.5903950891742523,0.8248274135826532
SpectralClustering,high_data,2,5,10,7,0.1807067966135831,0.5600776937466346,0.7407844903602178
SpectralClustering,high_data,2,5,10,8,0.22550225272903512,0.5874455153172387,0.8129477680462738
SpectralClustering,high_data,2,5,10,9,0.19513065863480922,0.5751915518841715,0.7703222105189806
SpectralClustering,high_data,2,5,10,10,0.17089300703046,0.5683375693454307,0.7392305763758906
SpectralClustering,high_data,2,5,10,11,0.20050193149931145,0.5800387541382033,0.7805406856375148
SpectralClustering,high_data,2,5,10,12,0.21675429638735763,0.5940710862791706,0.8108253826665283
SpectralClustering,high_data,2,5,10,13,0.18448347742074483,0.584840572357027,0.7693240497777718
SpectralClustering,high_data,2,5,10,14,0.21395557078950328,0.5933459389756226,0.8073015097651259
SpectralClustering,high_data,2,5,10,15,0.22113837267785783,0.5985668049215959,0.8197051775994537
SpectralClustering,high_data,2,5,10,16,0.23088544942685996,0.6059442980933841,0.8368297475202441
SpectralClustering,high_data,2,5,10,17,0.22931963930965235,0.6055746045549841,0.8348942438646365
SpectralClustering,high_data,2,5,10,18,0.23100762546302323,0.6095246459045814,0.8405322713676047
SpectralClustering,high_data,2,5,10,19,0.2204763564997291,0.5965587904049763,0.8170351469047054
SpectralClustering,high_data,2,5,10,20,0.21558203186518418,0.5953069517349464,0.8108889836001306
SpectralClustering,high_data,2,5,10,25,0.24209748493638214,0.6235409081479567,0.8656383930843389
SpectralClustering,high_data,2,5,10,30,0.23428405548263592,0.6186658009388377,0.8529498564214737
SpectralClustering,high_data,2,5,10,35,0.23438807107204326,0.6158421664871001,0.8502302375591434
SpectralClustering,high_data,2,5,10,40,0.23532880672009696,0.6149916251861205,0.8503204319062174
SpectralClustering,high_data,2,5,10,45,0.24325440584029595,0.6204018596220583,0.8636562654623543
SpectralClustering,high_data,2,5,10,50,0.24705427670957525,0.6228295595174366,0.8698838362270118
SpectralClustering,high_data,2,5,10,55,0.26058365277437967,0.6326909365970791,0.8932745893714588
SpectralClustering,high_data,2,5,10,60,0.3648238998700128,0.6837959843221665,1.0486198841921792
SpectralClustering,high_data,2,5,10,65,0.3948716539622205,0.7048202343905802,1.0996918883528006
SpectralClustering,high_data,2,5,10,70,0.40571782776428744,0.7029646003545491,1.1086824281188365
SpectralClustering,high_data,2,5,10,75,0.42759498567742465,0.6976209600862723,1.125215945763697
SpectralClustering,high_data,2,5,10,80,0.42536569559365167,0.6784039987565217,1.1037696943501734
SpectralClustering,high_data,2,5,10,85,0.4123763357086363,0.665905540819196,1.0782818765278321
SpectralClustering,high_data,2,5,10,90,0.4039821939717805,0.6591906452678553,1.0631728392396358
SpectralClustering,high_data,2,5,10,95,0.37954993517846297,0.6371006994328928,1.0166506346113557
SpectralClustering,high_data,2,5,10,100,0.40216961423145353,0.654962686514115,1.0571323007455686
SpectralClustering,high_data,2,5,10,110,0.39478319498065595,0.6431804321302508,1.0379636271109067
SpectralClustering,high_data,2,5,10,120,0.3900492396172918,0.6314257273245993,1.0214749669418912
SpectralClustering,high_data,2,5,10,130,0.3814833192072419,0.6109311389684243,0.9924144581756662
SpectralClustering,high_data,2,5,10,140,0.3756895885675475,0.5967596109823,0.9724491995498475
SpectralClustering,high_data,2,5,10,150,0.3423799527862884,0.5731726612613487,0.9155526140476371
SpectralClustering,high_data,2,5,10,160,0.34097186741625013,0.5835803483702636,0.9245522157865138
SpectralClustering,high_data,2,5,10,170,0.34227877890130887,0.5834805410884527,0.9257593199897616
SpectralClustering,high_data,2,5,10,180,0.30472587771345533,0.5629801283312043,0.8677060060446595
SpectralClustering,high_data,2,5,10,190,0.28812049857259586,0.5405203018514702,0.828640800424066
SpectralClustering,high_data,2,5,10,200,0.2855344949082513,0.5390573822500004,0.8245918771582517
SpectralClustering,high_data,2,5,10,220,0.3387733570083184,0.5810720118222833,0.9198453688306016
SpectralClustering,high_data,2,5,10,240,0.33453895313723614,0.5760060616890115,0.9105450148262476
SpectralClustering,high_data,2,5,10,260,0.3211373461211364,0.5607860665059737,0.8819234126271102
SpectralClustering,high_data,2,5,10,280,0.3212099632974317,0.5561934975185123,0.877403460815944
SpectralClustering,high_data,2,5,10,300,0.32187684103991004,0.5527479115891899,0.8746247526291
SpectralClustering,high_data,2,5,10,350,0.3267381583902648,0.5500038706692215,0.8767420290594863
SpectralClustering,high_data,2,5,10,400,0.3294257107303938,0.5451440380112305,0.8745697487416242
SpectralClustering,high_data,2,5,10,450,0.32995200145113346,0.5381267202853011,0.8680787217364345
SpectralClustering,high_data,2,5,10,500,0.3329236464496415,0.5369854052216199,0.8699090516712613
SpectralClustering,high_data,2,10,10,3,0.025480899573354653,0.18024123130170708,0.20572213087506172
SpectralClustering,high_data,2,10,10,4,0.04457149190701458,0.32136931943984737,0.36594081134686196
SpectralClustering,high_data,2,10,10,5,0.011144431243115838,0.24141883268072403,0.2525632639238399
SpectralClustering,high_data,2,10,10,6,-0.0014738377524570361,0.2748933025581143,0.27341946480565726
SpectralClustering,high_data,2,10,10,7,0.020803799687902615,0.3639391908280411,0.38474299051594374
SpectralClustering,high_data,2,10,10,8,0.09200140490898412,0.4793814302296185,0.5713828351386026
SpectralClustering,high_data,2,10,10,9,0.10966793931369681,0.5003877127542573,0.6100556520679541
SpectralClustering,high_data,2,10,10,10,0.14905740685891608,0.5398237549531695,0.6888811618120856
SpectralClustering,high_data,2,10,10,11,0.1391187671350392,0.5349116995036204,0.6740304666386596
SpectralClustering,high_data,2,10,10,12,0.1387804273892599,0.5346640917372805,0.6734445191265404
SpectralClustering,high_data,2,10,10,13,0.14684704246530159,0.5411845146932899,0.6880315571585914
SpectralClustering,high_data,2,10,10,14,0.17625929336355545,0.5624244450651751,0.7386837384287306
SpectralClustering,high_data,2,10,10,15,0.1876209254787385,0.5707661625825646,0.7583870880613031
SpectralClustering,high_data,2,10,10,16,0.21814231478214346,0.5974903885962913,0.8156327033784347
SpectralClustering,high_data,2,10,10,17,0.2260977894434104,0.6039033341686152,0.8300011236120256
SpectralClustering,high_data,2,10,10,18,0.23196835449794068,0.6080934108486854,0.840061765346626
SpectralClustering,high_data,2,10,10,19,0.23551958410840693,0.6086414878795846,0.8441610719879915
SpectralClustering,high_data,2,10,10,20,0.23682959098628714,0.6098075028336035,0.8466370938198906
SpectralClustering,high_data,2,10,10,25,0.24726196230679648,0.6161001706472358,0.8633621329540322
SpectralClustering,high_data,2,10,10,30,0.27975547995817535,0.6390404062760027,0.9187958862341781
SpectralClustering,high_data,2,10,10,35,0.3082988152163185,0.6642860645689989,0.9725848797853174
SpectralClustering,high_data,2,10,10,40,0.3268693223300593,0.6798967997242823,1.0067661220543416
SpectralClustering,high_data,2,10,10,45,0.3464869702949016,0.6918713021504779,1.0383582724453795
SpectralClustering,high_data,2,10,10,50,0.3496141010358134,0.6938842219662896,1.043498323002103
SpectralClustering,high_data,2,10,10,55,0.3588178842949138,0.7078847179836971,1.0667026022786108
SpectralClustering,high_data,2,10,10,60,0.41146814677918586,0.728543451039616,1.140011597818802
SpectralClustering,high_data,2,10,10,65,0.4303752698895227,0.7377557552444631,1.1681310251339858
SpectralClustering,high_data,2,10,10,70,0.4715380659567204,0.7631832781934982,1.2347213441502185
SpectralClustering,high_data,2,10,10,75,0.5467162939155392,0.7708804050682491,1.3175966989837882
SpectralClustering,high_data,2,10,10,80,0.5150116373890521,0.7616978556996229,1.276709493088675
SpectralClustering,high_data,2,10,10,85,0.5007514355830525,0.7543688135537926,1.2551202491368452
SpectralClustering,high_data,2,10,10,90,0.544437470915608,0.7670352498738211,1.3114727207894292
SpectralClustering,high_data,2,10,10,95,0.5420280210814223,0.7646398184049655,1.306667839486388
SpectralClustering,high_data,2,10,10,100,0.5398678141079042,0.7626455897207588,1.302513403828663
SpectralClustering,high_data,2,10,10,110,0.5840312847548759,0.7705756384242691,1.354606923179145
SpectralClustering,high_data,2,10,10,120,0.6358764127574191,0.7967514663723875,1.4326278791298066
SpectralClustering,high_data,2,10,10,130,0.6337695166895797,0.796108826239599,1.4298783429291788
SpectralClustering,high_data,2,10,10,140,0.630008205713697,0.7930599129580826,1.4230681186717797
SpectralClustering,high_data,2,10,10,150,0.6238511750597705,0.7864708898612157,1.4103220649209862
SpectralClustering,high_data,2,10,10,160,0.6148004841671787,0.7807194207165001,1.3955199048836788
SpectralClustering,high_data,2,10,10,170,0.6067093888117994,0.775877679259149,1.3825870680709484
SpectralClustering,high_data,2,10,10,180,0.6036785850168305,0.7724327199818835,1.376111304998714
SpectralClustering,high_data,2,10,10,190,0.6042585209298317,0.7723957834277653,1.376654304357597
SpectralClustering,high_data,2,10,10,200,0.6048351297803394,0.7725549936500212,1.3773901234303607
SpectralClustering,high_data,2,10,10,220,0.5304416911291717,0.7330379749752616,1.2634796661044332
SpectralClustering,high_data,2,10,10,240,0.5292312771892087,0.7326205260720037,1.2618518032612123
SpectralClustering,high_data,2,10,10,260,0.5269141259100211,0.7316030813545854,1.2585172072646065
SpectralClustering,high_data,2,10,10,280,0.5246848483456501,0.7309806743956297,1.2556655227412798
SpectralClustering,high_data,2,10,10,300,0.5226884236388468,0.7318208621224587,1.2545092857613054
SpectralClustering,high_data,2,10,10,350,0.49000905872187217,0.701187084787663,1.191196143509535
SpectralClustering,high_data,2,10,10,400,0.49848780032019047,0.7117919833559947,1.2102797836761852
SpectralClustering,high_data,2,10,10,450,0.5008268899800074,0.7126082512271504,1.2134351412071578
SpectralClustering,high_data,2,10,10,500,0.5018881552015968,0.7104835181115849,1.2123716733131817
SpectralClustering,high_data,2,50,10,3,0.013107715585253813,0.1243736025598845,0.1374813181451383
SpectralClustering,high_data,2,50,10,4,0.012732164285336451,0.2143887342529876,0.22712089853832404
SpectralClustering,high_data,2,50,10,5,-0.01732769067063327,0.13691712553239893,0.11958943486176565
SpectralClustering,high_data,2,50,10,6,0.02356077464386662,0.2063754401855667,0.22993621482943333
SpectralClustering,high_data,2,50,10,7,0.00581903023527281,0.148289372073383,0.1541084023086558
SpectralClustering,high_data,2,50,10,8,0.005608311286473366,0.17278250415759192,0.1783908154440653
SpectralClustering,high_data,2,50,10,9,0.0058721773045738845,0.18544773883741017,0.19131991614198404
SpectralClustering,high_data,2,50,10,10,0.006631688621805732,0.16280689122377057,0.1694385798455763
SpectralClustering,high_data,2,50,10,11,0.007074265513316542,0.21056229476758492,0.21763656028090148
SpectralClustering,high_data,2,50,10,12,0.01383152936924185,0.19252898833361928,0.20636051770286112
SpectralClustering,high_data,2,50,10,13,0.03482225259265601,0.24009345092549644,0.2749157035181525
SpectralClustering,high_data,2,50,10,14,0.006997774872815011,0.23964468809863793,0.24664246297145292
SpectralClustering,high_data,2,50,10,15,-0.006011329839073378,0.13630802848142293,0.13029669864234955
SpectralClustering,high_data,2,50,10,16,0.007295010188694448,0.19120476923641241,0.19849977942510685
SpectralClustering,high_data,2,50,10,17,-0.01731686493213295,0.11004593421333674,0.09272906928120378
SpectralClustering,high_data,2,50,10,18,0.028679051379209952,0.24079736099575552,0.26947641237496545
SpectralClustering,high_data,2,50,10,19,0.008420448218392398,0.18917358286419828,0.19759403108259066
SpectralClustering,high_data,2,50,10,20,0.013206935148894379,0.23156426604510033,0.2447712011939947
SpectralClustering,high_data,2,50,10,25,0.27573560481958453,0.5575893576620242,0.8333249624816088
SpectralClustering,high_data,2,50,10,30,0.32038172075518956,0.6719628135826552,0.9923445343378448
SpectralClustering,high_data,2,50,10,35,0.5569049968098277,0.7625531875386001,1.3194581843484279
SpectralClustering,high_data,2,50,10,40,0.5642342142695189,0.766069965792777,1.330304180062296
SpectralClustering,high_data,2,50,10,45,0.5684985182261154,0.7680203645783059,1.3365188828044214
SpectralClustering,high_data,2,50,10,50,0.5740839013209081,0.7705624676795654,1.3446463690004735
SpectralClustering,high_data,2,50,10,55,0.5786833886474908,0.7717626915879866,1.3504460802354774
SpectralClustering,high_data,2,50,10,60,0.580443607668132,0.7733032926362087,1.3537469003043405
SpectralClustering,high_data,2,50,10,65,0.5733574648519537,0.7693859470942541,1.3427434119462078
SpectralClustering,high_data,2,50,10,70,0.5633823190973103,0.7631061187336833,1.3264884378309936
SpectralClustering,high_data,2,50,10,75,0.4205067858001131,0.6905813647963751,1.1110881505964882
SpectralClustering,high_data,2,50,10,80,0.5844877030901933,0.7579153979543165,1.3424031010445097
SpectralClustering,high_data,2,50,10,85,0.5899891495303025,0.7614466347003809,1.3514357842306834
SpectralClustering,high_data,2,50,10,90,0.5957333081069849,0.7619280074506328,1.3576613155576176
SpectralClustering,high_data,2,50,10,95,0.5995218453181893,0.7633208481130891,1.3628426934312783
SpectralClustering,high_data,2,50,10,100,0.6015809290217913,0.7639289426257749,1.3655098716475662
SpectralClustering,high_data,2,50,10,110,0.6005562625355093,0.7632714979258917,1.363827760461401
SpectralClustering,high_data,2,50,10,120,0.539835181047823,0.7367334875386743,1.2765686685864974
SpectralClustering,high_data,2,50,10,130,0.602230184279036,0.7694668192380967,1.3716970035171325
SpectralClustering,high_data,2,50,10,140,0.6080246357800959,0.7709359068694268,1.3789605426495228
SpectralClustering,high_data,2,50,10,150,0.6182355402286319,0.7763403980474337,1.3945759382760656
SpectralClustering,high_data,2,50,10,160,0.5040097126559494,0.7217924118633083,1.2258021245192579
SpectralClustering,high_data,2,50,10,170,0.5095347495167711,0.723699649805804,1.2332343993225752
SpectralClustering,high_data,2,50,10,180,0.5860497814830153,0.7497333601823686,1.335783141665384
SpectralClustering,high_data,2,50,10,190,0.5660406359518306,0.7497804026036842,1.315821038555515
SpectralClustering,high_data,2,50,10,200,0.5659146537885806,0.7496144160422854,1.3155290698308661
SpectralClustering,high_data,2,50,10,220,0.5333602314917415,0.7204411790644746,1.253801410556216
SpectralClustering,high_data,2,50,10,240,0.5340169021700654,0.7204144855527614,1.2544313877228268
SpectralClustering,high_data,2,50,10,260,0.5325382094552761,0.7213179583289185,1.2538561677841946
SpectralClustering,high_data,2,50,10,280,0.5339466324426454,0.7220921278441735,1.256038760286819
SpectralClustering,high_data,2,50,10,300,0.6193075798719607,0.7404803307276359,1.3597879105995965
SpectralClustering,high_data,2,50,10,350,0.5275485158673893,0.7086772855661926,1.2362258014335819
SpectralClustering,high_data,2,50,10,400,0.5172682326409971,0.7062684673001443,1.2235366999411412
SpectralClustering,high_data,2,50,10,450,0.5546469577157789,0.7257171515570605,1.2803641092728393
SpectralClustering,high_data,2,50,10,500,0.5693797550582442,0.7382662055138406,1.307645960572085
SpectralClustering,high_data,2,100,10,3,0.0565728970443397,0.2440082831600919,0.3005811802044316
SpectralClustering,high_data,2,100,10,4,0.07477296718338265,0.28511981433269107,0.35989278151607373
SpectralClustering,high_data,2,100,10,5,0.022428314650831893,0.1996255740438824,0.2220538886947143
SpectralClustering,high_data,2,100,10,6,0.004449895191713361,0.20931611856877724,0.2137660137604906
SpectralClustering,high_data,2,100,10,7,0.01972078038179407,0.20645776853210354,0.2261785489138976
SpectralClustering,high_data,2,100,10,8,0.0023953600586124097,0.2104786107047941,0.2128739707634065
SpectralClustering,high_data,2,100,10,9,0.014130923568844761,0.2117098196178363,0.22584074318668107
SpectralClustering,high_data,2,100,10,10,-0.008655370874415721,0.18524373506934746,0.17658836419493174
SpectralClustering,high_data,2,100,10,11,0.02370331206354218,0.2767915740349841,0.3004948860985263
SpectralClustering,high_data,2,100,10,12,0.06327967137664413,0.34232204458900667,0.4056017159656508
SpectralClustering,high_data,2,100,10,13,0.03301581517819446,0.27260788923054025,0.3056237044087347
SpectralClustering,high_data,2,100,10,14,0.03516769098799689,0.29395606773937544,0.3291237587273723
SpectralClustering,high_data,2,100,10,15,0.030123622371550272,0.24903246865480158,0.27915609102635186
SpectralClustering,high_data,2,100,10,16,0.019663107608662862,0.2542972569516374,0.27396036456030026
SpectralClustering,high_data,2,100,10,17,0.02137411220236109,0.2479557342773179,0.269329846479679
SpectralClustering,high_data,2,100,10,18,0.02576231504082982,0.2810517332311868,0.30681404827201664
SpectralClustering,high_data,2,100,10,19,0.0019746832925816244,0.21541888856723646,0.21739357185981809
SpectralClustering,high_data,2,100,10,20,0.007993204859374402,0.24743213626480862,0.255425341124183
SpectralClustering,high_data,2,100,10,25,0.162906717087323,0.5219957873039425,0.6849025043912654
SpectralClustering,high_data,2,100,10,30,0.3500741240072601,0.6700175834945917,1.0200917075018519
SpectralClustering,high_data,2,100,10,35,0.4045861629661336,0.6804202244001124,1.085006387366246
SpectralClustering,high_data,2,100,10,40,0.408159859131319,0.6824732768050453,1.0906331359363644
SpectralClustering,high_data,2,100,10,45,0.5333228675218252,0.7273914804795389,1.2607143480013643
SpectralClustering,high_data,2,100,10,50,0.5247825429737438,0.7241239162519573,1.248906459225701
SpectralClustering,high_data,2,100,10,55,0.5288533616424393,0.7253626515458871,1.2542160131883264
SpectralClustering,high_data,2,100,10,60,0.4914949490791198,0.7390421215808317,1.2305370706599514
SpectralClustering,high_data,2,100,10,65,0.50073866199197,0.7430341161742416,1.2437727781662118
SpectralClustering,high_data,2,100,10,70,0.5074569304589862,0.746935534340374,1.25439246479936
SpectralClustering,high_data,2,100,10,75,0.5360235219875317,0.7669313304061913,1.3029548523937229
SpectralClustering,high_data,2,100,10,80,0.5357724520846899,0.7671831375196907,1.3029555896043807
SpectralClustering,high_data,2,100,10,85,0.5358631819963456,0.7676604315996198,1.3035236135959654
SpectralClustering,high_data,2,100,10,90,0.7765186349693876,0.8526974402747531,1.6292160752441407
SpectralClustering,high_data,2,100,10,95,0.7766331947519847,0.8527028532597568,1.6293360480117416
SpectralClustering,high_data,2,100,10,100,0.77740236273373,0.8536517925989584,1.6310541553326883
SpectralClustering,high_data,2,100,10,110,0.7763034672447421,0.8531177360581222,1.6294212033028643
SpectralClustering,high_data,2,100,10,120,0.77707279433063,0.8539307557898781,1.631003550120508
SpectralClustering,high_data,2,100,10,130,0.7741983277153954,0.8507792740582585,1.624977601773654
SpectralClustering,high_data,2,100,10,140,0.774591070458135,0.8529531276600597,1.6275441981181946
SpectralClustering,high_data,2,100,10,150,0.7700075321855674,0.84605581785782,1.6160633500433874
SpectralClustering,high_data,2,100,10,160,0.7694825631262969,0.8433601427067954,1.6128427058330923
SpectralClustering,high_data,2,100,10,170,0.7450300596310632,0.8239364981856474,1.5689665578167107
SpectralClustering,high_data,2,100,10,180,0.7297544877721337,0.8141212393640156,1.5438757271361494
SpectralClustering,high_data,2,100,10,190,0.7351633570847729,0.8192933111183334,1.5544566682031062
SpectralClustering,high_data,2,100,10,200,0.7215395023876714,0.8118842626327752,1.5334237650204465
SpectralClustering,high_data,2,100,10,220,0.6174644039069086,0.7601183104347597,1.3775827143416683
SpectralClustering,high_data,2,100,10,240,0.610602235124296,0.7558899468544826,1.3664921819787788
SpectralClustering,high_data,2,100,10,260,0.6025415664700143,0.7518139552639524,1.3543555217339667
SpectralClustering,high_data,2,100,10,280,0.6038700719654517,0.7535804922982482,1.3574505642636998
SpectralClustering,high_data,2,100,10,300,0.6005855045246423,0.7528562900045193,1.3534417945291617
SpectralClustering,high_data,2,100,10,350,0.5797732511592533,0.7359083449523137,1.3156815961115669
SpectralClustering,high_data,2,100,10,400,0.5660879240540934,0.7274397984192714,1.2935277224733648
SpectralClustering,high_data,2,100,10,450,0.5669597243020905,0.7277897267621214,1.294749451064212
SpectralClustering,high_data,2,100,10,500,0.5615763156071535,0.7244157955263053,1.2859921111334587
