name,prefix,seed,dim,k,nn,alpha,theta,ari,nmi,sum
SCAR,high_data,8,50,10,10,0.5,5000,0.12059592459908414,0.23508010514554942,0.3556760297446335
SCAR,high_data,8,50,10,10,0.6,5000,0.0395691989731631,0.09560781416706646,0.13517701314022956
SCAR,high_data,8,50,10,10,0.7,5000,0.03487347084681548,0.12636493718046093,0.1612384080272764
SCAR,high_data,8,50,10,10,0.8,5000,0.043360503616909754,0.07957963266933347,0.12294013628624323
SCAR,high_data,8,50,10,10,0.9,5000,0.03071968433306265,0.13017280704355427,0.16089249137661693
SCAR,high_data,8,50,10,15,0.5,5000,0.05123683510916554,0.14140559743113235,0.1926424325402979
SCAR,high_data,8,50,10,15,0.6,5000,0.04626152499267227,0.11573882424585571,0.162000349238528
SCAR,high_data,8,50,10,15,0.7,5000,0.05313091011009502,0.1276148421482862,0.18074575225838121
SCAR,high_data,8,50,10,15,0.8,5000,0.003953035442343472,0.015636521178475117,0.01958955662081859
SCAR,high_data,8,50,10,15,0.9,5000,0.007095352491915137,0.05009980358755463,0.05719515607946977
SCAR,high_data,8,100,10,10,0.5,5000,0.020079592750553404,0.07786610100780979,0.09794569375836319
SCAR,high_data,8,100,10,10,0.6,5000,0.025375667342886862,0.07972149724164918,0.10509716458453604
SCAR,high_data,8,100,10,10,0.7,5000,0.024173860406170502,0.08933888043965235,0.11351274084582286
SCAR,high_data,8,100,10,10,0.8,5000,0.07475923638995317,0.1709739846350099,0.2457332210249631
SCAR,high_data,8,100,10,10,0.9,5000,0.006822416382635558,0.06018801854876,0.06701043493139555
SCAR,high_data,8,100,10,15,0.5,5000,0.05374682875934612,0.11261517931942602,0.16636200807877213
SCAR,high_data,8,100,10,15,0.6,5000,0.031496681989098906,0.08444675703750638,0.11594343902660528
SCAR,high_data,8,100,10,15,0.7,5000,0.05746629931023481,0.12483465847995863,0.18230095779019345
SCAR,high_data,8,100,10,15,0.8,5000,0.0020688558016681,0.017553190482759724,0.019622046284427826
SCAR,high_data,8,100,10,15,0.9,5000,0.006773746054910857,0.05937564569129597,0.06614939174620682
