name,prefix,seed,dim,significance,n_clusters_init,max_n_clusters,split_viewers_threshold,ari,nmi,sum
DipMeans,high_data,2,2,0.01,12,20,0.05,0.4588696492291281,0.6402629671917354,1.0991326164208635
DipMeans,high_data,2,2,0.01,12,25,0.05,0.4464763822204756,0.6419830285500977,1.0884594107705734
DipMeans,high_data,2,2,0.01,12,30,0.05,0.4472915752487572,0.6585614048275529,1.10585298007631
DipMeans,high_data,2,2,0.01,15,20,0.05,0.4399609550538819,0.6318588521077664,1.0718198071616483
DipMeans,high_data,2,2,0.01,15,25,0.05,0.471475833360701,0.6595984788284649,1.131074312189166
DipMeans,high_data,2,2,0.01,15,30,0.05,0.4337032209216456,0.6606750511425336,1.094378272064179
DipMeans,high_data,2,2,0.02,2,10,0.01,0.4474290294645151,0.5982192825915622,1.0456483120560773
DipMeans,high_data,2,2,0.02,2,12,0.01,0.452692806574376,0.6062517331295841,1.05894453970396
DipMeans,high_data,2,2,0.02,2,15,0.01,0.4916894489238403,0.63690511345241,1.1285945623762503
DipMeans,high_data,2,2,0.02,2,20,0.01,0.49204119442419697,0.6443231277827247,1.1363643222069217
DipMeans,high_data,2,2,0.02,2,25,0.01,0.3978165036047998,0.6231113002463464,1.0209278038511462
DipMeans,high_data,2,2,0.02,2,30,0.01,0.43457207105569046,0.6405268204625068,1.0750988915181972
DipMeans,high_data,2,2,0.02,5,10,0.01,0.5074166416153193,0.6270898049342555,1.1345064465495747
DipMeans,high_data,2,2,0.02,5,12,0.01,0.5194500198986965,0.6392553778318242,1.1587053977305208
DipMeans,high_data,2,2,0.02,5,15,0.01,0.4168927168801998,0.5826813845153552,0.999574101395555
DipMeans,high_data,2,2,0.02,5,20,0.01,0.46487739721520793,0.6351250118058132,1.100002409021021
DipMeans,high_data,2,2,0.02,5,25,0.01,0.4592892698757052,0.6292379867281132,1.0885272566038182
DipMeans,high_data,2,2,0.02,5,30,0.01,0.4377147632853946,0.6496556072120837,1.0873703704974784
DipMeans,high_data,2,2,0.02,7,10,0.01,0.5071623150037784,0.626827755368015,1.1339900703717936
DipMeans,high_data,2,2,0.02,7,12,0.01,0.5183888276313059,0.6390646359999718,1.1574534636312777
DipMeans,high_data,2,2,0.02,7,15,0.01,0.5257326591357188,0.6461367484480838,1.1718694075838025
DipMeans,high_data,2,2,0.02,7,20,0.01,0.5341804139679711,0.6531512079044678,1.1873316218724388
DipMeans,high_data,2,2,0.02,7,25,0.01,0.4783835067386938,0.6515705289482251,1.1299540356869189
DipMeans,high_data,2,2,0.02,7,30,0.01,0.48119309409682104,0.6628339256967621,1.1440270197935831
DipMeans,high_data,2,2,0.02,10,12,0.01,0.45778499219709123,0.6134550324550089,1.0712400246521
DipMeans,high_data,2,2,0.02,10,15,0.01,0.49179057164604323,0.6363219903157505,1.1281125619617938
DipMeans,high_data,2,2,0.02,10,20,0.01,0.49178175389865036,0.6440673552118312,1.1358491091104816
DipMeans,high_data,2,2,0.02,10,25,0.01,0.49275340505451315,0.6384180048762564,1.1311714099307695
DipMeans,high_data,2,2,0.02,10,30,0.01,0.43996305271852715,0.6475557287705885,1.0875187814891156
DipMeans,high_data,2,2,0.02,12,15,0.01,0.43442497001295155,0.6105690104491684,1.04499398046212
DipMeans,high_data,2,2,0.02,12,20,0.01,0.44184454638677484,0.6337669152096386,1.0756114615964134
DipMeans,high_data,2,2,0.02,12,25,0.01,0.4403925703108197,0.6411996758122743,1.081592246123094
DipMeans,high_data,2,2,0.02,12,30,0.01,0.43953581594598473,0.6470929706601138,1.0866287866060986
DipMeans,high_data,2,2,0.02,15,20,0.01,0.44184454638677484,0.6337669152096386,1.0756114615964134
DipMeans,high_data,2,2,0.02,15,25,0.01,0.437110278114916,0.6313218518128803,1.0684321299277961
DipMeans,high_data,2,2,0.02,15,30,0.01,0.4435834614938891,0.653047706800324,1.0966311682942131
DipMeans,high_data,2,2,0.02,2,10,0.02,0.4979577020652666,0.6132556832382547,1.1112133853035213
DipMeans,high_data,2,2,0.02,2,12,0.02,0.4889960821936704,0.6126505951343144,1.101646677327985
DipMeans,high_data,2,2,0.02,2,15,0.02,0.44033742295361344,0.6120782928125434,1.052415715766157
DipMeans,high_data,2,2,0.02,2,20,0.02,0.44338348070928557,0.6342759584649439,1.0776594391742296
DipMeans,high_data,2,2,0.02,2,25,0.02,0.4379592547014619,0.6316447989134766,1.0696040536149385
DipMeans,high_data,2,2,0.02,2,30,0.02,0.4370684308140478,0.6491869373746035,1.0862553681886513
DipMeans,high_data,2,2,0.02,5,10,0.02,0.5007307582912617,0.613456857576779,1.1141876158680408
DipMeans,high_data,2,2,0.02,5,12,0.02,0.4886391471495582,0.6115911377716601,1.1002302849212182
DipMeans,high_data,2,2,0.02,5,15,0.02,0.44033742295361344,0.6120782928125433,1.052415715766157
DipMeans,high_data,2,2,0.02,5,20,0.02,0.43376680858555233,0.6255789268182715,1.0593457354038238
DipMeans,high_data,2,2,0.02,5,25,0.02,0.4292290265138444,0.6263051380622299,1.0555341645760743
DipMeans,high_data,2,2,0.02,5,30,0.02,0.43551224002025346,0.6528948553684208,1.0884070953886744
DipMeans,high_data,2,2,0.02,7,10,0.02,0.5071623150037784,0.626827755368015,1.1339900703717936
DipMeans,high_data,2,2,0.02,7,12,0.02,0.488949872616634,0.6125107025490678,1.1014605751657018
DipMeans,high_data,2,2,0.02,7,15,0.02,0.44033742295361344,0.6120782928125433,1.052415715766157
DipMeans,high_data,2,2,0.02,7,20,0.02,0.46813679344493053,0.6486642455410361,1.1168010389859666
DipMeans,high_data,2,2,0.02,7,25,0.02,0.46742831185394396,0.6572094584592337,1.1246377703131776
DipMeans,high_data,2,2,0.02,7,30,0.02,0.4292264607432856,0.6595043599920904,1.088730820735376
DipMeans,high_data,2,2,0.02,10,12,0.02,0.45778499219709123,0.6134550324550089,1.0712400246521
DipMeans,high_data,2,2,0.02,10,15,0.02,0.49179057164604323,0.6363219903157505,1.1281125619617938
DipMeans,high_data,2,2,0.02,10,20,0.02,0.49178175389865036,0.6440673552118312,1.1358491091104816
DipMeans,high_data,2,2,0.02,10,25,0.02,0.49275340505451315,0.6384180048762564,1.1311714099307695
DipMeans,high_data,2,2,0.02,10,30,0.02,0.43976186497211434,0.6472892643954252,1.0870511293675396
DipMeans,high_data,2,2,0.02,12,15,0.02,0.43442497001295155,0.6105690104491684,1.04499398046212
DipMeans,high_data,2,2,0.02,12,20,0.02,0.44184454638677484,0.6337669152096386,1.0756114615964134
DipMeans,high_data,2,2,0.02,12,25,0.02,0.4403925703108197,0.6411996758122743,1.081592246123094
DipMeans,high_data,2,2,0.02,12,30,0.02,0.43934533167324913,0.6467286041474636,1.0860739358207128
DipMeans,high_data,2,2,0.02,15,20,0.02,0.44184454638677484,0.6337669152096386,1.0756114615964134
DipMeans,high_data,2,2,0.02,15,25,0.02,0.437110278114916,0.6313218518128803,1.0684321299277961
DipMeans,high_data,2,2,0.02,15,30,0.02,0.4435834614938891,0.653047706800324,1.0966311682942131
DipMeans,high_data,2,2,0.02,2,10,0.05,0.4979577020652666,0.6132556832382547,1.1112133853035213
DipMeans,high_data,2,2,0.02,2,12,0.05,0.4889960821936704,0.6126505951343144,1.101646677327985
DipMeans,high_data,2,2,0.02,2,15,0.05,0.44718346470489634,0.6159657048511403,1.0631491695560367
DipMeans,high_data,2,2,0.02,2,20,0.05,0.4748973227848856,0.6559379074493914,1.130835230234277
DipMeans,high_data,2,2,0.02,2,25,0.05,0.4711274986007114,0.6621159764605824,1.1332434750612939
DipMeans,high_data,2,2,0.02,2,30,0.05,0.4280598507129573,0.6746687057585935,1.1027285564715508
DipMeans,high_data,2,2,0.02,5,10,0.05,0.5007307582912617,0.613456857576779,1.1141876158680408
DipMeans,high_data,2,2,0.02,5,12,0.05,0.4886391471495582,0.6115911377716601,1.1002302849212182
DipMeans,high_data,2,2,0.02,5,15,0.05,0.44718346470489634,0.6159657048511403,1.0631491695560367
DipMeans,high_data,2,2,0.02,5,20,0.05,0.44184454638677484,0.6337669152096383,1.0756114615964132
DipMeans,high_data,2,2,0.02,5,25,0.05,0.4496446337860017,0.6665257079492248,1.1161703417352267
DipMeans,high_data,2,2,0.02,5,30,0.05,0.3810150851111417,0.6564969220850441,1.0375120071961859
DipMeans,high_data,2,2,0.02,7,10,0.05,0.499098031043925,0.6098511205623963,1.1089491516063212
DipMeans,high_data,2,2,0.02,7,12,0.05,0.4889960821936704,0.6126505951343142,1.1016466773279845
DipMeans,high_data,2,2,0.02,7,15,0.05,0.44718346470489634,0.6159657048511402,1.0631491695560364
DipMeans,high_data,2,2,0.02,7,20,0.05,0.4618718863701573,0.6473088787404917,1.109180765110649
DipMeans,high_data,2,2,0.02,7,25,0.05,0.4641714988082841,0.6599748780777106,1.1241463768859947
DipMeans,high_data,2,2,0.02,7,30,0.05,0.4086187316760425,0.6544277199561457,1.0630464516321882
DipMeans,high_data,2,2,0.02,10,12,0.05,0.45778499219709123,0.6134550324550089,1.0712400246521
DipMeans,high_data,2,2,0.02,10,15,0.05,0.49179057164604323,0.6363219903157505,1.1281125619617938
DipMeans,high_data,2,2,0.02,10,20,0.05,0.49602738036596317,0.6536143759715679,1.1496417563375312
DipMeans,high_data,2,2,0.02,10,25,0.05,0.4496446337860017,0.6665257079492248,1.1161703417352267
DipMeans,high_data,2,2,0.02,10,30,0.05,0.3785700432754189,0.6547382941623775,1.0333083374377963
DipMeans,high_data,2,2,0.02,12,15,0.05,0.43442497001295155,0.6105690104491684,1.04499398046212
DipMeans,high_data,2,2,0.02,12,20,0.05,0.44184454638677484,0.6337669152096386,1.0756114615964134
DipMeans,high_data,2,2,0.02,12,25,0.05,0.43916088100521633,0.6439889404843923,1.0831498214896085
DipMeans,high_data,2,2,0.02,12,30,0.05,0.3982763597651725,0.6709063035782681,1.0691826633434407
DipMeans,high_data,2,2,0.02,15,20,0.05,0.44184454638677484,0.6337669152096386,1.0756114615964134
DipMeans,high_data,2,2,0.02,15,25,0.05,0.43373788455737766,0.650630642482432,1.0843685270398096
DipMeans,high_data,2,2,0.02,15,30,0.05,0.39869519638531403,0.6627174563647632,1.0614126527500773
DipMeans,high_data,2,2,0.05,2,10,0.01,0.507248660112615,0.6269866541398212,1.1342353142524364
DipMeans,high_data,2,2,0.05,2,12,0.01,0.5183888276313059,0.6390646359999719,1.1574534636312777
DipMeans,high_data,2,2,0.05,2,15,0.01,0.5257906252973413,0.6465613266848325,1.172351951982174
DipMeans,high_data,2,2,0.05,2,20,0.01,0.49286890793752935,0.6283587305935958,1.121227638531125
DipMeans,high_data,2,2,0.05,2,25,0.01,0.5045265310180367,0.6365022142321278,1.1410287452501646
DipMeans,high_data,2,2,0.05,2,30,0.01,0.5398984090631386,0.6718509324990584,1.211749341562197
DipMeans,high_data,2,2,0.05,5,10,0.01,0.5074166416153193,0.6270898049342555,1.1345064465495747
DipMeans,high_data,2,2,0.05,5,12,0.01,0.5183888276313059,0.6390646359999719,1.1574534636312777
DipMeans,high_data,2,2,0.05,5,15,0.01,0.41614483588725226,0.5827826110653314,0.9989274469525836
DipMeans,high_data,2,2,0.05,5,20,0.01,0.48470667038907533,0.6237070301255064,1.1084137005145818
DipMeans,high_data,2,2,0.05,5,25,0.01,0.5017518205305488,0.6347300528864506,1.1364818734169995
DipMeans,high_data,2,2,0.05,5,30,0.01,0.539982693713453,0.671911095651188,1.211893789364641
DipMeans,high_data,2,2,0.05,7,10,0.01,0.5075941800694316,0.6272295101873258,1.1348236902567574
DipMeans,high_data,2,2,0.05,7,12,0.01,0.5183888276313059,0.6390646359999718,1.1574534636312777
DipMeans,high_data,2,2,0.05,7,15,0.01,0.41614483588725226,0.5827826110653314,0.9989274469525836
DipMeans,high_data,2,2,0.05,7,20,0.01,0.48474871754501125,0.6244027263828953,1.1091514439279067
DipMeans,high_data,2,2,0.05,7,25,0.01,0.4920320715228644,0.6294550659280679,1.1214871374509323
DipMeans,high_data,2,2,0.05,7,30,0.01,0.44458043549461296,0.6368575188148538,1.0814379543094668
DipMeans,high_data,2,2,0.05,10,12,0.01,0.41279029627493247,0.5750752874543547,0.9878655837292871
DipMeans,high_data,2,2,0.05,10,15,0.01,0.4675050485841689,0.6276047674263473,1.0951098160105162
DipMeans,high_data,2,2,0.05,10,20,0.01,0.46636890157016275,0.635189443026036,1.1015583445961987
DipMeans,high_data,2,2,0.05,10,25,0.01,0.47253632164000214,0.638415181690702,1.1109515033307042
DipMeans,high_data,2,2,0.05,10,30,0.01,0.46462575333879785,0.6536896752105626,1.1183154285493604
DipMeans,high_data,2,2,0.05,12,15,0.01,0.43442497001295155,0.6105690104491684,1.04499398046212
DipMeans,high_data,2,2,0.05,12,20,0.01,0.43951411116076977,0.6275396185338669,1.0670537296946367
DipMeans,high_data,2,2,0.05,12,25,0.01,0.4381994505746123,0.628814164424721,1.0670136149993334
DipMeans,high_data,2,2,0.05,12,30,0.01,0.4693712454479332,0.6688673956695239,1.1382386411174572
DipMeans,high_data,2,2,0.05,15,20,0.01,0.42686267592114585,0.6079170730684254,1.0347797489895711
DipMeans,high_data,2,2,0.05,15,25,0.01,0.43234229115803996,0.6115888613897108,1.0439311525477508
DipMeans,high_data,2,2,0.05,15,30,0.01,0.4356369782488201,0.6276334281979614,1.0632704064467815
DipMeans,high_data,2,2,0.05,2,10,0.02,0.507248660112615,0.6269866541398212,1.1342353142524364
DipMeans,high_data,2,2,0.05,2,12,0.02,0.5112060161804647,0.6267840436699219,1.1379900598503867
DipMeans,high_data,2,2,0.05,2,15,0.02,0.46630506216837875,0.6152768595857996,1.0815819217541782
DipMeans,high_data,2,2,0.05,2,20,0.02,0.4536140829715122,0.6325788050851106,1.0861928880566227
DipMeans,high_data,2,2,0.05,2,25,0.02,0.51524178635406,0.6614582855334887,1.1767000718875487
DipMeans,high_data,2,2,0.05,2,30,0.02,0.4433606381698312,0.6435441244619245,1.0869047626317556
DipMeans,high_data,2,2,0.05,5,10,0.02,0.5074166416153193,0.6270898049342555,1.1345064465495747
DipMeans,high_data,2,2,0.05,5,12,0.02,0.5104342019900587,0.6265101933155212,1.13694439530558
DipMeans,high_data,2,2,0.05,5,15,0.02,0.4659250919884328,0.6146239833434922,1.0805490753319251
DipMeans,high_data,2,2,0.05,5,20,0.02,0.4536070649286171,0.6324846032694887,1.0860916681981059
DipMeans,high_data,2,2,0.05,5,25,0.02,0.44902635612716435,0.6505434414367098,1.0995697975638743
DipMeans,high_data,2,2,0.05,5,30,0.02,0.4274930989723956,0.6478080495479364,1.075301148520332
DipMeans,high_data,2,2,0.05,7,10,0.02,0.5075941800694316,0.6272295101873258,1.1348236902567574
DipMeans,high_data,2,2,0.05,7,12,0.02,0.5098051979289119,0.6261781374949313,1.1359833354238433
DipMeans,high_data,2,2,0.05,7,15,0.02,0.4672616845601795,0.6159989039522944,1.083260588512474
DipMeans,high_data,2,2,0.05,7,20,0.02,0.4536070649286171,0.6324846032694889,1.0860916681981059
DipMeans,high_data,2,2,0.05,7,25,0.02,0.44902635612716435,0.6505434414367098,1.0995697975638743
DipMeans,high_data,2,2,0.05,7,30,0.02,0.4274930989723956,0.6478080495479364,1.075301148520332
DipMeans,high_data,2,2,0.05,10,12,0.02,0.45821986939071446,0.6124287808295749,1.0706486502202894
DipMeans,high_data,2,2,0.05,10,15,0.02,0.47227758125165115,0.6166079361742065,1.0888855174258576
DipMeans,high_data,2,2,0.05,10,20,0.02,0.4739264684687679,0.6213331213433587,1.0952595898121267
DipMeans,high_data,2,2,0.05,10,25,0.02,0.4431243549883975,0.6232333093165806,1.0663576643049781
DipMeans,high_data,2,2,0.05,10,30,0.02,0.44047787451778025,0.6233397548508618,1.063817629368642
DipMeans,high_data,2,2,0.05,12,15,0.02,0.43442497001295155,0.6105690104491686,1.0449939804621202
DipMeans,high_data,2,2,0.05,12,20,0.02,0.4572204114987616,0.6336313016543261,1.0908517131530877
DipMeans,high_data,2,2,0.05,12,25,0.02,0.47316176148248074,0.6527981425064014,1.1259599039888821
DipMeans,high_data,2,2,0.05,12,30,0.02,0.4511841570770327,0.6536615730797718,1.1048457301568044
DipMeans,high_data,2,2,0.05,15,20,0.02,0.48481907244789274,0.6453910964414912,1.130210168889384
DipMeans,high_data,2,2,0.05,15,25,0.02,0.4705073486199961,0.658640349372945,1.1291476979929411
DipMeans,high_data,2,2,0.05,15,30,0.02,0.406267598723042,0.6551096499581305,1.0613772486811726
DipMeans,high_data,2,2,0.05,2,10,0.05,0.5071623150037784,0.626827755368015,1.1339900703717936
DipMeans,high_data,2,2,0.05,2,12,0.05,0.48933249704947573,0.6127375993461924,1.1020700963956682
DipMeans,high_data,2,2,0.05,2,15,0.05,0.4419547782116734,0.614792883176914,1.0567476613885876
DipMeans,high_data,2,2,0.05,2,20,0.05,0.46274838339813235,0.6376607428445407,1.100409126242673
DipMeans,high_data,2,2,0.05,2,25,0.05,0.4677427173661313,0.6530175208769982,1.1207602382431294
DipMeans,high_data,2,2,0.05,2,30,0.05,0.4822528026391029,0.666797036678212,1.149049839317315
DipMeans,high_data,2,2,0.05,5,10,0.05,0.5007307582912617,0.613456857576779,1.1141876158680408
DipMeans,high_data,2,2,0.05,5,12,0.05,0.4889977660056897,0.6126549974113056,1.1016527634169953
DipMeans,high_data,2,2,0.05,5,15,0.05,0.4397887230985231,0.6144168152023972,1.0542055383009203
DipMeans,high_data,2,2,0.05,5,20,0.05,0.47402497220289685,0.6387962687315094,1.1128212409344063
DipMeans,high_data,2,2,0.05,5,25,0.05,0.4967706080174054,0.6643113900556356,1.161081998073041
DipMeans,high_data,2,2,0.05,5,30,0.05,0.41488358005408943,0.6454520085637407,1.0603355886178303
DipMeans,high_data,2,2,0.05,7,10,0.05,0.5075941800694316,0.6272295101873258,1.1348236902567574
DipMeans,high_data,2,2,0.05,7,12,0.05,0.4889977660056897,0.6126549974113055,1.1016527634169953
DipMeans,high_data,2,2,0.05,7,15,0.05,0.4390407088557685,0.6119991217535127,1.0510398306092812
DipMeans,high_data,2,2,0.05,7,20,0.05,0.44060205027535515,0.6286621582476423,1.0692642085229975
DipMeans,high_data,2,2,0.05,7,25,0.05,0.43853572307342903,0.6325392863534941,1.0710750094269232
DipMeans,high_data,2,2,0.05,7,30,0.05,0.43138247486911774,0.6322413720559337,1.0636238469250514
DipMeans,high_data,2,2,0.05,10,12,0.05,0.45821986939071446,0.6124287808295749,1.0706486502202894
DipMeans,high_data,2,2,0.05,10,15,0.05,0.49213746668096725,0.6371493389546443,1.1292868056356116
DipMeans,high_data,2,2,0.05,10,20,0.05,0.49161286710302,0.6433660520876068,1.1349789191906268
DipMeans,high_data,2,2,0.05,10,25,0.05,0.5018417737025453,0.6532561473746118,1.1550979210771573
DipMeans,high_data,2,2,0.05,10,30,0.05,0.4385977646443226,0.6424447776921696,1.0810425423364922
DipMeans,high_data,2,2,0.05,12,15,0.05,0.43442497001295155,0.6105690104491684,1.04499398046212
DipMeans,high_data,2,2,0.05,12,20,0.05,0.4572204114987616,0.6336313016543261,1.0908517131530877
DipMeans,high_data,2,2,0.05,12,25,0.05,0.4727022870976605,0.6505551876078205,1.1232574747054809
DipMeans,high_data,2,2,0.05,12,30,0.05,0.46909518244418913,0.6492097270563914,1.1183049095005804
DipMeans,high_data,2,2,0.05,15,20,0.05,0.48481907244789274,0.6453910964414912,1.130210168889384
DipMeans,high_data,2,2,0.05,15,25,0.05,0.4705073486199961,0.658640349372945,1.1291476979929411
DipMeans,high_data,2,2,0.05,15,30,0.05,0.406267598723042,0.6551096499581305,1.0613772486811726
DipMeans,high_data,2,2,0.1,2,10,0.01,0.5217156990267053,0.6335293215764666,1.155245020603172
DipMeans,high_data,2,2,0.1,2,12,0.01,0.5218162101542809,0.6368721748382745,1.1586883849925553
DipMeans,high_data,2,2,0.1,2,15,0.01,0.5243085962973906,0.6430068320876077,1.1673154283849982
DipMeans,high_data,2,2,0.1,2,20,0.01,0.4348155245402035,0.6098704808080971,1.0446860053483007
DipMeans,high_data,2,2,0.1,2,25,0.01,0.4037121482458036,0.6053613939024868,1.0090735421482904
DipMeans,high_data,2,2,0.1,2,30,0.01,0.41522490085866287,0.6225956072122368,1.0378205080708998
DipMeans,high_data,2,2,0.1,5,10,0.01,0.5217156990267053,0.6335293215764666,1.155245020603172
DipMeans,high_data,2,2,0.1,5,12,0.01,0.5177503992263759,0.6304366472994116,1.1481870465257875
DipMeans,high_data,2,2,0.1,5,15,0.01,0.5265165092259272,0.646037910895469,1.1725544201213962
DipMeans,high_data,2,2,0.1,5,20,0.01,0.5253614597536507,0.6445644145938628,1.1699258743475136
DipMeans,high_data,2,2,0.1,5,25,0.01,0.5062484583804462,0.6359828284231158,1.142231286803562
DipMeans,high_data,2,2,0.1,5,30,0.01,0.42146005817509263,0.6156598444972146,1.0371199026723072
DipMeans,high_data,2,2,0.1,7,10,0.01,0.5217156990267053,0.6335293215764666,1.155245020603172
DipMeans,high_data,2,2,0.1,7,12,0.01,0.5217991443740687,0.6370335609752538,1.1588327053493224
DipMeans,high_data,2,2,0.1,7,15,0.01,0.5244181836159457,0.6437615985333247,1.1681797821492705
DipMeans,high_data,2,2,0.1,7,20,0.01,0.42523961981733904,0.5973784059158479,1.022618025733187
DipMeans,high_data,2,2,0.1,7,25,0.01,0.49786364531221794,0.6334824690976119,1.1313461144098298
DipMeans,high_data,2,2,0.1,7,30,0.01,0.4463754255077171,0.6323046377595819,1.078680063267299
DipMeans,high_data,2,2,0.1,10,12,0.01,0.4828250942827581,0.6094923829463427,1.0923174772291007
DipMeans,high_data,2,2,0.1,10,15,0.01,0.4476726962502945,0.604376611093942,1.0520493073442365
DipMeans,high_data,2,2,0.1,10,20,0.01,0.4887528741185902,0.6272240519147837,1.1159769260333738
DipMeans,high_data,2,2,0.1,10,25,0.01,0.49776205448854266,0.6360887898251446,1.1338508443136872
DipMeans,high_data,2,2,0.1,10,30,0.01,0.4479742962204904,0.6316312100491246,1.079605506269615
DipMeans,high_data,2,2,0.1,12,15,0.01,0.541594834700879,0.6534370818434672,1.1950319165443462
DipMeans,high_data,2,2,0.1,12,20,0.01,0.5072273188359888,0.643724576596954,1.150951895432943
DipMeans,high_data,2,2,0.1,12,25,0.01,0.51726855414634,0.651204477410386,1.168473031556726
DipMeans,high_data,2,2,0.1,12,30,0.01,0.4407865329399394,0.6324816299794188,1.0732681629193581
DipMeans,high_data,2,2,0.1,15,20,0.01,0.42686267592114585,0.6079170730684254,1.0347797489895711
DipMeans,high_data,2,2,0.1,15,25,0.01,0.43234229115803996,0.6115888613897108,1.0439311525477508
DipMeans,high_data,2,2,0.1,15,30,0.01,0.43581350510526246,0.6257636257133355,1.061577130818598
DipMeans,high_data,2,2,0.1,2,10,0.02,0.5217156990267053,0.6335293215764667,1.155245020603172
DipMeans,high_data,2,2,0.1,2,12,0.02,0.5218162101542809,0.6368721748382745,1.1586883849925553
DipMeans,high_data,2,2,0.1,2,15,0.02,0.5243085962973906,0.6430068320876077,1.1673154283849982
DipMeans,high_data,2,2,0.1,2,20,0.02,0.4348155245402035,0.6098704808080971,1.0446860053483007
DipMeans,high_data,2,2,0.1,2,25,0.02,0.4037121482458036,0.6053613939024868,1.0090735421482904
DipMeans,high_data,2,2,0.1,2,30,0.02,0.41522490085866287,0.6225956072122368,1.0378205080708998
DipMeans,high_data,2,2,0.1,5,10,0.02,0.5217156990267053,0.6335293215764666,1.155245020603172
DipMeans,high_data,2,2,0.1,5,12,0.02,0.5177503992263759,0.6304366472994116,1.1481870465257875
DipMeans,high_data,2,2,0.1,5,15,0.02,0.5265165092259272,0.646037910895469,1.1725544201213962
DipMeans,high_data,2,2,0.1,5,20,0.02,0.5253614597536507,0.6445644145938628,1.1699258743475136
DipMeans,high_data,2,2,0.1,5,25,0.02,0.5062484583804462,0.6359828284231158,1.142231286803562
DipMeans,high_data,2,2,0.1,5,30,0.02,0.42146005817509263,0.6156598444972146,1.0371199026723072
DipMeans,high_data,2,2,0.1,7,10,0.02,0.5217156990267053,0.6335293215764667,1.155245020603172
DipMeans,high_data,2,2,0.1,7,12,0.02,0.5217991443740687,0.6370335609752538,1.1588327053493224
DipMeans,high_data,2,2,0.1,7,15,0.02,0.5244181836159457,0.6437615985333247,1.1681797821492705
DipMeans,high_data,2,2,0.1,7,20,0.02,0.42523961981733904,0.5973784059158479,1.022618025733187
DipMeans,high_data,2,2,0.1,7,25,0.02,0.49786364531221794,0.6334824690976119,1.1313461144098298
DipMeans,high_data,2,2,0.1,7,30,0.02,0.4463754255077171,0.6323046377595819,1.078680063267299
DipMeans,high_data,2,2,0.1,10,12,0.02,0.4828250942827581,0.6094923829463427,1.0923174772291007
DipMeans,high_data,2,2,0.1,10,15,0.02,0.5250112045583932,0.6311552625200161,1.1561664670784093
DipMeans,high_data,2,2,0.1,10,20,0.02,0.49565991535708465,0.6403443069609279,1.1360042223180127
DipMeans,high_data,2,2,0.1,10,25,0.02,0.49204634957256904,0.6408832375107529,1.132929587083322
DipMeans,high_data,2,2,0.1,10,30,0.02,0.4370326380712112,0.6341226455013417,1.0711552835725529
DipMeans,high_data,2,2,0.1,12,15,0.02,0.45086730806562586,0.6204651768310684,1.0713324848966943
DipMeans,high_data,2,2,0.1,12,20,0.02,0.4421383489062947,0.6224027163364981,1.064541065242793
DipMeans,high_data,2,2,0.1,12,25,0.02,0.438076444585975,0.6230493890493375,1.0611258336353124
DipMeans,high_data,2,2,0.1,12,30,0.02,0.42712630886050795,0.6195010077925943,1.0466273166531024
DipMeans,high_data,2,2,0.1,15,20,0.02,0.49306609194854023,0.6365940185842142,1.1296601105327544
DipMeans,high_data,2,2,0.1,15,25,0.02,0.5393456228721549,0.6676483878980006,1.2069940107701556
DipMeans,high_data,2,2,0.1,15,30,0.02,0.4348709230743017,0.6361898410679493,1.071060764142251
DipMeans,high_data,2,2,0.1,2,10,0.05,0.507248660112615,0.6269866541398212,1.1342353142524364
DipMeans,high_data,2,2,0.1,2,12,0.05,0.5068419522119109,0.6257921652816631,1.132634117493574
DipMeans,high_data,2,2,0.1,2,15,0.05,0.479420911802238,0.6149941525895412,1.0944150643917792
DipMeans,high_data,2,2,0.1,2,20,0.05,0.48314311721898645,0.6412467768938758,1.1243898941128623
DipMeans,high_data,2,2,0.1,2,25,0.05,0.4795769887990085,0.6425457380945147,1.1221227268935232
DipMeans,high_data,2,2,0.1,2,30,0.05,0.4766167185537818,0.6436958004630194,1.1203125190168013
DipMeans,high_data,2,2,0.1,5,10,0.05,0.5074166416153193,0.6270898049342555,1.1345064465495747
DipMeans,high_data,2,2,0.1,5,12,0.05,0.5241436239141319,0.640649671881958,1.1647932957960898
DipMeans,high_data,2,2,0.1,5,15,0.05,0.4927235460660786,0.6332410531186595,1.125964599184738
DipMeans,high_data,2,2,0.1,5,20,0.05,0.45968630753974943,0.6584750754414502,1.1181613829811996
DipMeans,high_data,2,2,0.1,5,25,0.05,0.4574898394910373,0.6551485292301517,1.112638368721189
DipMeans,high_data,2,2,0.1,5,30,0.05,0.4534436475851108,0.6533016297896095,1.1067452773747202
DipMeans,high_data,2,2,0.1,7,10,0.05,0.5075941800694316,0.6272295101873258,1.1348236902567574
DipMeans,high_data,2,2,0.1,7,12,0.05,0.527711870900994,0.6444473834783827,1.1721592543793768
DipMeans,high_data,2,2,0.1,7,15,0.05,0.4920191740633964,0.6331673676658095,1.125186541729206
DipMeans,high_data,2,2,0.1,7,20,0.05,0.4660811745793142,0.6361816084067079,1.102262782986022
DipMeans,high_data,2,2,0.1,7,25,0.05,0.46387098241700586,0.6382875299619779,1.1021585123789839
DipMeans,high_data,2,2,0.1,7,30,0.05,0.4961570308677163,0.6638149030130878,1.159971933880804
DipMeans,high_data,2,2,0.1,10,12,0.05,0.5181829720562141,0.6348728172346969,1.153055789290911
