name,prefix,seed,dim,n_clusters,nearest_neighbors,ari,nmi,sum
SpectralClustering,high_data,4,2,10,100,0.42823008313443905,0.630080171804437,1.058310254938876
SpectralClustering,high_data,4,2,10,110,0.3625854998323383,0.5820017579156911,0.9445872577480294
SpectralClustering,high_data,4,2,10,120,0.36249027896829367,0.5822267078019561,0.9447169867702497
SpectralClustering,high_data,4,2,10,130,0.35438626092675724,0.5750765948934732,0.9294628558202305
SpectralClustering,high_data,4,2,10,140,0.35353034892212537,0.5734425070376162,0.9269728559597417
SpectralClustering,high_data,4,2,10,150,0.3529853049492523,0.5708405635352357,0.923825868484488
SpectralClustering,high_data,4,2,10,160,0.40402367960881036,0.602930238765658,1.0069539183744682
SpectralClustering,high_data,4,2,10,170,0.4051687263769253,0.604190697129552,1.0093594235064773
SpectralClustering,high_data,4,2,10,180,0.40967002056990937,0.6068932354077029,1.0165632559776123
SpectralClustering,high_data,4,2,10,190,0.4120183109445381,0.6081905230883096,1.0202088340328477
SpectralClustering,high_data,4,2,10,200,0.4125358824552794,0.6078564909978719,1.0203923734531513
SpectralClustering,high_data,4,2,10,220,0.41247864045932336,0.6074766166400775,1.0199552570994008
SpectralClustering,high_data,4,2,10,240,0.4162525627521326,0.6102697073130388,1.0265222700651715
SpectralClustering,high_data,4,2,10,260,0.41848720263003497,0.6136177387794198,1.0321049414094547
SpectralClustering,high_data,4,2,10,280,0.41972826122754325,0.614688556279067,1.0344168175066102
SpectralClustering,high_data,4,2,10,300,0.4205184030709409,0.6149522197171133,1.0354706227880541
SpectralClustering,high_data,4,2,10,350,0.3966484655478039,0.5947929147680525,0.9914413803158564
SpectralClustering,high_data,4,2,10,400,0.3933227480087473,0.5926665393705489,0.9859892873792961
SpectralClustering,high_data,4,2,10,450,0.39297463524350396,0.5906049633897315,0.9835795986332354
SpectralClustering,high_data,4,2,10,500,0.4016371322964882,0.5937763382348039,0.995413470531292
SpectralClustering,high_data,4,5,10,3,0.06949192823855968,0.23840926275857627,0.307901190997136
SpectralClustering,high_data,4,5,10,4,0.07432615510841903,0.43066374915626704,0.504989904264686
SpectralClustering,high_data,4,5,10,5,0.16788282559170742,0.5414826980180121,0.7093655236097195
SpectralClustering,high_data,4,5,10,6,0.23443232440840092,0.5903950891742523,0.8248274135826532
SpectralClustering,high_data,4,5,10,7,0.1806025913300501,0.5600514316881473,0.7406540230181974
SpectralClustering,high_data,4,5,10,8,0.22550225272903512,0.5874455153172387,0.8129477680462738
SpectralClustering,high_data,4,5,10,9,0.19513065863480922,0.5751915518841715,0.7703222105189806
SpectralClustering,high_data,4,5,10,10,0.17089300703046,0.5683375693454306,0.7392305763758906
SpectralClustering,high_data,4,5,10,11,0.20050193149931145,0.5800387541382033,0.7805406856375148
SpectralClustering,high_data,4,5,10,12,0.18717322720052115,0.586403625832182,0.7735768530327032
SpectralClustering,high_data,4,5,10,13,0.18448347742074483,0.5848405723570269,0.7693240497777718
SpectralClustering,high_data,4,5,10,14,0.21395557078950328,0.5933459389756226,0.8073015097651259
SpectralClustering,high_data,4,5,10,15,0.24125051173388296,0.596204355666262,0.837454867400145
SpectralClustering,high_data,4,5,10,16,0.2305156557929415,0.605889071032362,0.8364047268253035
SpectralClustering,high_data,4,5,10,17,0.2303599147525137,0.6055598804184673,0.835919795170981
SpectralClustering,high_data,4,5,10,18,0.23091777009635542,0.609456666408116,0.8403744365044714
SpectralClustering,high_data,4,5,10,19,0.2197777689015613,0.5960801815403654,0.8158579504419267
SpectralClustering,high_data,4,5,10,20,0.2162057724359469,0.5956679793344253,0.8118737517703722
SpectralClustering,high_data,4,5,10,25,0.24209748493638214,0.6235409081479567,0.8656383930843389
SpectralClustering,high_data,4,5,10,30,0.23428405548263592,0.6186658009388377,0.8529498564214737
SpectralClustering,high_data,4,5,10,35,0.23506156095128447,0.6163001645712629,0.8513617255225474
SpectralClustering,high_data,4,5,10,40,0.23532880672009696,0.6149916251861205,0.8503204319062174
SpectralClustering,high_data,4,5,10,45,0.244034049832675,0.6209774140923346,0.8650114639250096
SpectralClustering,high_data,4,5,10,50,0.24705427670957525,0.6228295595174367,0.8698838362270119
SpectralClustering,high_data,4,5,10,55,0.25821847080088506,0.6310952438279898,0.8893137146288748
SpectralClustering,high_data,4,5,10,60,0.3648238998700128,0.6837959843221665,1.0486198841921792
SpectralClustering,high_data,4,5,10,65,0.3944503721087556,0.704097712828954,1.0985480849377096
SpectralClustering,high_data,4,5,10,70,0.40571782776428744,0.702964600354549,1.1086824281188363
SpectralClustering,high_data,4,5,10,75,0.42781050440833085,0.698325047999504,1.126135552407835
SpectralClustering,high_data,4,5,10,80,0.4253703441649776,0.6782533537358514,1.103623697900829
SpectralClustering,high_data,4,5,10,85,0.41206478493277443,0.6657275291627444,1.0777923140955188
SpectralClustering,high_data,4,5,10,90,0.4039821939717805,0.6591906452678554,1.0631728392396358
SpectralClustering,high_data,4,5,10,95,0.3799261287667149,0.6371571846968135,1.0170833134635284
SpectralClustering,high_data,4,5,10,100,0.4019988872088806,0.6545389671495837,1.0565378543584643
SpectralClustering,high_data,4,5,10,110,0.398755195507465,0.6499395096945528,1.048694705202018
SpectralClustering,high_data,4,5,10,120,0.3900492396172918,0.6314257273245992,1.021474966941891
SpectralClustering,high_data,4,5,10,130,0.38160850841944083,0.6110601517186717,0.9926686601381125
SpectralClustering,high_data,4,5,10,140,0.3464317638894413,0.576973154058816,0.9234049179482573
SpectralClustering,high_data,4,5,10,150,0.34238353171586516,0.5731842157851423,0.9155677475010076
SpectralClustering,high_data,4,5,10,160,0.3411244822186532,0.5833741643574888,0.924498646576142
SpectralClustering,high_data,4,5,10,170,0.34227877890130887,0.5834805410884526,0.9257593199897615
SpectralClustering,high_data,4,5,10,180,0.30472587771345533,0.5629801283312043,0.8677060060446595
SpectralClustering,high_data,4,5,10,190,0.28812049857259586,0.5405203018514702,0.828640800424066
SpectralClustering,high_data,4,5,10,200,0.28464992166585595,0.5386101777372562,0.8232600994031121
SpectralClustering,high_data,4,5,10,220,0.3421482614598932,0.5867918222237386,0.9289400836836318
SpectralClustering,high_data,4,5,10,240,0.33461373216088425,0.5761617928599659,0.9107755250208502
SpectralClustering,high_data,4,5,10,260,0.3213445544468276,0.5609069648395049,0.8822515192863325
SpectralClustering,high_data,4,5,10,280,0.3212343603914511,0.5562683977818417,0.8775027581732928
SpectralClustering,high_data,4,5,10,300,0.32187684103991004,0.5527479115891901,0.8746247526291002
SpectralClustering,high_data,4,5,10,350,0.3267381583902648,0.5500038706692216,0.8767420290594865
SpectralClustering,high_data,4,5,10,400,0.32959046815265985,0.5451933796393529,0.8747838477920127
SpectralClustering,high_data,4,5,10,450,0.32999052110461885,0.5381907828817653,0.8681813039863842
SpectralClustering,high_data,4,5,10,500,0.33343776607929076,0.5378791723567921,0.8713169384360828
SpectralClustering,high_data,4,10,10,3,0.0038831521518185846,0.14311356307500872,0.1469967152268273
SpectralClustering,high_data,4,10,10,4,0.02336168479966375,0.28847430014532693,0.3118359849449907
SpectralClustering,high_data,4,10,10,5,0.016955887252507965,0.23706743983363188,0.25402332708613984
SpectralClustering,high_data,4,10,10,6,-0.007181610259475444,0.2913025974794574,0.28412098721998197
SpectralClustering,high_data,4,10,10,7,0.06646977064391693,0.44519594251847816,0.5116657131623951
SpectralClustering,high_data,4,10,10,8,0.09200140490898412,0.4793814302296185,0.5713828351386026
SpectralClustering,high_data,4,10,10,9,0.10966793931369681,0.5003877127542573,0.6100556520679541
SpectralClustering,high_data,4,10,10,10,0.14939896918926027,0.5400772156750958,0.689476184864356
SpectralClustering,high_data,4,10,10,11,0.1391187671350392,0.5349116995036204,0.6740304666386596
SpectralClustering,high_data,4,10,10,12,0.1387804273892599,0.5346640917372806,0.6734445191265405
SpectralClustering,high_data,4,10,10,13,0.14684704246530159,0.54118451469329,0.6880315571585915
SpectralClustering,high_data,4,10,10,14,0.17625929336355545,0.5624244450651751,0.7386837384287306
SpectralClustering,high_data,4,10,10,15,0.1876209254787385,0.5707661625825646,0.7583870880613031
SpectralClustering,high_data,4,10,10,16,0.21814231478214346,0.5974903885962913,0.8156327033784347
SpectralClustering,high_data,4,10,10,17,0.2260977894434104,0.6039033341686152,0.8300011236120256
SpectralClustering,high_data,4,10,10,18,0.23196835449794068,0.6080934108486855,0.8400617653466262
SpectralClustering,high_data,4,10,10,19,0.23551958410840693,0.6086414878795846,0.8441610719879915
SpectralClustering,high_data,4,10,10,20,0.23682959098628714,0.6098075028336033,0.8466370938198904
SpectralClustering,high_data,4,10,10,25,0.24726196230679648,0.6161001706472358,0.8633621329540322
SpectralClustering,high_data,4,10,10,30,0.27975547995817535,0.6390404062760027,0.9187958862341781
SpectralClustering,high_data,4,10,10,35,0.3082988152163185,0.6642860645689989,0.9725848797853174
SpectralClustering,high_data,4,10,10,40,0.3268693223300593,0.6798967997242822,1.0067661220543416
SpectralClustering,high_data,4,10,10,45,0.3464869702949016,0.6918713021504779,1.0383582724453795
SpectralClustering,high_data,4,10,10,50,0.3496141010358134,0.6938842219662897,1.043498323002103
SpectralClustering,high_data,4,10,10,55,0.3588178842949138,0.7078847179836971,1.0667026022786108
SpectralClustering,high_data,4,10,10,60,0.41146814677918586,0.728543451039616,1.140011597818802
SpectralClustering,high_data,4,10,10,65,0.4303752698895227,0.737755755244463,1.1681310251339858
SpectralClustering,high_data,4,10,10,70,0.4715380659567204,0.7631832781934983,1.2347213441502187
SpectralClustering,high_data,4,10,10,75,0.5461957398857565,0.7707890922516547,1.3169848321374111
SpectralClustering,high_data,4,10,10,80,0.5181024506627346,0.7627286184306288,1.2808310690933635
SpectralClustering,high_data,4,10,10,85,0.5009736314850971,0.7542999784826497,1.2552736099677468
SpectralClustering,high_data,4,10,10,90,0.5441699881316303,0.7669102064006718,1.311080194532302
SpectralClustering,high_data,4,10,10,95,0.5420280210814223,0.7646398184049652,1.3066678394863875
SpectralClustering,high_data,4,10,10,100,0.5398678141079042,0.7626455897207589,1.3025134038286632
SpectralClustering,high_data,4,10,10,110,0.5842785930383576,0.7708717831268695,1.355150376165227
SpectralClustering,high_data,4,10,10,120,0.6358764127574191,0.7967514663723875,1.4326278791298066
SpectralClustering,high_data,4,10,10,130,0.6337695166895797,0.796108826239599,1.4298783429291788
SpectralClustering,high_data,4,10,10,140,0.630008205713697,0.7930599129580826,1.4230681186717797
SpectralClustering,high_data,4,10,10,150,0.6238511750597705,0.7864708898612157,1.4103220649209862
SpectralClustering,high_data,4,10,10,160,0.6148004841671787,0.7807194207165,1.3955199048836788
SpectralClustering,high_data,4,10,10,170,0.6067093888117994,0.7758776792591489,1.3825870680709482
SpectralClustering,high_data,4,10,10,180,0.6036785850168305,0.7724327199818835,1.376111304998714
SpectralClustering,high_data,4,10,10,190,0.6042585209298317,0.7723957834277653,1.376654304357597
SpectralClustering,high_data,4,10,10,200,0.6048351297803394,0.7725549936500213,1.3773901234303607
SpectralClustering,high_data,4,10,10,220,0.5304416911291717,0.7330379749752612,1.263479666104433
SpectralClustering,high_data,4,10,10,240,0.5296667236313701,0.7328236826484651,1.2624904062798352
SpectralClustering,high_data,4,10,10,260,0.5269141259100211,0.7316030813545854,1.2585172072646065
SpectralClustering,high_data,4,10,10,280,0.5246848483456501,0.7309806743956297,1.2556655227412798
SpectralClustering,high_data,4,10,10,300,0.5226884236388468,0.7318208621224586,1.2545092857613054
SpectralClustering,high_data,4,10,10,350,0.49000905872187217,0.7011870847876629,1.191196143509535
SpectralClustering,high_data,4,10,10,400,0.49847875332420655,0.7118051670088887,1.2102839203330953
SpectralClustering,high_data,4,10,10,450,0.5008268899800074,0.7126082512271504,1.2134351412071578
SpectralClustering,high_data,4,10,10,500,0.5018881552015968,0.710483518111585,1.2123716733131817
SpectralClustering,high_data,4,50,10,3,-0.009457827478167943,0.10462055070218747,0.09516272322401953
SpectralClustering,high_data,4,50,10,4,0.016822117431741116,0.19372504422744105,0.21054716165918216
SpectralClustering,high_data,4,50,10,5,0.006364619478673232,0.19033778239367274,0.19670240187234597
SpectralClustering,high_data,4,50,10,6,0.0044865329789654995,0.17153979241983566,0.17602632539880117
SpectralClustering,high_data,4,50,10,7,-0.00011387944811790961,0.16815439949634933,0.16804052004823142
SpectralClustering,high_data,4,50,10,8,0.020169704372088277,0.25448737317484244,0.2746570775469307
SpectralClustering,high_data,4,50,10,9,0.001945222096241592,0.13635273150387459,0.13829795360011618
SpectralClustering,high_data,4,50,10,10,0.004527199647927524,0.19968328284506323,0.20421048249299076
SpectralClustering,high_data,4,50,10,11,0.008019961030599716,0.17661121102272437,0.18463117205332408
SpectralClustering,high_data,4,50,10,12,0.029111012106944358,0.23124503422313764,0.26035604633008197
SpectralClustering,high_data,4,50,10,13,0.023347848849155736,0.20104764088050184,0.22439548972965756
SpectralClustering,high_data,4,50,10,14,0.009108929878094961,0.19859240271413053,0.2077013325922255
SpectralClustering,high_data,4,50,10,15,-0.017578969130035475,0.11695310726702428,0.09937413813698881
SpectralClustering,high_data,4,50,10,16,0.032844408809155214,0.2668753916323043,0.2997198004414595
SpectralClustering,high_data,4,50,10,17,0.03923919610682531,0.25981037846055466,0.29904957456737996
SpectralClustering,high_data,4,50,10,18,0.021442431267660808,0.2541130301202336,0.27555546138789444
SpectralClustering,high_data,4,50,10,19,0.0026950909533270478,0.19655731664120626,0.1992524075945333
SpectralClustering,high_data,4,50,10,20,0.01748684063753922,0.25662672510468953,0.2741135657422288
SpectralClustering,high_data,4,50,10,25,0.27573560481958453,0.5575893576620243,0.8333249624816088
SpectralClustering,high_data,4,50,10,30,0.32038172075518956,0.6719628135826552,0.9923445343378448
SpectralClustering,high_data,4,50,10,35,0.5563391584170396,0.7624263258788698,1.3187654842959096
SpectralClustering,high_data,4,50,10,40,0.5642342142695189,0.766069965792777,1.330304180062296
SpectralClustering,high_data,4,50,10,45,0.5668938482922854,0.767631605772781,1.3345254540650664
SpectralClustering,high_data,4,50,10,50,0.5739587941213652,0.7705354543635339,1.344494248484899
SpectralClustering,high_data,4,50,10,55,0.5786833886474908,0.7717626915879865,1.3504460802354772
SpectralClustering,high_data,4,50,10,60,0.5747690281899439,0.7699920740031367,1.3447611021930808
SpectralClustering,high_data,4,50,10,65,0.5733574648519537,0.7693859470942542,1.3427434119462078
SpectralClustering,high_data,4,50,10,70,0.5558410930471783,0.7595549914182205,1.315396084465399
SpectralClustering,high_data,4,50,10,75,0.5783050615127883,0.7573518995318219,1.3356569610446103
SpectralClustering,high_data,4,50,10,80,0.5844877030901933,0.7579153979543164,1.3424031010445097
SpectralClustering,high_data,4,50,10,85,0.594895570234652,0.7612524033353585,1.3561479735700104
SpectralClustering,high_data,4,50,10,90,0.5958248112650194,0.761959152822705,1.3577839640877243
SpectralClustering,high_data,4,50,10,95,0.5995218453181893,0.763320848113089,1.3628426934312783
SpectralClustering,high_data,4,50,10,100,0.6015809290217913,0.763928942625775,1.3655098716475664
SpectralClustering,high_data,4,50,10,110,0.60436344531944,0.7647758417755499,1.3691392870949899
SpectralClustering,high_data,4,50,10,120,0.5969113405197853,0.7680221326426386,1.364933473162424
SpectralClustering,high_data,4,50,10,130,0.5526581031214464,0.7416212256851459,1.2942793288065921
SpectralClustering,high_data,4,50,10,140,0.6819634268651004,0.8003098087577485,1.482273235622849
SpectralClustering,high_data,4,50,10,150,0.6182355402286319,0.7763403980474337,1.3945759382760656
SpectralClustering,high_data,4,50,10,160,0.5020137967915702,0.7210115108379357,1.223025307629506
SpectralClustering,high_data,4,50,10,170,0.5095347495167711,0.7236996498058041,1.2332343993225754
SpectralClustering,high_data,4,50,10,180,0.5860497814830153,0.7497333601823686,1.335783141665384
SpectralClustering,high_data,4,50,10,190,0.5660406359518306,0.7497804026036842,1.315821038555515
SpectralClustering,high_data,4,50,10,200,0.5662181369352154,0.7497642987737687,1.315982435708984
SpectralClustering,high_data,4,50,10,220,0.5336429120324541,0.7207433149161642,1.2543862269486183
SpectralClustering,high_data,4,50,10,240,0.5340169021700654,0.7204144855527616,1.254431387722827
SpectralClustering,high_data,4,50,10,260,0.5325382094552761,0.7213179583289187,1.2538561677841948
SpectralClustering,high_data,4,50,10,280,0.5339466324426454,0.7220921278441736,1.256038760286819
SpectralClustering,high_data,4,50,10,300,0.6193075798719607,0.7404803307276356,1.3597879105995965
SpectralClustering,high_data,4,50,10,350,0.5275485158673893,0.7086772855661925,1.2362258014335819
SpectralClustering,high_data,4,50,10,400,0.5220801644912203,0.7085730003877138,1.230653164878934
SpectralClustering,high_data,4,50,10,450,0.555322363161305,0.725829467734615,1.28115183089592
SpectralClustering,high_data,4,50,10,500,0.5693797550582442,0.7382662055138406,1.307645960572085
SpectralClustering,high_data,4,100,10,3,0.017310775197482524,0.20471945172490946,0.222030226922392
SpectralClustering,high_data,4,100,10,4,0.056684135138581476,0.2774905978076052,0.3341747329461867
SpectralClustering,high_data,4,100,10,5,-0.012414772405714472,0.17021864545621948,0.157803873050505
SpectralClustering,high_data,4,100,10,6,-0.0017605530377406806,0.17905684401265148,0.17729629097491081
SpectralClustering,high_data,4,100,10,7,0.00903057956154717,0.14386187257659827,0.15289245213814545
SpectralClustering,high_data,4,100,10,8,0.021185092185321056,0.24587775273321158,0.26706284491853266
SpectralClustering,high_data,4,100,10,9,0.09111374367370367,0.3634754315587981,0.45458917523250175
SpectralClustering,high_data,4,100,10,10,0.0768448764171013,0.34579485956578015,0.42263973598288146
SpectralClustering,high_data,4,100,10,11,-0.0035237756592322515,0.18140029255748014,0.17787651689824788
SpectralClustering,high_data,4,100,10,12,0.026798963508151214,0.24830295486598966,0.2751019183741409
SpectralClustering,high_data,4,100,10,13,0.02997164006699154,0.2842737867010676,0.31424542676805917
SpectralClustering,high_data,4,100,10,14,0.03192637578338843,0.2624343293243678,0.2943607051077562
SpectralClustering,high_data,4,100,10,15,0.01829129188964648,0.24097078119351584,0.2592620730831623
SpectralClustering,high_data,4,100,10,16,0.022422263562571168,0.2630611901245178,0.28548345368708894
SpectralClustering,high_data,4,100,10,17,0.04104543571496911,0.29236192055125865,0.33340735626622775
SpectralClustering,high_data,4,100,10,18,0.03125520736640158,0.2799615834107285,0.3112167907771301
SpectralClustering,high_data,4,100,10,19,0.004394548164045733,0.20316746937081093,0.20756201753485665
SpectralClustering,high_data,4,100,10,20,0.01520028574690244,0.28274604762630184,0.2979463333732043
SpectralClustering,high_data,4,100,10,25,0.162906717087323,0.5219957873039426,0.6849025043912655
SpectralClustering,high_data,4,100,10,30,0.3901218390257226,0.6636207309861619,1.0537425700118845
SpectralClustering,high_data,4,100,10,35,0.4059141912808241,0.6813911790544518,1.087305370335276
SpectralClustering,high_data,4,100,10,40,0.40777386722374015,0.6821971710169356,1.0899710382406758
SpectralClustering,high_data,4,100,10,45,0.5327373763889225,0.7271011892082495,1.259838565597172
SpectralClustering,high_data,4,100,10,50,0.5247825429737438,0.7241239162519573,1.248906459225701
SpectralClustering,high_data,4,100,10,55,0.5288533616424393,0.7253626515458871,1.2542160131883264
SpectralClustering,high_data,4,100,10,60,0.4913777333123033,0.7391486532719926,1.230526386584296
SpectralClustering,high_data,4,100,10,65,0.50073866199197,0.7430341161742418,1.2437727781662118
SpectralClustering,high_data,4,100,10,70,0.5074569304589862,0.746935534340374,1.25439246479936
SpectralClustering,high_data,4,100,10,75,0.5360235219875317,0.7669313304061913,1.3029548523937229
SpectralClustering,high_data,4,100,10,80,0.5357724520846899,0.7671831375196907,1.3029555896043807
SpectralClustering,high_data,4,100,10,85,0.5358631819963456,0.7676604315996198,1.3035236135959654
SpectralClustering,high_data,4,100,10,90,0.7633588163760291,0.8441267611777475,1.6074855775537766
SpectralClustering,high_data,4,100,10,95,0.7766331947519847,0.8527028532597568,1.6293360480117416
SpectralClustering,high_data,4,100,10,100,0.77740236273373,0.8536517925989584,1.6310541553326883
SpectralClustering,high_data,4,100,10,110,0.7763034672447421,0.8531177360581221,1.629421203302864
SpectralClustering,high_data,4,100,10,120,0.77707279433063,0.8539307557898782,1.6310035501205082
SpectralClustering,high_data,4,100,10,130,0.7744461844525881,0.8511618756458554,1.6256080600984435
SpectralClustering,high_data,4,100,10,140,0.7747623049747115,0.8529898198985614,1.627752124873273
SpectralClustering,high_data,4,100,10,150,0.7700075321855674,0.84605581785782,1.6160633500433874
SpectralClustering,high_data,4,100,10,160,0.7694825631262969,0.8433601427067954,1.6128427058330923
SpectralClustering,high_data,4,100,10,170,0.7386796181837795,0.8183866639092678,1.5570662820930474
SpectralClustering,high_data,4,100,10,180,0.7298500244063129,0.814210341709923,1.544060366116236
SpectralClustering,high_data,4,100,10,190,0.7351633570847729,0.8192933111183334,1.5544566682031062
SpectralClustering,high_data,4,100,10,200,0.7215395023876714,0.8118842626327754,1.5334237650204467
SpectralClustering,high_data,4,100,10,220,0.6174644039069086,0.7601183104347599,1.3775827143416683
SpectralClustering,high_data,4,100,10,240,0.610602235124296,0.7558899468544825,1.3664921819787785
SpectralClustering,high_data,4,100,10,260,0.6025415664700143,0.7518139552639522,1.3543555217339667
SpectralClustering,high_data,4,100,10,280,0.6038700719654517,0.7535804922982481,1.3574505642636998
SpectralClustering,high_data,4,100,10,300,0.6005855045246423,0.7528562900045193,1.3534417945291617
SpectralClustering,high_data,4,100,10,350,0.5797732511592533,0.7359083449523138,1.315681596111567
SpectralClustering,high_data,4,100,10,400,0.5660879240540934,0.7274397984192714,1.2935277224733648
SpectralClustering,high_data,4,100,10,450,0.5670099615096343,0.7276704098607968,1.2946803713704311
SpectralClustering,high_data,4,100,10,500,0.5615763156071535,0.7244157955263052,1.2859921111334587
