name,prefix,seed,dim,n_clusters,nearest_neighbors,ari,nmi,sum
SpectralClustering,high_data,1,2,10,110,0.36363463658471534,0.5827412113687555,0.9463758479534707
SpectralClustering,high_data,1,2,10,120,0.3624791678281664,0.5823017952621036,0.9447809630902699
SpectralClustering,high_data,1,2,10,130,0.35438626092675724,0.5750765948934731,0.9294628558202302
SpectralClustering,high_data,1,2,10,140,0.35353034892212537,0.5734425070376162,0.9269728559597417
SpectralClustering,high_data,1,2,10,150,0.35299830265873794,0.5703604662132009,0.9233587688719389
SpectralClustering,high_data,1,2,10,160,0.40360473662310103,0.6020144499458511,1.005619186568952
SpectralClustering,high_data,1,2,10,170,0.4056496107963917,0.6042079415473491,1.0098575523437407
SpectralClustering,high_data,1,2,10,180,0.40965957348812965,0.6069449410674149,1.0166045145555445
SpectralClustering,high_data,1,2,10,190,0.41181695755985154,0.6080059583056295,1.019822915865481
SpectralClustering,high_data,1,2,10,200,0.4125358824552794,0.6078564909978718,1.0203923734531513
SpectralClustering,high_data,1,2,10,220,0.41237468051123344,0.6073049752043763,1.0196796557156098
SpectralClustering,high_data,1,2,10,240,0.41613265027158974,0.6101479109300942,1.026280561201684
SpectralClustering,high_data,1,2,10,260,0.41835986657887614,0.6134350581963642,1.0317949247752405
SpectralClustering,high_data,1,2,10,280,0.4198447784284581,0.6148509916902642,1.0346957701187223
SpectralClustering,high_data,1,2,10,300,0.42037256362591713,0.6143920664513923,1.0347646300773095
SpectralClustering,high_data,1,2,10,350,0.39695760630725657,0.5952506890369273,0.992208295344184
SpectralClustering,high_data,1,2,10,400,0.3926711178437834,0.5923512781595358,0.9850223960033192
SpectralClustering,high_data,1,2,10,450,0.3929861327230406,0.5906665901776733,0.9836527229007139
SpectralClustering,high_data,1,2,10,500,0.40188656541634543,0.5938417997950616,0.9957283652114071
SpectralClustering,high_data,1,5,10,3,0.056195364507280555,0.31898809097449077,0.37518345548177134
SpectralClustering,high_data,1,5,10,4,0.07231107038974889,0.43810517847778974,0.5104162488675387
SpectralClustering,high_data,1,5,10,5,0.1665197040203178,0.5353897018746296,0.7019094058949474
SpectralClustering,high_data,1,5,10,6,0.2339777910644887,0.5900707079643666,0.8240484990288552
SpectralClustering,high_data,1,5,10,7,0.1807067966135831,0.5600776937466346,0.7407844903602178
SpectralClustering,high_data,1,5,10,8,0.22550225272903512,0.5874455153172388,0.8129477680462739
SpectralClustering,high_data,1,5,10,9,0.19513065863480922,0.5751915518841715,0.7703222105189806
SpectralClustering,high_data,1,5,10,10,0.17089300703046,0.5683375693454307,0.7392305763758906
SpectralClustering,high_data,1,5,10,11,0.20050193149931145,0.5800387541382033,0.7805406856375148
SpectralClustering,high_data,1,5,10,12,0.18690727125319884,0.5862260839304432,0.773133355183642
SpectralClustering,high_data,1,5,10,13,0.1844258222024652,0.5847519448717856,0.7691777670742508
SpectralClustering,high_data,1,5,10,14,0.21428962339805888,0.5936437111646384,0.8079333345626973
SpectralClustering,high_data,1,5,10,15,0.22113837267785783,0.5985668049215956,0.8197051775994535
SpectralClustering,high_data,1,5,10,16,0.23061302934591082,0.6055528015896089,0.8361658309355198
SpectralClustering,high_data,1,5,10,17,0.22889569072718718,0.6053178262113308,0.834213516938518
SpectralClustering,high_data,1,5,10,18,0.23148636712513032,0.6098266386999528,0.8413130058250831
SpectralClustering,high_data,1,5,10,19,0.22078092767791369,0.596632145468659,0.8174130731465726
SpectralClustering,high_data,1,5,10,20,0.2162057724359469,0.5956679793344253,0.8118737517703722
SpectralClustering,high_data,1,5,10,25,0.24209748493638214,0.6235409081479567,0.8656383930843389
SpectralClustering,high_data,1,5,10,30,0.23428405548263592,0.6186658009388377,0.8529498564214737
SpectralClustering,high_data,1,5,10,35,0.23438807107204326,0.6158421664871002,0.8502302375591435
SpectralClustering,high_data,1,5,10,40,0.2356689384548388,0.6153234209117844,0.8509923593666232
SpectralClustering,high_data,1,5,10,45,0.24361869038001013,0.6206468139278274,0.8642655043078376
SpectralClustering,high_data,1,5,10,50,0.24700296375492828,0.6228224451454425,0.8698254089003707
SpectralClustering,high_data,1,5,10,55,0.26058365277437967,0.6326909365970791,0.8932745893714588
SpectralClustering,high_data,1,5,10,60,0.3648238998700128,0.6837959843221665,1.0486198841921792
SpectralClustering,high_data,1,5,10,65,0.3948716539622205,0.7048202343905802,1.0996918883528006
SpectralClustering,high_data,1,5,10,70,0.4094460569937246,0.6985267052064912,1.1079727622002158
SpectralClustering,high_data,1,5,10,75,0.4287358003226275,0.69877454304421,1.1275103433668376
SpectralClustering,high_data,1,5,10,80,0.42536569559365167,0.6784039987565216,1.1037696943501731
SpectralClustering,high_data,1,5,10,85,0.41235572616606436,0.6658322066749162,1.0781879328409805
SpectralClustering,high_data,1,5,10,90,0.4039821939717805,0.6591906452678552,1.0631728392396358
SpectralClustering,high_data,1,5,10,95,0.37921634708381474,0.636876509760854,1.0160928568446688
SpectralClustering,high_data,1,5,10,100,0.4022236659859276,0.6549702612010628,1.0571939271869906
SpectralClustering,high_data,1,5,10,110,0.39875704196725015,0.6499350709560912,1.0486921129233413
SpectralClustering,high_data,1,5,10,120,0.3900492396172918,0.6314257273245992,1.021474966941891
SpectralClustering,high_data,1,5,10,130,0.38160850841944083,0.6110601517186717,0.9926686601381125
SpectralClustering,high_data,1,5,10,140,0.34623866332937603,0.5770576995424387,0.9232963628718147
SpectralClustering,high_data,1,5,10,150,0.3426009029074333,0.5735464641577909,0.9161473670652241
SpectralClustering,high_data,1,5,10,160,0.34332200071241514,0.5845571222352836,0.9278791229476987
SpectralClustering,high_data,1,5,10,170,0.34242035176378294,0.5834157304831593,0.9258360822469422
SpectralClustering,high_data,1,5,10,180,0.30472587771345533,0.5629801283312043,0.8677060060446595
SpectralClustering,high_data,1,5,10,190,0.28789483055032333,0.5403526819324191,0.8282475124827424
SpectralClustering,high_data,1,5,10,200,0.28464992166585595,0.5386101777372562,0.8232600994031121
SpectralClustering,high_data,1,5,10,220,0.34245389134906956,0.5869345900695416,0.9293884814186112
SpectralClustering,high_data,1,5,10,240,0.33453895313723614,0.5760060616890115,0.9105450148262476
SpectralClustering,high_data,1,5,10,260,0.3213445544468276,0.5609069648395048,0.8822515192863323
SpectralClustering,high_data,1,5,10,280,0.32137775653025114,0.5561385305154628,0.8775162870457139
SpectralClustering,high_data,1,5,10,300,0.32187684103991004,0.5527479115891901,0.8746247526291002
SpectralClustering,high_data,1,5,10,350,0.3267381583902648,0.5500038706692214,0.8767420290594863
SpectralClustering,high_data,1,5,10,400,0.3300522256116937,0.5454827249657255,0.8755349505774191
SpectralClustering,high_data,1,5,10,450,0.32999052110461885,0.5381907828817653,0.8681813039863842
SpectralClustering,high_data,1,5,10,500,0.33331457754363303,0.5371434877801318,0.8704580653237648
SpectralClustering,high_data,1,10,10,3,0.023377339829217293,0.19036515369780888,0.21374249352702618
SpectralClustering,high_data,1,10,10,4,0.11169296783494098,0.3662841565328825,0.47797712436782347
SpectralClustering,high_data,1,10,10,5,0.014321488906067041,0.2379130751053467,0.25223456401141375
SpectralClustering,high_data,1,10,10,6,0.030004119751033186,0.3304931471353796,0.36049726688641276
SpectralClustering,high_data,1,10,10,7,0.08389796806862287,0.4593954266295295,0.5432933946981524
SpectralClustering,high_data,1,10,10,8,0.09200140490898412,0.47938143022961854,0.5713828351386027
SpectralClustering,high_data,1,10,10,9,0.10966793931369681,0.5003877127542572,0.610055652067954
SpectralClustering,high_data,1,10,10,10,0.14939896918926027,0.5400772156750958,0.689476184864356
SpectralClustering,high_data,1,10,10,11,0.1391187671350392,0.5349116995036203,0.6740304666386595
SpectralClustering,high_data,1,10,10,12,0.1387804273892599,0.5346640917372806,0.6734445191265405
SpectralClustering,high_data,1,10,10,13,0.14684704246530159,0.54118451469329,0.6880315571585915
SpectralClustering,high_data,1,10,10,14,0.17625929336355545,0.5624244450651751,0.7386837384287306
SpectralClustering,high_data,1,10,10,15,0.1876209254787385,0.5707661625825646,0.7583870880613031
SpectralClustering,high_data,1,10,10,16,0.21814231478214346,0.5974903885962913,0.8156327033784347
SpectralClustering,high_data,1,10,10,17,0.2260977894434104,0.6039033341686152,0.8300011236120256
SpectralClustering,high_data,1,10,10,18,0.23196835449794068,0.6080934108486856,0.8400617653466262
SpectralClustering,high_data,1,10,10,19,0.23551958410840693,0.6086414878795846,0.8441610719879915
SpectralClustering,high_data,1,10,10,20,0.23682959098628714,0.6098075028336035,0.8466370938198906
SpectralClustering,high_data,1,10,10,25,0.24726196230679648,0.6161001706472358,0.8633621329540322
SpectralClustering,high_data,1,10,10,30,0.27975547995817535,0.6390404062760026,0.9187958862341778
SpectralClustering,high_data,1,10,10,35,0.3082988152163185,0.664286064568999,0.9725848797853175
SpectralClustering,high_data,1,10,10,40,0.3268693223300593,0.6798967997242822,1.0067661220543416
SpectralClustering,high_data,1,10,10,45,0.3464869702949016,0.6918713021504779,1.0383582724453795
SpectralClustering,high_data,1,10,10,50,0.3496141010358134,0.6938842219662896,1.043498323002103
SpectralClustering,high_data,1,10,10,55,0.3588178842949138,0.707884717983697,1.0667026022786108
SpectralClustering,high_data,1,10,10,60,0.41146814677918586,0.7285434510396162,1.140011597818802
SpectralClustering,high_data,1,10,10,65,0.4303752698895227,0.7377557552444631,1.1681310251339858
SpectralClustering,high_data,1,10,10,70,0.4715248012635584,0.7629022282662432,1.2344270295298017
SpectralClustering,high_data,1,10,10,75,0.5468393261778156,0.7710380727398957,1.3178773989177113
SpectralClustering,high_data,1,10,10,80,0.5181024506627346,0.7627286184306288,1.2808310690933635
SpectralClustering,high_data,1,10,10,85,0.5007514355830525,0.7543688135537926,1.2551202491368452
SpectralClustering,high_data,1,10,10,90,0.544437470915608,0.7670352498738212,1.3114727207894292
SpectralClustering,high_data,1,10,10,95,0.5420815196160081,0.7646499804291226,1.3067315000451307
SpectralClustering,high_data,1,10,10,100,0.5398678141079042,0.7626455897207589,1.3025134038286632
SpectralClustering,high_data,1,10,10,110,0.5842785930383576,0.7708717831268695,1.355150376165227
SpectralClustering,high_data,1,10,10,120,0.6358764127574191,0.7967514663723875,1.4326278791298066
SpectralClustering,high_data,1,10,10,130,0.6337695166895797,0.796108826239599,1.4298783429291788
SpectralClustering,high_data,1,10,10,140,0.630008205713697,0.7930599129580826,1.4230681186717797
SpectralClustering,high_data,1,10,10,150,0.6238511750597705,0.7864708898612156,1.4103220649209862
SpectralClustering,high_data,1,10,10,160,0.6148004841671787,0.7807194207165,1.3955199048836788
SpectralClustering,high_data,1,10,10,170,0.6067093888117994,0.775877679259149,1.3825870680709484
SpectralClustering,high_data,1,10,10,180,0.6033657941509339,0.7722272244970957,1.3755930186480296
SpectralClustering,high_data,1,10,10,190,0.6042585209298317,0.7723957834277653,1.376654304357597
SpectralClustering,high_data,1,10,10,200,0.6048351297803394,0.7725549936500212,1.3773901234303607
SpectralClustering,high_data,1,10,10,220,0.5304416911291717,0.7330379749752617,1.2634796661044334
SpectralClustering,high_data,1,10,10,240,0.5296667236313701,0.7328236826484652,1.2624904062798352
SpectralClustering,high_data,1,10,10,260,0.5269141259100211,0.7316030813545853,1.2585172072646063
SpectralClustering,high_data,1,10,10,280,0.5246848483456501,0.7309806743956297,1.2556655227412798
SpectralClustering,high_data,1,10,10,300,0.5226884236388468,0.7318208621224586,1.2545092857613054
SpectralClustering,high_data,1,10,10,350,0.49000905872187217,0.7011870847876629,1.191196143509535
SpectralClustering,high_data,1,10,10,400,0.49847875332420655,0.7118051670088887,1.2102839203330953
SpectralClustering,high_data,1,10,10,450,0.5008268899800074,0.7126082512271505,1.213435141207158
SpectralClustering,high_data,1,10,10,500,0.5020915386222361,0.7106133938195998,1.2127049324418357
SpectralClustering,high_data,1,50,10,3,-0.008756475805552109,0.08418856184705284,0.07543208604150073
SpectralClustering,high_data,1,50,10,4,0.01678419481906786,0.19426153989394962,0.2110457347130175
SpectralClustering,high_data,1,50,10,5,0.003450247691939809,0.16594224427946705,0.16939249197140685
SpectralClustering,high_data,1,50,10,6,0.0037671533921827044,0.16562992319083708,0.16939707658301978
SpectralClustering,high_data,1,50,10,7,-0.0015964089907917279,0.1720986193634383,0.17050221037264657
SpectralClustering,high_data,1,50,10,8,-0.011723734315024919,0.11678076252093351,0.10505702820590859
SpectralClustering,high_data,1,50,10,9,-0.00986274608869619,0.13235151874366466,0.12248877265496846
SpectralClustering,high_data,1,50,10,10,0.03835936565836315,0.24726829237246956,0.2856276580308327
SpectralClustering,high_data,1,50,10,11,0.017887870560951223,0.21077086224883437,0.2286587328097856
SpectralClustering,high_data,1,50,10,12,0.01685505250235363,0.1847159311582557,0.20157098366060933
SpectralClustering,high_data,1,50,10,13,0.016033638040986235,0.2220474826390034,0.23808112067998963
SpectralClustering,high_data,1,50,10,14,-0.011486442036014607,0.08755744988428747,0.07607100784827286
SpectralClustering,high_data,1,50,10,15,-0.014673826361377257,0.11827563925917686,0.1036018128977996
SpectralClustering,high_data,1,50,10,16,-0.016547477120557645,0.13139172143931063,0.11484424431875298
SpectralClustering,high_data,1,50,10,17,0.0023032369365989153,0.1640431409705186,0.16634637790711754
SpectralClustering,high_data,1,50,10,18,-0.005447981424926354,0.21513686033225618,0.20968887890732982
SpectralClustering,high_data,1,50,10,19,0.01044321515983521,0.17703340947122134,0.18747662463105655
SpectralClustering,high_data,1,50,10,20,0.015258709614322666,0.23605254076070623,0.2513112503750289
SpectralClustering,high_data,1,50,10,25,0.27573560481958453,0.5575893576620242,0.8333249624816088
SpectralClustering,high_data,1,50,10,30,0.32038172075518956,0.6719628135826552,0.9923445343378448
SpectralClustering,high_data,1,50,10,35,0.5572213405514045,0.7626293988084977,1.3198507393599022
SpectralClustering,high_data,1,50,10,40,0.5638975314336184,0.7660566011124307,1.329954132546049
SpectralClustering,high_data,1,50,10,45,0.5684985182261154,0.7680203645783059,1.3365188828044214
SpectralClustering,high_data,1,50,10,50,0.5740839013209081,0.7705624676795655,1.3446463690004737
SpectralClustering,high_data,1,50,10,55,0.5786833886474908,0.7717626915879866,1.3504460802354774
SpectralClustering,high_data,1,50,10,60,0.5747690281899439,0.7699920740031367,1.3447611021930808
SpectralClustering,high_data,1,50,10,65,0.5733574648519537,0.7693859470942541,1.3427434119462078
SpectralClustering,high_data,1,50,10,70,0.4271842203628396,0.6961857055392446,1.1233699259020842
SpectralClustering,high_data,1,50,10,75,0.4205067858001131,0.6905813647963751,1.1110881505964882
SpectralClustering,high_data,1,50,10,80,0.5783341506617391,0.7578929731874515,1.3362271238491905
SpectralClustering,high_data,1,50,10,85,0.5947281354779365,0.7612424989961741,1.3559706344741107
SpectralClustering,high_data,1,50,10,90,0.5957333081069849,0.7619280074506329,1.3576613155576178
SpectralClustering,high_data,1,50,10,95,0.5995218453181893,0.7633208481130891,1.3628426934312783
SpectralClustering,high_data,1,50,10,100,0.6015809290217913,0.7639289426257749,1.3655098716475662
SpectralClustering,high_data,1,50,10,110,0.6005562625355093,0.7632714979258917,1.363827760461401
SpectralClustering,high_data,1,50,10,120,0.539835181047823,0.7367334875386743,1.2765686685864974
SpectralClustering,high_data,1,50,10,130,0.602230184279036,0.7694668192380967,1.3716970035171325
SpectralClustering,high_data,1,50,10,140,0.6080246357800959,0.7709359068694269,1.3789605426495228
SpectralClustering,high_data,1,50,10,150,0.6182355402286319,0.7763403980474337,1.3945759382760656
SpectralClustering,high_data,1,50,10,160,0.5020137967915702,0.7210115108379356,1.2230253076295057
SpectralClustering,high_data,1,50,10,170,0.5095347495167711,0.7236996498058043,1.2332343993225754
SpectralClustering,high_data,1,50,10,180,0.5865552167182836,0.7499671043949678,1.3365223211132515
SpectralClustering,high_data,1,50,10,190,0.5660406359518306,0.7497804026036842,1.315821038555515
SpectralClustering,high_data,1,50,10,200,0.5654416614042944,0.7492186792318175,1.314660340636112
SpectralClustering,high_data,1,50,10,220,0.5336429120324541,0.7207433149161643,1.2543862269486183
SpectralClustering,high_data,1,50,10,240,0.5340169021700654,0.7204144855527616,1.254431387722827
SpectralClustering,high_data,1,50,10,260,0.5325382094552761,0.7213179583289187,1.2538561677841948
SpectralClustering,high_data,1,50,10,280,0.5339466324426454,0.7220921278441735,1.256038760286819
SpectralClustering,high_data,1,50,10,300,0.6193075798719607,0.7404803307276356,1.3597879105995965
SpectralClustering,high_data,1,50,10,350,0.5275485158673893,0.7086772855661925,1.2362258014335819
SpectralClustering,high_data,1,50,10,400,0.522784268735584,0.7088736471585056,1.2316579158940897
SpectralClustering,high_data,1,50,10,450,0.5544236778777935,0.7256801457551455,1.280103823632939
SpectralClustering,high_data,1,50,10,500,0.5693797550582442,0.7382662055138406,1.307645960572085
SpectralClustering,high_data,1,100,10,3,0.03769289145200375,0.24248090613035062,0.2801737975823544
SpectralClustering,high_data,1,100,10,4,0.053488597262723654,0.25344777840679,0.30693637566951365
SpectralClustering,high_data,1,100,10,5,-0.0038275241714051888,0.18698652386400866,0.18315899969260346
SpectralClustering,high_data,1,100,10,6,-0.001586001678960287,0.15752711230058625,0.15594111062162597
SpectralClustering,high_data,1,100,10,7,0.03715579572021597,0.27299192243956966,0.31014771815978565
SpectralClustering,high_data,1,100,10,8,0.0859998622064889,0.363054482498942,0.44905434470543093
SpectralClustering,high_data,1,100,10,9,0.0900646908782207,0.3701283007956748,0.4601929916738955
SpectralClustering,high_data,1,100,10,10,0.08471531358008313,0.36484610282383,0.4495614164039131
SpectralClustering,high_data,1,100,10,11,0.06329594129182578,0.34709264573271864,0.4103885870245444
SpectralClustering,high_data,1,100,10,12,0.06530272090685396,0.3416515171784373,0.40695423808529124
SpectralClustering,high_data,1,100,10,13,0.031145295542581542,0.28358256603427845,0.31472786157686
SpectralClustering,high_data,1,100,10,14,0.023890241095921156,0.2585323454252789,0.28242258652120006
SpectralClustering,high_data,1,100,10,15,0.028749885876278858,0.25102483495008926,0.2797747208263681
SpectralClustering,high_data,1,100,10,16,0.000988390600917964,0.1779561834576972,0.17894457405861516
SpectralClustering,high_data,1,100,10,17,0.034592119570899416,0.28636700679578736,0.3209591263666868
SpectralClustering,high_data,1,100,10,18,0.025072654443075028,0.2709607790390147,0.29603343348208977
SpectralClustering,high_data,1,100,10,19,0.02236080340831096,0.27913975810775865,0.30150056151606963
SpectralClustering,high_data,1,100,10,20,0.021599369227755214,0.2723165286887567,0.29391589791651196
SpectralClustering,high_data,1,100,10,25,0.162906717087323,0.5219957873039425,0.6849025043912654
SpectralClustering,high_data,1,100,10,30,0.3500741240072601,0.6700175834945918,1.020091707501852
SpectralClustering,high_data,1,100,10,35,0.4059141912808241,0.6813911790544519,1.087305370335276
SpectralClustering,high_data,1,100,10,40,0.408159859131319,0.6824732768050451,1.0906331359363641
SpectralClustering,high_data,1,100,10,45,0.5327373763889225,0.7271011892082496,1.259838565597172
SpectralClustering,high_data,1,100,10,50,0.5247825429737438,0.7241239162519574,1.2489064592257013
SpectralClustering,high_data,1,100,10,55,0.5288533616424393,0.7253626515458871,1.2542160131883264
SpectralClustering,high_data,1,100,10,60,0.4914949490791198,0.7390421215808317,1.2305370706599514
SpectralClustering,high_data,1,100,10,65,0.5005518118500868,0.7429991072130104,1.2435509190630971
SpectralClustering,high_data,1,100,10,70,0.5074569304589862,0.7469355343403741,1.2543924647993603
SpectralClustering,high_data,1,100,10,75,0.5360235219875317,0.7669313304061913,1.3029548523937229
SpectralClustering,high_data,1,100,10,80,0.5357724520846899,0.7671831375196909,1.3029555896043807
SpectralClustering,high_data,1,100,10,85,0.5358631819963456,0.7676604315996198,1.3035236135959654
SpectralClustering,high_data,1,100,10,90,0.7633588163760291,0.8441267611777474,1.6074855775537764
SpectralClustering,high_data,1,100,10,95,0.7766331947519847,0.8527028532597569,1.6293360480117416
SpectralClustering,high_data,1,100,10,100,0.77740236273373,0.8536517925989584,1.6310541553326883
SpectralClustering,high_data,1,100,10,110,0.7763034672447421,0.8531177360581222,1.6294212033028643
SpectralClustering,high_data,1,100,10,120,0.77707279433063,0.8539307557898782,1.6310035501205082
SpectralClustering,high_data,1,100,10,130,0.7741983277153954,0.8507792740582585,1.624977601773654
SpectralClustering,high_data,1,100,10,140,0.774591070458135,0.8529531276600596,1.6275441981181946
SpectralClustering,high_data,1,100,10,150,0.7700075321855674,0.84605581785782,1.6160633500433874
SpectralClustering,high_data,1,100,10,160,0.7694825631262969,0.8433601427067954,1.6128427058330923
SpectralClustering,high_data,1,100,10,170,0.7450300596310632,0.8239364981856473,1.5689665578167105
SpectralClustering,high_data,1,100,10,180,0.7301184754259747,0.8144272490919238,1.5445457245178984
SpectralClustering,high_data,1,100,10,190,0.7351633570847729,0.8192933111183333,1.5544566682031062
SpectralClustering,high_data,1,100,10,200,0.7215395023876714,0.8118842626327754,1.5334237650204467
SpectralClustering,high_data,1,100,10,220,0.6174644039069086,0.7601183104347599,1.3775827143416683
SpectralClustering,high_data,1,100,10,240,0.610602235124296,0.7558899468544826,1.3664921819787788
SpectralClustering,high_data,1,100,10,260,0.6025415664700143,0.7518139552639526,1.354355521733967
SpectralClustering,high_data,1,100,10,280,0.6038700719654517,0.7535804922982482,1.3574505642636998
SpectralClustering,high_data,1,100,10,300,0.6005855045246423,0.7528562900045193,1.3534417945291617
SpectralClustering,high_data,1,100,10,350,0.5797732511592533,0.7359083449523137,1.3156815961115669
SpectralClustering,high_data,1,100,10,400,0.5660879240540934,0.7274397984192714,1.2935277224733648
SpectralClustering,high_data,1,100,10,450,0.5664515453178519,0.727593819342011,1.2940453646598629
SpectralClustering,high_data,1,100,10,500,0.5615763156071535,0.7244157955263054,1.285992111133459
