name,prefix,seed,dim,cluster_loss_weight,dip_merge_threshold,embedding_size,n_clusters_init,max_n_clusters,ari,nmi,sum
DipDECK,high_data,1,2,1,0.75,2,10,25,0.46215603566423274,0.6030671578443632,1.0652231935085958
DipDECK,high_data,1,2,1,0.75,2,10,30,0.46215603566423274,0.6030671578443632,1.0652231935085958
DipDECK,high_data,1,2,1,0.75,2,10,35,0.46215603566423274,0.6030671578443632,1.0652231935085958
DipDECK,high_data,1,2,1,0.75,2,15,20,0.5059639744334331,0.6240432401705996,1.1300072146040328
DipDECK,high_data,1,2,1,0.75,2,15,25,0.5059639744334331,0.6240432401705996,1.1300072146040328
DipDECK,high_data,1,2,1,0.75,2,15,30,0.5059639744334331,0.6240432401705996,1.1300072146040328
DipDECK,high_data,1,2,1,0.75,2,15,35,0.5059639744334331,0.6240432401705996,1.1300072146040328
DipDECK,high_data,1,2,1,0.8,2,2,10,0.0977651904092226,0.27432828745763704,0.37209347786685965
DipDECK,high_data,1,2,1,0.8,2,2,15,0.0977651904092226,0.27432828745763704,0.37209347786685965
DipDECK,high_data,1,2,1,0.8,2,2,20,0.0977651904092226,0.27432828745763704,0.37209347786685965
DipDECK,high_data,1,2,1,0.8,2,2,25,0.0977651904092226,0.27432828745763704,0.37209347786685965
DipDECK,high_data,1,2,1,0.8,2,2,30,0.0977651904092226,0.27432828745763704,0.37209347786685965
DipDECK,high_data,1,2,1,0.8,2,2,35,0.0977651904092226,0.27432828745763704,0.37209347786685965
DipDECK,high_data,1,2,1,0.8,2,5,10,0.33383318383531063,0.48842410541807335,0.8222572892533839
DipDECK,high_data,1,2,1,0.8,2,5,15,0.33383318383531063,0.48842410541807335,0.8222572892533839
DipDECK,high_data,1,2,1,0.8,2,5,20,0.33383318383531063,0.48842410541807335,0.8222572892533839
DipDECK,high_data,1,2,1,0.8,2,5,25,0.33383318383531063,0.48842410541807335,0.8222572892533839
DipDECK,high_data,1,2,1,0.8,2,5,30,0.33383318383531063,0.48842410541807335,0.8222572892533839
DipDECK,high_data,1,2,1,0.8,2,5,35,0.33383318383531063,0.48842410541807335,0.8222572892533839
DipDECK,high_data,1,2,1,0.8,2,7,10,0.332777137220151,0.5062666346977285,0.8390437719178795
DipDECK,high_data,1,2,1,0.8,2,7,15,0.332777137220151,0.5062666346977285,0.8390437719178795
DipDECK,high_data,1,2,1,0.8,2,7,20,0.332777137220151,0.5062666346977285,0.8390437719178795
DipDECK,high_data,1,2,1,0.8,2,7,25,0.332777137220151,0.5062666346977285,0.8390437719178795
DipDECK,high_data,1,2,1,0.8,2,7,30,0.332777137220151,0.5062666346977285,0.8390437719178795
DipDECK,high_data,1,2,1,0.8,2,7,35,0.332777137220151,0.5062666346977285,0.8390437719178795
DipDECK,high_data,1,2,1,0.8,2,10,15,0.46215603566423274,0.6030671578443632,1.0652231935085958
DipDECK,high_data,1,2,1,0.8,2,10,20,0.46215603566423274,0.6030671578443632,1.0652231935085958
DipDECK,high_data,1,2,1,0.8,2,10,25,0.46215603566423274,0.6030671578443632,1.0652231935085958
DipDECK,high_data,1,2,1,0.8,2,10,30,0.46215603566423274,0.6030671578443632,1.0652231935085958
DipDECK,high_data,1,2,1,0.8,2,10,35,0.46215603566423274,0.6030671578443632,1.0652231935085958
DipDECK,high_data,1,2,1,0.8,2,15,20,0.5014952022889507,0.6224850681827883,1.123980270471739
DipDECK,high_data,1,2,1,0.8,2,15,25,0.5014952022889507,0.6224850681827883,1.123980270471739
DipDECK,high_data,1,2,1,0.8,2,15,30,0.5014952022889507,0.6224850681827883,1.123980270471739
DipDECK,high_data,1,2,1,0.8,2,15,35,0.5014952022889507,0.6224850681827883,1.123980270471739
DipDECK,high_data,1,2,1,0.85,2,2,10,0.0977651904092226,0.27432828745763704,0.37209347786685965
DipDECK,high_data,1,2,1,0.85,2,2,15,0.0977651904092226,0.27432828745763704,0.37209347786685965
DipDECK,high_data,1,2,1,0.85,2,2,20,0.0977651904092226,0.27432828745763704,0.37209347786685965
DipDECK,high_data,1,2,1,0.85,2,2,25,0.0977651904092226,0.27432828745763704,0.37209347786685965
DipDECK,high_data,1,2,1,0.85,2,2,30,0.0977651904092226,0.27432828745763704,0.37209347786685965
DipDECK,high_data,1,2,1,0.85,2,2,35,0.0977651904092226,0.27432828745763704,0.37209347786685965
DipDECK,high_data,1,2,1,0.85,2,5,10,0.33418645431847294,0.48968926651410377,0.8238757208325767
DipDECK,high_data,1,2,1,0.85,2,5,15,0.33418645431847294,0.48968926651410377,0.8238757208325767
DipDECK,high_data,1,2,1,0.85,2,5,20,0.33418645431847294,0.48968926651410377,0.8238757208325767
DipDECK,high_data,1,2,1,0.85,2,5,25,0.33418645431847294,0.48968926651410377,0.8238757208325767
DipDECK,high_data,1,2,1,0.85,2,5,30,0.33418645431847294,0.48968926651410377,0.8238757208325767
DipDECK,high_data,1,2,1,0.85,2,5,35,0.33418645431847294,0.48968926651410377,0.8238757208325767
DipDECK,high_data,1,2,1,0.85,2,7,10,0.36767391876132205,0.5445487250092551,0.9122226437705772
DipDECK,high_data,1,2,1,0.85,2,7,15,0.36767391876132205,0.5445487250092551,0.9122226437705772
DipDECK,high_data,1,2,1,0.85,2,7,20,0.36767391876132205,0.5445487250092551,0.9122226437705772
DipDECK,high_data,1,2,1,0.85,2,7,25,0.36767391876132205,0.5445487250092551,0.9122226437705772
DipDECK,high_data,1,2,1,0.85,2,7,30,0.36767391876132205,0.5445487250092551,0.9122226437705772
DipDECK,high_data,1,2,1,0.85,2,7,35,0.36767391876132205,0.5445487250092551,0.9122226437705772
DipDECK,high_data,1,2,1,0.85,2,10,15,0.46215603566423274,0.6030671578443632,1.0652231935085958
DipDECK,high_data,1,2,1,0.85,2,10,20,0.46215603566423274,0.6030671578443632,1.0652231935085958
DipDECK,high_data,1,2,1,0.85,2,10,25,0.46215603566423274,0.6030671578443632,1.0652231935085958
DipDECK,high_data,1,2,1,0.85,2,10,30,0.46215603566423274,0.6030671578443632,1.0652231935085958
DipDECK,high_data,1,2,1,0.85,2,10,35,0.46215603566423274,0.6030671578443632,1.0652231935085958
DipDECK,high_data,1,2,1,0.85,2,15,20,0.4851164827419258,0.6324026366355686,1.1175191193774945
DipDECK,high_data,1,2,1,0.85,2,15,25,0.4851164827419258,0.6324026366355686,1.1175191193774945
DipDECK,high_data,1,2,1,0.85,2,15,30,0.4851164827419258,0.6324026366355686,1.1175191193774945
DipDECK,high_data,1,2,1,0.85,2,15,35,0.4851164827419258,0.6324026366355686,1.1175191193774945
DipDECK,high_data,1,2,1,0.9,2,2,10,0.0977651904092226,0.27432828745763704,0.37209347786685965
DipDECK,high_data,1,2,1,0.9,2,2,15,0.0977651904092226,0.27432828745763704,0.37209347786685965
DipDECK,high_data,1,2,1,0.9,2,2,20,0.0977651904092226,0.27432828745763704,0.37209347786685965
DipDECK,high_data,1,2,1,0.9,2,2,25,0.0977651904092226,0.27432828745763704,0.37209347786685965
DipDECK,high_data,1,2,1,0.9,2,2,30,0.0977651904092226,0.27432828745763704,0.37209347786685965
DipDECK,high_data,1,2,1,0.9,2,2,35,0.0977651904092226,0.27432828745763704,0.37209347786685965
DipDECK,high_data,1,2,1,0.9,2,5,10,0.33418645431847294,0.48968926651410377,0.8238757208325767
DipDECK,high_data,1,2,1,0.9,2,5,15,0.33418645431847294,0.48968926651410377,0.8238757208325767
DipDECK,high_data,1,2,1,0.9,2,5,20,0.33418645431847294,0.48968926651410377,0.8238757208325767
DipDECK,high_data,1,2,1,0.9,2,5,25,0.33418645431847294,0.48968926651410377,0.8238757208325767
DipDECK,high_data,1,2,1,0.9,2,5,30,0.33418645431847294,0.48968926651410377,0.8238757208325767
DipDECK,high_data,1,2,1,0.9,2,5,35,0.33418645431847294,0.48968926651410377,0.8238757208325767
DipDECK,high_data,1,2,1,0.9,2,7,10,0.37280366647228086,0.5455711925216694,0.9183748589939502
DipDECK,high_data,1,2,1,0.9,2,7,15,0.37280366647228086,0.5455711925216694,0.9183748589939502
DipDECK,high_data,1,2,1,0.9,2,7,20,0.37280366647228086,0.5455711925216694,0.9183748589939502
DipDECK,high_data,1,2,1,0.9,2,7,25,0.37280366647228086,0.5455711925216694,0.9183748589939502
DipDECK,high_data,1,2,1,0.9,2,7,30,0.37280366647228086,0.5455711925216694,0.9183748589939502
DipDECK,high_data,1,2,1,0.9,2,7,35,0.37280366647228086,0.5455711925216694,0.9183748589939502
DipDECK,high_data,1,2,1,0.9,2,10,15,0.46215603566423274,0.6030671578443632,1.0652231935085958
DipDECK,high_data,1,2,1,0.9,2,10,20,0.46215603566423274,0.6030671578443632,1.0652231935085958
DipDECK,high_data,1,2,1,0.9,2,10,25,0.46215603566423274,0.6030671578443632,1.0652231935085958
DipDECK,high_data,1,2,1,0.9,2,10,30,0.46215603566423274,0.6030671578443632,1.0652231935085958
DipDECK,high_data,1,2,1,0.9,2,10,35,0.46215603566423274,0.6030671578443632,1.0652231935085958
DipDECK,high_data,1,2,1,0.9,2,15,20,0.5046832821149458,0.6060403352539401,1.110723617368886
DipDECK,high_data,1,2,1,0.9,2,15,25,0.5046832821149458,0.6060403352539401,1.110723617368886
DipDECK,high_data,1,2,1,0.9,2,15,30,0.5046832821149458,0.6060403352539401,1.110723617368886
DipDECK,high_data,1,2,1,0.9,2,15,35,0.5046832821149458,0.6060403352539401,1.110723617368886
DipDECK,high_data,1,2,1,0.95,2,2,10,0.0977651904092226,0.27432828745763704,0.37209347786685965
DipDECK,high_data,1,2,1,0.95,2,2,15,0.0977651904092226,0.27432828745763704,0.37209347786685965
DipDECK,high_data,1,2,1,0.95,2,2,20,0.0977651904092226,0.27432828745763704,0.37209347786685965
DipDECK,high_data,1,2,1,0.95,2,2,25,0.0977651904092226,0.27432828745763704,0.37209347786685965
DipDECK,high_data,1,2,1,0.95,2,2,30,0.0977651904092226,0.27432828745763704,0.37209347786685965
DipDECK,high_data,1,2,1,0.95,2,2,35,0.0977651904092226,0.27432828745763704,0.37209347786685965
DipDECK,high_data,1,2,1,0.95,2,5,10,0.15379014199269858,0.379273528974224,0.5330636709669225
DipDECK,high_data,1,2,1,0.95,2,5,15,0.15379014199269858,0.379273528974224,0.5330636709669225
DipDECK,high_data,1,2,1,0.95,2,5,20,0.15379014199269858,0.379273528974224,0.5330636709669225
DipDECK,high_data,1,2,1,0.95,2,5,25,0.15379014199269858,0.379273528974224,0.5330636709669225
DipDECK,high_data,1,2,1,0.95,2,5,30,0.15379014199269858,0.379273528974224,0.5330636709669225
DipDECK,high_data,1,2,1,0.95,2,5,35,0.15379014199269858,0.379273528974224,0.5330636709669225
DipDECK,high_data,1,2,1,0.95,2,7,10,0.3750817460745355,0.5466971094783172,0.9217788555528527
DipDECK,high_data,1,2,1,0.95,2,7,15,0.3750817460745355,0.5466971094783172,0.9217788555528527
DipDECK,high_data,1,2,1,0.95,2,7,20,0.3750817460745355,0.5466971094783172,0.9217788555528527
DipDECK,high_data,1,2,1,0.95,2,7,25,0.3750817460745355,0.5466971094783172,0.9217788555528527
DipDECK,high_data,1,2,1,0.95,2,7,30,0.3750817460745355,0.5466971094783172,0.9217788555528527
DipDECK,high_data,1,2,1,0.95,2,7,35,0.3750817460745355,0.5466971094783172,0.9217788555528527
DipDECK,high_data,1,2,1,0.95,2,10,15,0.5458561270347643,0.6611354325300487,1.206991559564813
DipDECK,high_data,1,2,1,0.95,2,10,20,0.5458561270347643,0.6611354325300487,1.206991559564813
DipDECK,high_data,1,2,1,0.95,2,10,25,0.5458561270347643,0.6611354325300487,1.206991559564813
DipDECK,high_data,1,2,1,0.95,2,10,30,0.5458561270347643,0.6611354325300487,1.206991559564813
DipDECK,high_data,1,2,1,0.95,2,10,35,0.5458561270347643,0.6611354325300487,1.206991559564813
DipDECK,high_data,1,2,1,0.95,2,15,20,0.46579971607068393,0.6016413838365657,1.0674410999072497
DipDECK,high_data,1,2,1,0.95,2,15,25,0.46579971607068393,0.6016413838365657,1.0674410999072497
DipDECK,high_data,1,2,1,0.95,2,15,30,0.46579971607068393,0.6016413838365657,1.0674410999072497
DipDECK,high_data,1,2,1,0.95,2,15,35,0.46579971607068393,0.6016413838365657,1.0674410999072497
DipDECK,high_data,1,2,0.1,0.75,2,2,10,0.10056165305783057,0.279788987618228,0.3803506406760586
DipDECK,high_data,1,2,0.1,0.75,2,2,15,0.10056165305783057,0.279788987618228,0.3803506406760586
DipDECK,high_data,1,2,0.1,0.75,2,2,20,0.10056165305783057,0.279788987618228,0.3803506406760586
DipDECK,high_data,1,2,0.1,0.75,2,2,25,0.10056165305783057,0.279788987618228,0.3803506406760586
DipDECK,high_data,1,2,0.1,0.75,2,2,30,0.10056165305783057,0.279788987618228,0.3803506406760586
DipDECK,high_data,1,2,0.1,0.75,2,2,35,0.10056165305783057,0.279788987618228,0.3803506406760586
DipDECK,high_data,1,2,0.1,0.75,2,5,10,0.33387409090318676,0.4916459760299451,0.8255200669331318
DipDECK,high_data,1,2,0.1,0.75,2,5,15,0.33387409090318676,0.4916459760299451,0.8255200669331318
DipDECK,high_data,1,2,0.1,0.75,2,5,20,0.33387409090318676,0.4916459760299451,0.8255200669331318
DipDECK,high_data,1,2,0.1,0.75,2,5,25,0.33387409090318676,0.4916459760299451,0.8255200669331318
DipDECK,high_data,1,2,0.1,0.75,2,5,30,0.33387409090318676,0.4916459760299451,0.8255200669331318
DipDECK,high_data,1,2,0.1,0.75,2,5,35,0.33387409090318676,0.4916459760299451,0.8255200669331318
DipDECK,high_data,1,2,0.1,0.75,2,7,10,0.44051615153189455,0.5756369020335905,1.016153053565485
DipDECK,high_data,1,2,0.1,0.75,2,7,15,0.44051615153189455,0.5756369020335905,1.016153053565485
DipDECK,high_data,1,2,0.1,0.75,2,7,20,0.44051615153189455,0.5756369020335905,1.016153053565485
DipDECK,high_data,1,2,0.1,0.75,2,7,25,0.44051615153189455,0.5756369020335905,1.016153053565485
DipDECK,high_data,1,2,0.1,0.75,2,7,30,0.44051615153189455,0.5756369020335905,1.016153053565485
DipDECK,high_data,1,2,0.1,0.75,2,7,35,0.44051615153189455,0.5756369020335905,1.016153053565485
DipDECK,high_data,1,2,0.1,0.75,2,10,15,0.49263051462445007,0.6119628323169989,1.1045933469414488
DipDECK,high_data,1,2,0.1,0.75,2,10,20,0.49263051462445007,0.6119628323169989,1.1045933469414488
DipDECK,high_data,1,2,0.1,0.75,2,10,25,0.49263051462445007,0.6119628323169989,1.1045933469414488
DipDECK,high_data,1,2,0.1,0.75,2,10,30,0.49263051462445007,0.6119628323169989,1.1045933469414488
DipDECK,high_data,1,2,0.1,0.75,2,10,35,0.49263051462445007,0.6119628323169989,1.1045933469414488
DipDECK,high_data,1,2,0.1,0.75,2,15,20,0.5002679808556283,0.6057033362373635,1.1059713170929917
DipDECK,high_data,1,2,0.1,0.75,2,15,25,0.5002679808556283,0.6057033362373635,1.1059713170929917
DipDECK,high_data,1,2,0.1,0.75,2,15,30,0.5002679808556283,0.6057033362373635,1.1059713170929917
DipDECK,high_data,1,2,0.1,0.75,2,15,35,0.5002679808556283,0.6057033362373635,1.1059713170929917
DipDECK,high_data,1,2,0.1,0.8,2,2,10,0.10056165305783057,0.279788987618228,0.3803506406760586
DipDECK,high_data,1,2,0.1,0.8,2,2,15,0.10056165305783057,0.279788987618228,0.3803506406760586
DipDECK,high_data,1,2,0.1,0.8,2,2,20,0.10056165305783057,0.279788987618228,0.3803506406760586
DipDECK,high_data,1,2,0.1,0.8,2,2,25,0.10056165305783057,0.279788987618228,0.3803506406760586
DipDECK,high_data,1,2,0.1,0.8,2,2,30,0.10056165305783057,0.279788987618228,0.3803506406760586
DipDECK,high_data,1,2,0.1,0.8,2,2,35,0.10056165305783057,0.279788987618228,0.3803506406760586
DipDECK,high_data,1,2,0.1,0.8,2,5,10,0.33152033325240765,0.4890685972094269,0.8205889304618346
DipDECK,high_data,1,2,0.1,0.8,2,5,15,0.33152033325240765,0.4890685972094269,0.8205889304618346
DipDECK,high_data,1,2,0.1,0.8,2,5,20,0.33152033325240765,0.4890685972094269,0.8205889304618346
DipDECK,high_data,1,2,0.1,0.8,2,5,25,0.33152033325240765,0.4890685972094269,0.8205889304618346
DipDECK,high_data,1,2,0.1,0.8,2,5,30,0.33152033325240765,0.4890685972094269,0.8205889304618346
DipDECK,high_data,1,2,0.1,0.8,2,5,35,0.33152033325240765,0.4890685972094269,0.8205889304618346
DipDECK,high_data,1,2,0.1,0.8,2,7,10,0.4280735017754218,0.5681718002100195,0.9962453019854413
DipDECK,high_data,1,2,0.1,0.8,2,7,15,0.4280735017754218,0.5681718002100195,0.9962453019854413
DipDECK,high_data,1,2,0.1,0.8,2,7,20,0.4280735017754218,0.5681718002100195,0.9962453019854413
DipDECK,high_data,1,2,0.1,0.8,2,7,25,0.4280735017754218,0.5681718002100195,0.9962453019854413
DipDECK,high_data,1,2,0.1,0.8,2,7,30,0.4280735017754218,0.5681718002100195,0.9962453019854413
DipDECK,high_data,1,2,0.1,0.8,2,7,35,0.4280735017754218,0.5681718002100195,0.9962453019854413
DipDECK,high_data,1,2,0.1,0.8,2,10,15,0.5016987128150017,0.6323053967704662,1.1340041095854678
DipDECK,high_data,1,2,0.1,0.8,2,10,20,0.5016987128150017,0.6323053967704662,1.1340041095854678
DipDECK,high_data,1,2,0.1,0.8,2,10,25,0.5016987128150017,0.6323053967704662,1.1340041095854678
DipDECK,high_data,1,2,0.1,0.8,2,10,30,0.5016987128150017,0.6323053967704662,1.1340041095854678
DipDECK,high_data,1,2,0.1,0.8,2,10,35,0.5016987128150017,0.6323053967704662,1.1340041095854678
DipDECK,high_data,1,2,0.1,0.8,2,15,20,0.5072576666702814,0.6120730838343238,1.1193307505046053
DipDECK,high_data,1,2,0.1,0.8,2,15,25,0.5072576666702814,0.6120730838343238,1.1193307505046053
DipDECK,high_data,1,2,0.1,0.8,2,15,30,0.5072576666702814,0.6120730838343238,1.1193307505046053
DipDECK,high_data,1,2,0.1,0.8,2,15,35,0.5072576666702814,0.6120730838343238,1.1193307505046053
DipDECK,high_data,1,2,0.1,0.85,2,2,10,0.10056165305783057,0.279788987618228,0.3803506406760586
DipDECK,high_data,1,2,0.1,0.85,2,2,15,0.10056165305783057,0.279788987618228,0.3803506406760586
DipDECK,high_data,1,2,0.1,0.85,2,2,20,0.10056165305783057,0.279788987618228,0.3803506406760586
DipDECK,high_data,1,2,0.1,0.85,2,2,25,0.10056165305783057,0.279788987618228,0.3803506406760586
DipDECK,high_data,1,2,0.1,0.85,2,2,30,0.10056165305783057,0.279788987618228,0.3803506406760586
DipDECK,high_data,1,2,0.1,0.85,2,2,35,0.10056165305783057,0.279788987618228,0.3803506406760586
DipDECK,high_data,1,2,0.1,0.85,2,5,10,0.3319453990978343,0.4891987215350663,0.8211441206329007
DipDECK,high_data,1,2,0.1,0.85,2,5,15,0.3319453990978343,0.4891987215350663,0.8211441206329007
DipDECK,high_data,1,2,0.1,0.85,2,5,20,0.3319453990978343,0.4891987215350663,0.8211441206329007
DipDECK,high_data,1,2,0.1,0.85,2,5,25,0.3319453990978343,0.4891987215350663,0.8211441206329007
DipDECK,high_data,1,2,0.1,0.85,2,5,30,0.3319453990978343,0.4891987215350663,0.8211441206329007
DipDECK,high_data,1,2,0.1,0.85,2,5,35,0.3319453990978343,0.4891987215350663,0.8211441206329007
DipDECK,high_data,1,2,0.1,0.85,2,7,10,0.4280735017754218,0.5681718002100195,0.9962453019854413
DipDECK,high_data,1,2,0.1,0.85,2,7,15,0.4280735017754218,0.5681718002100195,0.9962453019854413
DipDECK,high_data,1,2,0.1,0.85,2,7,20,0.4280735017754218,0.5681718002100195,0.9962453019854413
DipDECK,high_data,1,2,0.1,0.85,2,7,25,0.4280735017754218,0.5681718002100195,0.9962453019854413
DipDECK,high_data,1,2,0.1,0.85,2,7,30,0.4280735017754218,0.5681718002100195,0.9962453019854413
DipDECK,high_data,1,2,0.1,0.85,2,7,35,0.4280735017754218,0.5681718002100195,0.9962453019854413
DipDECK,high_data,1,2,0.1,0.85,2,10,15,0.5016987128150017,0.6323053967704662,1.1340041095854678
DipDECK,high_data,1,2,0.1,0.85,2,10,20,0.5016987128150017,0.6323053967704662,1.1340041095854678
DipDECK,high_data,1,2,0.1,0.85,2,10,25,0.5016987128150017,0.6323053967704662,1.1340041095854678
DipDECK,high_data,1,2,0.1,0.85,2,10,30,0.5016987128150017,0.6323053967704662,1.1340041095854678
DipDECK,high_data,1,2,0.1,0.85,2,10,35,0.5016987128150017,0.6323053967704662,1.1340041095854678
DipDECK,high_data,1,2,0.1,0.85,2,15,20,0.39717621077293463,0.5383229421823889,0.9354991529553235
DipDECK,high_data,1,2,0.1,0.85,2,15,25,0.39717621077293463,0.5383229421823889,0.9354991529553235
DipDECK,high_data,1,2,0.1,0.85,2,15,30,0.39717621077293463,0.5383229421823889,0.9354991529553235
DipDECK,high_data,1,2,0.1,0.85,2,15,35,0.39717621077293463,0.5383229421823889,0.9354991529553235
DipDECK,high_data,1,2,0.1,0.9,2,2,10,0.10056165305783057,0.279788987618228,0.3803506406760586
DipDECK,high_data,1,2,0.1,0.9,2,2,15,0.10056165305783057,0.279788987618228,0.3803506406760586
DipDECK,high_data,1,2,0.1,0.9,2,2,20,0.10056165305783057,0.279788987618228,0.3803506406760586
DipDECK,high_data,1,2,0.1,0.9,2,2,25,0.10056165305783057,0.279788987618228,0.3803506406760586
DipDECK,high_data,1,2,0.1,0.9,2,2,30,0.10056165305783057,0.279788987618228,0.3803506406760586
DipDECK,high_data,1,2,0.1,0.9,2,2,35,0.10056165305783057,0.279788987618228,0.3803506406760586
DipDECK,high_data,1,2,0.1,0.9,2,5,10,0.3319453990978343,0.4891987215350663,0.8211441206329007
DipDECK,high_data,1,2,0.1,0.9,2,5,15,0.3319453990978343,0.4891987215350663,0.8211441206329007
DipDECK,high_data,1,2,0.1,0.9,2,5,20,0.3319453990978343,0.4891987215350663,0.8211441206329007
DipDECK,high_data,1,2,0.1,0.9,2,5,25,0.3319453990978343,0.4891987215350663,0.8211441206329007
DipDECK,high_data,1,2,0.1,0.9,2,5,30,0.3319453990978343,0.4891987215350663,0.8211441206329007
DipDECK,high_data,1,2,0.1,0.9,2,5,35,0.3319453990978343,0.4891987215350663,0.8211441206329007
DipDECK,high_data,1,2,0.1,0.9,2,7,10,0.4280735017754218,0.5681718002100195,0.9962453019854413
DipDECK,high_data,1,2,0.1,0.9,2,7,15,0.4280735017754218,0.5681718002100195,0.9962453019854413
DipDECK,high_data,1,2,0.1,0.9,2,7,20,0.4280735017754218,0.5681718002100195,0.9962453019854413
DipDECK,high_data,1,2,0.1,0.9,2,7,25,0.4280735017754218,0.5681718002100195,0.9962453019854413
DipDECK,high_data,1,2,0.1,0.9,2,7,30,0.4280735017754218,0.5681718002100195,0.9962453019854413
DipDECK,high_data,1,2,0.1,0.9,2,7,35,0.4280735017754218,0.5681718002100195,0.9962453019854413
DipDECK,high_data,1,2,0.1,0.9,2,10,15,0.4318107406000282,0.5709993727871245,1.0028101133871528
DipDECK,high_data,1,2,0.1,0.9,2,10,20,0.4318107406000282,0.5709993727871245,1.0028101133871528
DipDECK,high_data,1,2,0.1,0.9,2,10,25,0.4318107406000282,0.5709993727871245,1.0028101133871528
DipDECK,high_data,1,2,0.1,0.9,2,10,30,0.4318107406000282,0.5709993727871245,1.0028101133871528
DipDECK,high_data,1,2,0.1,0.9,2,10,35,0.4318107406000282,0.5709993727871245,1.0028101133871528
DipDECK,high_data,1,2,0.1,0.9,2,15,20,0.394038113119792,0.5512380446302062,0.9452761577499982
DipDECK,high_data,1,2,0.1,0.9,2,15,25,0.394038113119792,0.5512380446302062,0.9452761577499982
DipDECK,high_data,1,2,0.1,0.9,2,15,30,0.394038113119792,0.5512380446302062,0.9452761577499982
DipDECK,high_data,1,2,0.1,0.9,2,15,35,0.394038113119792,0.5512380446302062,0.9452761577499982
DipDECK,high_data,1,2,0.1,0.95,2,2,10,0.10056165305783057,0.279788987618228,0.3803506406760586
DipDECK,high_data,1,2,0.1,0.95,2,2,15,0.10056165305783057,0.279788987618228,0.3803506406760586
DipDECK,high_data,1,2,0.1,0.95,2,2,20,0.10056165305783057,0.279788987618228,0.3803506406760586
DipDECK,high_data,1,2,0.1,0.95,2,2,25,0.10056165305783057,0.279788987618228,0.3803506406760586
DipDECK,high_data,1,2,0.1,0.95,2,2,30,0.10056165305783057,0.279788987618228,0.3803506406760586
DipDECK,high_data,1,2,0.1,0.95,2,2,35,0.10056165305783057,0.279788987618228,0.3803506406760586
DipDECK,high_data,1,2,0.1,0.95,2,5,10,0.33235953857903583,0.4917984121383373,0.8241579507173731
DipDECK,high_data,1,2,0.1,0.95,2,5,15,0.33235953857903583,0.4917984121383373,0.8241579507173731
DipDECK,high_data,1,2,0.1,0.95,2,5,20,0.33235953857903583,0.4917984121383373,0.8241579507173731
DipDECK,high_data,1,2,0.1,0.95,2,5,25,0.33235953857903583,0.4917984121383373,0.8241579507173731
DipDECK,high_data,1,2,0.1,0.95,2,5,30,0.33235953857903583,0.4917984121383373,0.8241579507173731
DipDECK,high_data,1,2,0.1,0.95,2,5,35,0.33235953857903583,0.4917984121383373,0.8241579507173731
DipDECK,high_data,1,2,0.1,0.95,2,7,10,0.4280735017754218,0.5681718002100195,0.9962453019854413
DipDECK,high_data,1,2,0.1,0.95,2,7,15,0.4280735017754218,0.5681718002100195,0.9962453019854413
DipDECK,high_data,1,2,0.1,0.95,2,7,20,0.4280735017754218,0.5681718002100195,0.9962453019854413
