name,prefix,seed,dim,cluster_loss_weight,dip_merge_threshold,embedding_size,n_clusters_init,max_n_clusters,ari,nmi,sum
DipDECK,new_data_scaled,1,2,1,0.9,2,7,35,0.5310689409377662,0.6472777811708726,1.178346722108639
DipDECK,new_data_scaled,1,2,1,0.9,2,10,15,0.5042658989371185,0.647302015771797,1.1515679147089155
DipDECK,new_data_scaled,1,2,1,0.9,2,10,20,0.5042658989371185,0.647302015771797,1.1515679147089155
DipDECK,new_data_scaled,1,2,1,0.9,2,10,25,0.5042658989371185,0.647302015771797,1.1515679147089155
DipDECK,new_data_scaled,1,2,1,0.9,2,10,30,0.5042658989371185,0.647302015771797,1.1515679147089155
DipDECK,new_data_scaled,1,2,1,0.9,2,10,35,0.5042658989371185,0.647302015771797,1.1515679147089155
DipDECK,new_data_scaled,1,2,1,0.9,2,15,20,0.4962641061307151,0.6506124862596738,1.146876592390389
DipDECK,new_data_scaled,1,2,1,0.9,2,15,25,0.4962641061307151,0.6506124862596738,1.146876592390389
DipDECK,new_data_scaled,1,2,1,0.9,2,15,30,0.4962641061307151,0.6506124862596738,1.146876592390389
DipDECK,new_data_scaled,1,2,1,0.9,2,15,35,0.4962641061307151,0.6506124862596738,1.146876592390389
DipDECK,new_data_scaled,1,2,1,0.95,2,2,10,0.07804138111359958,0.23770404336050002,0.3157454244740996
DipDECK,new_data_scaled,1,2,1,0.95,2,2,15,0.07804138111359958,0.23770404336050002,0.3157454244740996
DipDECK,new_data_scaled,1,2,1,0.95,2,2,20,0.07804138111359958,0.23770404336050002,0.3157454244740996
DipDECK,new_data_scaled,1,2,1,0.95,2,2,25,0.07804138111359958,0.23770404336050002,0.3157454244740996
DipDECK,new_data_scaled,1,2,1,0.95,2,2,30,0.07804138111359958,0.23770404336050002,0.3157454244740996
DipDECK,new_data_scaled,1,2,1,0.95,2,2,35,0.07804138111359958,0.23770404336050002,0.3157454244740996
DipDECK,new_data_scaled,1,2,1,0.95,2,5,10,0.5373266166985257,0.6782711162815256,1.2155977329800511
DipDECK,new_data_scaled,1,2,1,0.95,2,5,15,0.5373266166985257,0.6782711162815256,1.2155977329800511
DipDECK,new_data_scaled,1,2,1,0.95,2,5,20,0.5373266166985257,0.6782711162815256,1.2155977329800511
DipDECK,new_data_scaled,1,2,1,0.95,2,5,25,0.5373266166985257,0.6782711162815256,1.2155977329800511
DipDECK,new_data_scaled,1,2,1,0.95,2,5,30,0.5373266166985257,0.6782711162815256,1.2155977329800511
DipDECK,new_data_scaled,1,2,1,0.95,2,5,35,0.5373266166985257,0.6782711162815256,1.2155977329800511
DipDECK,new_data_scaled,1,2,1,0.95,2,7,10,0.4517653762183264,0.6094280951701229,1.0611934713884492
DipDECK,new_data_scaled,1,2,1,0.95,2,7,15,0.4517653762183264,0.6094280951701229,1.0611934713884492
DipDECK,new_data_scaled,1,2,1,0.95,2,7,20,0.4517653762183264,0.6094280951701229,1.0611934713884492
DipDECK,new_data_scaled,1,2,1,0.95,2,7,25,0.4517653762183264,0.6094280951701229,1.0611934713884492
DipDECK,new_data_scaled,1,2,1,0.95,2,7,30,0.4517653762183264,0.6094280951701229,1.0611934713884492
DipDECK,new_data_scaled,1,2,1,0.95,2,7,35,0.4517653762183264,0.6094280951701229,1.0611934713884492
DipDECK,new_data_scaled,1,2,1,0.95,2,10,15,0.5705214941650243,0.6703567418539874,1.2408782360190118
DipDECK,new_data_scaled,1,2,1,0.95,2,10,20,0.5705214941650243,0.6703567418539874,1.2408782360190118
DipDECK,new_data_scaled,1,2,1,0.95,2,10,25,0.5705214941650243,0.6703567418539874,1.2408782360190118
DipDECK,new_data_scaled,1,2,1,0.95,2,10,30,0.5705214941650243,0.6703567418539874,1.2408782360190118
DipDECK,new_data_scaled,1,2,1,0.95,2,10,35,0.5705214941650243,0.6703567418539874,1.2408782360190118
DipDECK,new_data_scaled,1,2,1,0.95,2,15,20,0.49103794589923105,0.6458572465194005,1.1368951924186315
DipDECK,new_data_scaled,1,2,1,0.95,2,15,25,0.49103794589923105,0.6458572465194005,1.1368951924186315
DipDECK,new_data_scaled,1,2,1,0.95,2,15,30,0.49103794589923105,0.6458572465194005,1.1368951924186315
DipDECK,new_data_scaled,1,2,1,0.95,2,15,35,0.49103794589923105,0.6458572465194005,1.1368951924186315
DipDECK,new_data_scaled,1,2,0.1,0.75,2,2,10,0.1498966679478176,0.3579908307947142,0.5078874987425318
DipDECK,new_data_scaled,1,2,0.1,0.75,2,2,15,0.1498966679478176,0.3579908307947142,0.5078874987425318
DipDECK,new_data_scaled,1,2,0.1,0.75,2,2,20,0.1498966679478176,0.3579908307947142,0.5078874987425318
DipDECK,new_data_scaled,1,2,0.1,0.75,2,2,25,0.1498966679478176,0.3579908307947142,0.5078874987425318
DipDECK,new_data_scaled,1,2,0.1,0.75,2,2,30,0.1498966679478176,0.3579908307947142,0.5078874987425318
DipDECK,new_data_scaled,1,2,0.1,0.75,2,2,35,0.1498966679478176,0.3579908307947142,0.5078874987425318
DipDECK,new_data_scaled,1,2,0.1,0.75,2,5,10,0.5377941851832263,0.6606781531579027,1.198472338341129
DipDECK,new_data_scaled,1,2,0.1,0.75,2,5,15,0.5377941851832263,0.6606781531579027,1.198472338341129
DipDECK,new_data_scaled,1,2,0.1,0.75,2,5,20,0.5377941851832263,0.6606781531579027,1.198472338341129
DipDECK,new_data_scaled,1,2,0.1,0.75,2,5,25,0.5377941851832263,0.6606781531579027,1.198472338341129
DipDECK,new_data_scaled,1,2,0.1,0.75,2,5,30,0.5377941851832263,0.6606781531579027,1.198472338341129
DipDECK,new_data_scaled,1,2,0.1,0.75,2,5,35,0.5377941851832263,0.6606781531579027,1.198472338341129
DipDECK,new_data_scaled,1,2,0.1,0.75,2,7,10,0.5216827572866222,0.6483376616889708,1.170020418975593
DipDECK,new_data_scaled,1,2,0.1,0.75,2,7,15,0.5216827572866222,0.6483376616889708,1.170020418975593
DipDECK,new_data_scaled,1,2,0.1,0.75,2,7,20,0.5216827572866222,0.6483376616889708,1.170020418975593
DipDECK,new_data_scaled,1,2,0.1,0.75,2,7,25,0.5216827572866222,0.6483376616889708,1.170020418975593
DipDECK,new_data_scaled,1,2,0.1,0.75,2,7,30,0.5216827572866222,0.6483376616889708,1.170020418975593
DipDECK,new_data_scaled,1,2,0.1,0.75,2,7,35,0.5216827572866222,0.6483376616889708,1.170020418975593
DipDECK,new_data_scaled,1,2,0.1,0.75,2,10,15,0.6546082517586085,0.6996799854467671,1.3542882372053757
DipDECK,new_data_scaled,1,2,0.1,0.75,2,10,20,0.6546082517586085,0.6996799854467671,1.3542882372053757
DipDECK,new_data_scaled,1,2,0.1,0.75,2,10,25,0.6546082517586085,0.6996799854467671,1.3542882372053757
DipDECK,new_data_scaled,1,2,0.1,0.75,2,10,30,0.6546082517586085,0.6996799854467671,1.3542882372053757
DipDECK,new_data_scaled,1,2,0.1,0.75,2,10,35,0.6546082517586085,0.6996799854467671,1.3542882372053757
DipDECK,new_data_scaled,1,2,0.1,0.75,2,15,20,0.6048745418479784,0.6966947670064849,1.3015693088544633
DipDECK,new_data_scaled,1,2,0.1,0.75,2,15,25,0.6048745418479784,0.6966947670064849,1.3015693088544633
DipDECK,new_data_scaled,1,2,0.1,0.75,2,15,30,0.6048745418479784,0.6966947670064849,1.3015693088544633
DipDECK,new_data_scaled,1,2,0.1,0.75,2,15,35,0.6048745418479784,0.6966947670064849,1.3015693088544633
DipDECK,new_data_scaled,1,2,0.1,0.8,2,2,10,0.1498966679478176,0.3579908307947142,0.5078874987425318
DipDECK,new_data_scaled,1,2,0.1,0.8,2,2,15,0.1498966679478176,0.3579908307947142,0.5078874987425318
DipDECK,new_data_scaled,1,2,0.1,0.8,2,2,20,0.1498966679478176,0.3579908307947142,0.5078874987425318
DipDECK,new_data_scaled,1,2,0.1,0.8,2,2,25,0.1498966679478176,0.3579908307947142,0.5078874987425318
DipDECK,new_data_scaled,1,2,0.1,0.8,2,2,30,0.1498966679478176,0.3579908307947142,0.5078874987425318
DipDECK,new_data_scaled,1,2,0.1,0.8,2,2,35,0.1498966679478176,0.3579908307947142,0.5078874987425318
DipDECK,new_data_scaled,1,2,0.1,0.8,2,5,10,0.5377941851832263,0.6606781531579027,1.198472338341129
DipDECK,new_data_scaled,1,2,0.1,0.8,2,5,15,0.5377941851832263,0.6606781531579027,1.198472338341129
DipDECK,new_data_scaled,1,2,0.1,0.8,2,5,20,0.5377941851832263,0.6606781531579027,1.198472338341129
DipDECK,new_data_scaled,1,2,0.1,0.8,2,5,25,0.5377941851832263,0.6606781531579027,1.198472338341129
DipDECK,new_data_scaled,1,2,0.1,0.8,2,5,30,0.5377941851832263,0.6606781531579027,1.198472338341129
DipDECK,new_data_scaled,1,2,0.1,0.8,2,5,35,0.5377941851832263,0.6606781531579027,1.198472338341129
DipDECK,new_data_scaled,1,2,0.1,0.8,2,7,10,0.5216827572866222,0.6483376616889708,1.170020418975593
DipDECK,new_data_scaled,1,2,0.1,0.8,2,7,15,0.5216827572866222,0.6483376616889708,1.170020418975593
DipDECK,new_data_scaled,1,2,0.1,0.8,2,7,20,0.5216827572866222,0.6483376616889708,1.170020418975593
DipDECK,new_data_scaled,1,2,0.1,0.8,2,7,25,0.5216827572866222,0.6483376616889708,1.170020418975593
DipDECK,new_data_scaled,1,2,0.1,0.8,2,7,30,0.5216827572866222,0.6483376616889708,1.170020418975593
DipDECK,new_data_scaled,1,2,0.1,0.8,2,7,35,0.5216827572866222,0.6483376616889708,1.170020418975593
DipDECK,new_data_scaled,1,2,0.1,0.8,2,10,15,0.4907408215917856,0.659621951919292,1.1503627735110775
DipDECK,new_data_scaled,1,2,0.1,0.8,2,10,20,0.4907408215917856,0.659621951919292,1.1503627735110775
DipDECK,new_data_scaled,1,2,0.1,0.8,2,10,25,0.4907408215917856,0.659621951919292,1.1503627735110775
DipDECK,new_data_scaled,1,2,0.1,0.8,2,10,30,0.4907408215917856,0.659621951919292,1.1503627735110775
DipDECK,new_data_scaled,1,2,0.1,0.8,2,10,35,0.4907408215917856,0.659621951919292,1.1503627735110775
DipDECK,new_data_scaled,1,2,0.1,0.8,2,15,20,0.6048745418479784,0.6966947670064849,1.3015693088544633
DipDECK,new_data_scaled,1,2,0.1,0.8,2,15,25,0.6048745418479784,0.6966947670064849,1.3015693088544633
DipDECK,new_data_scaled,1,2,0.1,0.8,2,15,30,0.6048745418479784,0.6966947670064849,1.3015693088544633
DipDECK,new_data_scaled,1,2,0.1,0.8,2,15,35,0.6048745418479784,0.6966947670064849,1.3015693088544633
DipDECK,new_data_scaled,1,2,0.1,0.85,2,2,10,0.1498966679478176,0.3579908307947142,0.5078874987425318
DipDECK,new_data_scaled,1,2,0.1,0.85,2,2,15,0.1498966679478176,0.3579908307947142,0.5078874987425318
DipDECK,new_data_scaled,1,2,0.1,0.85,2,2,20,0.1498966679478176,0.3579908307947142,0.5078874987425318
DipDECK,new_data_scaled,1,2,0.1,0.85,2,2,25,0.1498966679478176,0.3579908307947142,0.5078874987425318
DipDECK,new_data_scaled,1,2,0.1,0.85,2,2,30,0.1498966679478176,0.3579908307947142,0.5078874987425318
DipDECK,new_data_scaled,1,2,0.1,0.85,2,2,35,0.1498966679478176,0.3579908307947142,0.5078874987425318
DipDECK,new_data_scaled,1,2,0.1,0.85,2,5,10,0.5377941851832263,0.6606781531579027,1.198472338341129
DipDECK,new_data_scaled,1,2,0.1,0.85,2,5,15,0.5377941851832263,0.6606781531579027,1.198472338341129
DipDECK,new_data_scaled,1,2,0.1,0.85,2,5,20,0.5377941851832263,0.6606781531579027,1.198472338341129
DipDECK,new_data_scaled,1,2,0.1,0.85,2,5,25,0.5377941851832263,0.6606781531579027,1.198472338341129
DipDECK,new_data_scaled,1,2,0.1,0.85,2,5,30,0.5377941851832263,0.6606781531579027,1.198472338341129
DipDECK,new_data_scaled,1,2,0.1,0.85,2,5,35,0.5377941851832263,0.6606781531579027,1.198472338341129
DipDECK,new_data_scaled,1,2,0.1,0.85,2,7,10,0.5216827572866222,0.6483376616889708,1.170020418975593
DipDECK,new_data_scaled,1,2,0.1,0.85,2,7,15,0.5216827572866222,0.6483376616889708,1.170020418975593
DipDECK,new_data_scaled,1,2,0.1,0.85,2,7,20,0.5216827572866222,0.6483376616889708,1.170020418975593
DipDECK,new_data_scaled,1,2,0.1,0.85,2,7,25,0.5216827572866222,0.6483376616889708,1.170020418975593
DipDECK,new_data_scaled,1,2,0.1,0.85,2,7,30,0.5216827572866222,0.6483376616889708,1.170020418975593
DipDECK,new_data_scaled,1,2,0.1,0.85,2,7,35,0.5216827572866222,0.6483376616889708,1.170020418975593
DipDECK,new_data_scaled,1,2,0.1,0.85,2,10,15,0.6060843729177096,0.6725055806015939,1.2785899535193035
DipDECK,new_data_scaled,1,2,0.1,0.85,2,10,20,0.6060843729177096,0.6725055806015939,1.2785899535193035
DipDECK,new_data_scaled,1,2,0.1,0.85,2,10,25,0.6060843729177096,0.6725055806015939,1.2785899535193035
DipDECK,new_data_scaled,1,2,0.1,0.85,2,10,30,0.6060843729177096,0.6725055806015939,1.2785899535193035
DipDECK,new_data_scaled,1,2,0.1,0.85,2,10,35,0.6060843729177096,0.6725055806015939,1.2785899535193035
DipDECK,new_data_scaled,1,2,0.1,0.85,2,15,20,0.5756134393184925,0.684529133640709,1.2601425729592015
DipDECK,new_data_scaled,1,2,0.1,0.85,2,15,25,0.5756134393184925,0.684529133640709,1.2601425729592015
DipDECK,new_data_scaled,1,2,0.1,0.85,2,15,30,0.5756134393184925,0.684529133640709,1.2601425729592015
DipDECK,new_data_scaled,1,2,0.1,0.85,2,15,35,0.5756134393184925,0.684529133640709,1.2601425729592015
DipDECK,new_data_scaled,1,2,0.1,0.9,2,2,10,0.1498966679478176,0.3579908307947142,0.5078874987425318
DipDECK,new_data_scaled,1,2,0.1,0.9,2,2,15,0.1498966679478176,0.3579908307947142,0.5078874987425318
DipDECK,new_data_scaled,1,2,0.1,0.9,2,2,20,0.1498966679478176,0.3579908307947142,0.5078874987425318
DipDECK,new_data_scaled,1,2,0.1,0.9,2,2,25,0.1498966679478176,0.3579908307947142,0.5078874987425318
DipDECK,new_data_scaled,1,2,0.1,0.9,2,2,30,0.1498966679478176,0.3579908307947142,0.5078874987425318
DipDECK,new_data_scaled,1,2,0.1,0.9,2,2,35,0.1498966679478176,0.3579908307947142,0.5078874987425318
DipDECK,new_data_scaled,1,2,0.1,0.9,2,5,10,0.5377941851832263,0.6606781531579027,1.198472338341129
DipDECK,new_data_scaled,1,2,0.1,0.9,2,5,15,0.5377941851832263,0.6606781531579027,1.198472338341129
DipDECK,new_data_scaled,1,2,0.1,0.9,2,5,20,0.5377941851832263,0.6606781531579027,1.198472338341129
DipDECK,new_data_scaled,1,2,0.1,0.9,2,5,25,0.5377941851832263,0.6606781531579027,1.198472338341129
DipDECK,new_data_scaled,1,2,0.1,0.9,2,5,30,0.5377941851832263,0.6606781531579027,1.198472338341129
DipDECK,new_data_scaled,1,2,0.1,0.9,2,5,35,0.5377941851832263,0.6606781531579027,1.198472338341129
DipDECK,new_data_scaled,1,2,0.1,0.9,2,7,10,0.5216827572866222,0.6483376616889708,1.170020418975593
DipDECK,new_data_scaled,1,2,0.1,0.9,2,7,15,0.5216827572866222,0.6483376616889708,1.170020418975593
DipDECK,new_data_scaled,1,2,0.1,0.9,2,7,20,0.5216827572866222,0.6483376616889708,1.170020418975593
DipDECK,new_data_scaled,1,2,0.1,0.9,2,7,25,0.5216827572866222,0.6483376616889708,1.170020418975593
DipDECK,new_data_scaled,1,2,0.1,0.9,2,7,30,0.5216827572866222,0.6483376616889708,1.170020418975593
DipDECK,new_data_scaled,1,2,0.1,0.9,2,7,35,0.5216827572866222,0.6483376616889708,1.170020418975593
DipDECK,new_data_scaled,1,2,0.1,0.9,2,10,15,0.5043963313228862,0.6541677481078461,1.1585640794307324
DipDECK,new_data_scaled,1,2,0.1,0.9,2,10,20,0.5043963313228862,0.6541677481078461,1.1585640794307324
DipDECK,new_data_scaled,1,2,0.1,0.9,2,10,25,0.5043963313228862,0.6541677481078461,1.1585640794307324
DipDECK,new_data_scaled,1,2,0.1,0.9,2,10,30,0.5043963313228862,0.6541677481078461,1.1585640794307324
DipDECK,new_data_scaled,1,2,0.1,0.9,2,10,35,0.5043963313228862,0.6541677481078461,1.1585640794307324
DipDECK,new_data_scaled,1,2,0.1,0.9,2,15,20,0.6092162160968698,0.6915937340986428,1.3008099501955126
DipDECK,new_data_scaled,1,2,0.1,0.9,2,15,25,0.6092162160968698,0.6915937340986428,1.3008099501955126
