name,prefix,seed,dim,cluster_loss_weight,dip_merge_threshold,embedding_size,n_clusters_init,max_n_clusters,ari,nmi,sum
DipDECK,new_data_scaled,2,2,1,0.75,2,2,10,0.23222047517546518,0.4028072466410657,0.6350277218165309
DipDECK,new_data_scaled,2,2,1,0.75,2,2,15,0.23222047517546518,0.4028072466410657,0.6350277218165309
DipDECK,new_data_scaled,2,2,1,0.75,2,2,20,0.23222047517546518,0.4028072466410657,0.6350277218165309
DipDECK,new_data_scaled,2,2,1,0.75,2,2,25,0.23222047517546518,0.4028072466410657,0.6350277218165309
DipDECK,new_data_scaled,2,2,1,0.75,2,2,30,0.23222047517546518,0.4028072466410657,0.6350277218165309
DipDECK,new_data_scaled,2,2,1,0.75,2,2,35,0.23222047517546518,0.4028072466410657,0.6350277218165309
DipDECK,new_data_scaled,2,2,1,0.75,2,5,10,0.5088399605131592,0.6309836140067356,1.1398235745198948
DipDECK,new_data_scaled,2,2,1,0.75,2,5,15,0.5088399605131592,0.6309836140067356,1.1398235745198948
DipDECK,new_data_scaled,2,2,1,0.75,2,5,20,0.5088399605131592,0.6309836140067356,1.1398235745198948
DipDECK,new_data_scaled,2,2,1,0.75,2,5,25,0.5088399605131592,0.6309836140067356,1.1398235745198948
DipDECK,new_data_scaled,2,2,1,0.75,2,5,30,0.5088399605131592,0.6309836140067356,1.1398235745198948
DipDECK,new_data_scaled,2,2,1,0.75,2,5,35,0.5088399605131592,0.6309836140067356,1.1398235745198948
DipDECK,new_data_scaled,2,2,1,0.75,2,7,10,0.3619798038395377,0.559416757249465,0.9213965610890027
DipDECK,new_data_scaled,2,2,1,0.75,2,7,15,0.3619798038395377,0.559416757249465,0.9213965610890027
DipDECK,new_data_scaled,2,2,1,0.75,2,7,20,0.3619798038395377,0.559416757249465,0.9213965610890027
DipDECK,new_data_scaled,2,2,1,0.75,2,7,25,0.3619798038395377,0.559416757249465,0.9213965610890027
DipDECK,new_data_scaled,2,2,1,0.75,2,7,30,0.3619798038395377,0.559416757249465,0.9213965610890027
DipDECK,new_data_scaled,2,2,1,0.75,2,7,35,0.3619798038395377,0.559416757249465,0.9213965610890027
DipDECK,new_data_scaled,2,2,1,0.75,2,10,15,0.48914570548698333,0.6321004432716864,1.1212461487586696
DipDECK,new_data_scaled,2,2,1,0.75,2,10,20,0.48914570548698333,0.6321004432716864,1.1212461487586696
DipDECK,new_data_scaled,2,2,1,0.75,2,10,25,0.48914570548698333,0.6321004432716864,1.1212461487586696
DipDECK,new_data_scaled,2,2,1,0.75,2,10,30,0.48914570548698333,0.6321004432716864,1.1212461487586696
DipDECK,new_data_scaled,2,2,1,0.75,2,10,35,0.48914570548698333,0.6321004432716864,1.1212461487586696
DipDECK,new_data_scaled,2,2,1,0.75,2,15,20,0.5734523490753761,0.6966697522754336,1.2701221013508097
DipDECK,new_data_scaled,2,2,1,0.75,2,15,25,0.5734523490753761,0.6966697522754336,1.2701221013508097
DipDECK,new_data_scaled,2,2,1,0.75,2,15,30,0.5734523490753761,0.6966697522754336,1.2701221013508097
DipDECK,new_data_scaled,2,2,1,0.75,2,15,35,0.5734523490753761,0.6966697522754336,1.2701221013508097
DipDECK,new_data_scaled,2,2,1,0.8,2,2,10,0.23222047517546518,0.4028072466410657,0.6350277218165309
DipDECK,new_data_scaled,2,2,1,0.8,2,2,15,0.23222047517546518,0.4028072466410657,0.6350277218165309
DipDECK,new_data_scaled,2,2,1,0.8,2,2,20,0.23222047517546518,0.4028072466410657,0.6350277218165309
DipDECK,new_data_scaled,2,2,1,0.8,2,2,25,0.23222047517546518,0.4028072466410657,0.6350277218165309
DipDECK,new_data_scaled,2,2,1,0.8,2,2,30,0.23222047517546518,0.4028072466410657,0.6350277218165309
DipDECK,new_data_scaled,2,2,1,0.8,2,2,35,0.23222047517546518,0.4028072466410657,0.6350277218165309
DipDECK,new_data_scaled,2,2,1,0.8,2,5,10,0.5088399605131592,0.6309836140067356,1.1398235745198948
DipDECK,new_data_scaled,2,2,1,0.8,2,5,15,0.5088399605131592,0.6309836140067356,1.1398235745198948
DipDECK,new_data_scaled,2,2,1,0.8,2,5,20,0.5088399605131592,0.6309836140067356,1.1398235745198948
DipDECK,new_data_scaled,2,2,1,0.8,2,5,25,0.5088399605131592,0.6309836140067356,1.1398235745198948
DipDECK,new_data_scaled,2,2,1,0.8,2,5,30,0.5088399605131592,0.6309836140067356,1.1398235745198948
DipDECK,new_data_scaled,2,2,1,0.8,2,5,35,0.5088399605131592,0.6309836140067356,1.1398235745198948
DipDECK,new_data_scaled,2,2,1,0.8,2,7,10,0.3619798038395377,0.559416757249465,0.9213965610890027
DipDECK,new_data_scaled,2,2,1,0.8,2,7,15,0.3619798038395377,0.559416757249465,0.9213965610890027
DipDECK,new_data_scaled,2,2,1,0.8,2,7,20,0.3619798038395377,0.559416757249465,0.9213965610890027
DipDECK,new_data_scaled,2,2,1,0.8,2,7,25,0.3619798038395377,0.559416757249465,0.9213965610890027
DipDECK,new_data_scaled,2,2,1,0.8,2,7,30,0.3619798038395377,0.559416757249465,0.9213965610890027
DipDECK,new_data_scaled,2,2,1,0.8,2,7,35,0.3619798038395377,0.559416757249465,0.9213965610890027
DipDECK,new_data_scaled,2,2,1,0.8,2,10,15,0.48914570548698333,0.6321004432716864,1.1212461487586696
DipDECK,new_data_scaled,2,2,1,0.8,2,10,20,0.48914570548698333,0.6321004432716864,1.1212461487586696
DipDECK,new_data_scaled,2,2,1,0.8,2,10,25,0.48914570548698333,0.6321004432716864,1.1212461487586696
DipDECK,new_data_scaled,2,2,1,0.8,2,10,30,0.48914570548698333,0.6321004432716864,1.1212461487586696
DipDECK,new_data_scaled,2,2,1,0.8,2,10,35,0.48914570548698333,0.6321004432716864,1.1212461487586696
DipDECK,new_data_scaled,2,2,1,0.8,2,15,20,0.5814116103747855,0.6878742116027986,1.2692858219775842
DipDECK,new_data_scaled,2,2,1,0.8,2,15,25,0.5814116103747855,0.6878742116027986,1.2692858219775842
DipDECK,new_data_scaled,2,2,1,0.8,2,15,30,0.5814116103747855,0.6878742116027986,1.2692858219775842
DipDECK,new_data_scaled,2,2,1,0.8,2,15,35,0.5814116103747855,0.6878742116027986,1.2692858219775842
DipDECK,new_data_scaled,2,2,1,0.85,2,2,10,0.23222047517546518,0.4028072466410657,0.6350277218165309
DipDECK,new_data_scaled,2,2,1,0.85,2,2,15,0.23222047517546518,0.4028072466410657,0.6350277218165309
DipDECK,new_data_scaled,2,2,1,0.85,2,2,20,0.23222047517546518,0.4028072466410657,0.6350277218165309
DipDECK,new_data_scaled,2,2,1,0.85,2,2,25,0.23222047517546518,0.4028072466410657,0.6350277218165309
DipDECK,new_data_scaled,2,2,1,0.85,2,2,30,0.23222047517546518,0.4028072466410657,0.6350277218165309
DipDECK,new_data_scaled,2,2,1,0.85,2,2,35,0.23222047517546518,0.4028072466410657,0.6350277218165309
DipDECK,new_data_scaled,2,2,1,0.85,2,5,10,0.5088399605131592,0.6309836140067356,1.1398235745198948
DipDECK,new_data_scaled,2,2,1,0.85,2,5,15,0.5088399605131592,0.6309836140067356,1.1398235745198948
DipDECK,new_data_scaled,2,2,1,0.85,2,5,20,0.5088399605131592,0.6309836140067356,1.1398235745198948
DipDECK,new_data_scaled,2,2,1,0.85,2,5,25,0.5088399605131592,0.6309836140067356,1.1398235745198948
DipDECK,new_data_scaled,2,2,1,0.85,2,5,30,0.5088399605131592,0.6309836140067356,1.1398235745198948
DipDECK,new_data_scaled,2,2,1,0.85,2,5,35,0.5088399605131592,0.6309836140067356,1.1398235745198948
DipDECK,new_data_scaled,2,2,1,0.85,2,7,10,0.5671068266158611,0.6836965210074664,1.2508033476233273
DipDECK,new_data_scaled,2,2,1,0.85,2,7,15,0.5671068266158611,0.6836965210074664,1.2508033476233273
DipDECK,new_data_scaled,2,2,1,0.85,2,7,20,0.5671068266158611,0.6836965210074664,1.2508033476233273
DipDECK,new_data_scaled,2,2,1,0.85,2,7,25,0.5671068266158611,0.6836965210074664,1.2508033476233273
DipDECK,new_data_scaled,2,2,1,0.85,2,7,30,0.5671068266158611,0.6836965210074664,1.2508033476233273
DipDECK,new_data_scaled,2,2,1,0.85,2,7,35,0.5671068266158611,0.6836965210074664,1.2508033476233273
DipDECK,new_data_scaled,2,2,1,0.85,2,10,15,0.49740046615040046,0.6362966202893696,1.1336970864397702
DipDECK,new_data_scaled,2,2,1,0.85,2,10,20,0.49740046615040046,0.6362966202893696,1.1336970864397702
DipDECK,new_data_scaled,2,2,1,0.85,2,10,25,0.49740046615040046,0.6362966202893696,1.1336970864397702
DipDECK,new_data_scaled,2,2,1,0.85,2,10,30,0.49740046615040046,0.6362966202893696,1.1336970864397702
DipDECK,new_data_scaled,2,2,1,0.85,2,10,35,0.49740046615040046,0.6362966202893696,1.1336970864397702
DipDECK,new_data_scaled,2,2,1,0.85,2,15,20,0.5814116103747855,0.6878742116027986,1.2692858219775842
DipDECK,new_data_scaled,2,2,1,0.85,2,15,25,0.5814116103747855,0.6878742116027986,1.2692858219775842
DipDECK,new_data_scaled,2,2,1,0.85,2,15,30,0.5814116103747855,0.6878742116027986,1.2692858219775842
DipDECK,new_data_scaled,2,2,1,0.85,2,15,35,0.5814116103747855,0.6878742116027986,1.2692858219775842
DipDECK,new_data_scaled,2,2,1,0.9,2,2,10,0.23222047517546518,0.4028072466410657,0.6350277218165309
DipDECK,new_data_scaled,2,2,1,0.9,2,2,15,0.23222047517546518,0.4028072466410657,0.6350277218165309
DipDECK,new_data_scaled,2,2,1,0.9,2,2,20,0.23222047517546518,0.4028072466410657,0.6350277218165309
DipDECK,new_data_scaled,2,2,1,0.9,2,2,25,0.23222047517546518,0.4028072466410657,0.6350277218165309
DipDECK,new_data_scaled,2,2,1,0.9,2,2,30,0.23222047517546518,0.4028072466410657,0.6350277218165309
DipDECK,new_data_scaled,2,2,1,0.9,2,2,35,0.23222047517546518,0.4028072466410657,0.6350277218165309
DipDECK,new_data_scaled,2,2,1,0.9,2,5,10,0.5088399605131592,0.6309836140067356,1.1398235745198948
DipDECK,new_data_scaled,2,2,1,0.9,2,5,15,0.5088399605131592,0.6309836140067356,1.1398235745198948
DipDECK,new_data_scaled,2,2,1,0.9,2,5,20,0.5088399605131592,0.6309836140067356,1.1398235745198948
DipDECK,new_data_scaled,2,2,1,0.9,2,5,25,0.5088399605131592,0.6309836140067356,1.1398235745198948
DipDECK,new_data_scaled,2,2,1,0.9,2,5,30,0.5088399605131592,0.6309836140067356,1.1398235745198948
DipDECK,new_data_scaled,2,2,1,0.9,2,5,35,0.5088399605131592,0.6309836140067356,1.1398235745198948
DipDECK,new_data_scaled,2,2,1,0.9,2,7,10,0.36189844538795385,0.5469754967159718,0.9088739421039256
DipDECK,new_data_scaled,2,2,1,0.9,2,7,15,0.36189844538795385,0.5469754967159718,0.9088739421039256
DipDECK,new_data_scaled,2,2,1,0.9,2,7,20,0.36189844538795385,0.5469754967159718,0.9088739421039256
DipDECK,new_data_scaled,2,2,1,0.9,2,7,25,0.36189844538795385,0.5469754967159718,0.9088739421039256
DipDECK,new_data_scaled,2,2,1,0.9,2,7,30,0.36189844538795385,0.5469754967159718,0.9088739421039256
DipDECK,new_data_scaled,2,2,1,0.9,2,7,35,0.36189844538795385,0.5469754967159718,0.9088739421039256
DipDECK,new_data_scaled,2,2,1,0.9,2,10,15,0.48996799099004595,0.6333664287977442,1.1233344197877901
