name,prefix,seed,dim,n_clusters,reconstruction_loss_weight,embedding_size,ari,nmi,sum
DipEncoder,new_data_scaled,9,2,10,,2,0.5654943699306715,0.6711085063396859,1.2366028762703574
DipEncoder,new_data_scaled,9,2,10,10,2,0.5473492252446187,0.681271721975478,1.2286209472200968
DipEncoder,new_data_scaled,9,2,10,100,2,0.4580663142293058,0.6502335855463207,1.1082998997756266
DipEncoder,new_data_scaled,9,2,10,1000,2,0.5292662131817564,0.6804863589084099,1.2097525720901663
