name,prefix,seed,dim,k,nn,alpha,theta,ari,nmi,sum
SCAR,new_data_scaled,0,2,10,10,0.5,4000,0.19341641550903704,0.4141438813897963,0.6075602968988334
SCAR,new_data_scaled,1,2,10,10,0.5,4000,0.18915516946638192,0.3865954910610094,0.5757506605273913
SCAR,new_data_scaled,2,2,10,10,0.5,4000,0.18216810424541421,0.34954592543406493,0.5317140296794791
SCAR,new_data_scaled,3,2,10,10,0.5,4000,0.2162310208173291,0.39734992924142976,0.6135809500587588
SCAR,new_data_scaled,4,2,10,10,0.5,4000,0.18810846455486896,0.36899465385947366,0.5571031184143427
SCAR,new_data_scaled,5,2,10,10,0.5,4000,0.18816502320694548,0.38200286129840094,0.5701678845053464
SCAR,new_data_scaled,6,2,10,10,0.5,4000,0.18216664679185182,0.3645131381175143,0.5466797849093661
SCAR,new_data_scaled,7,2,10,10,0.5,4000,0.19632162102124012,0.36450838420125403,0.5608300052224942
SCAR,new_data_scaled,8,2,10,10,0.5,4000,0.18163777664244124,0.39300696306154825,0.5746447397039895
SCAR,new_data_scaled,9,2,10,10,0.5,4000,0.19622824851800796,0.37835319194754785,0.5745814404655558
SCAR,new_data_scaled,0,2,10,10,0.5,5000,0.2334504880605124,0.47330437308805157,0.706754861148564
SCAR,new_data_scaled,1,2,10,10,0.5,5000,0.22233058872137382,0.4486663600963482,0.670996948817722
SCAR,new_data_scaled,2,2,10,10,0.5,5000,0.2337248220720941,0.4778385106930597,0.7115633327651538
SCAR,new_data_scaled,3,2,10,10,0.5,5000,0.24831017870993397,0.5101210895387636,0.7584312682486976
SCAR,new_data_scaled,4,2,10,10,0.5,5000,0.239081694893173,0.4660575950534403,0.7051392899466133
SCAR,new_data_scaled,5,2,10,10,0.5,5000,0.18917790605261475,0.48152574175243595,0.6707036478050508
SCAR,new_data_scaled,6,2,10,10,0.5,5000,0.10090219065336144,0.33701858732537654,0.43792077797873796
SCAR,new_data_scaled,7,2,10,10,0.5,5000,0.23777026252873953,0.4784583761732621,0.7162286387020016
SCAR,new_data_scaled,8,2,10,10,0.5,5000,0.3994818185778145,0.6364766829529532,1.0359585015307677
SCAR,new_data_scaled,9,2,10,10,0.5,5000,0.21884517599575365,0.42289802802075493,0.6417432040165085
SCAR,new_data_scaled,0,2,10,10,0.6,500,0.23713715698165455,0.3885145412607176,0.6256516982423721
SCAR,new_data_scaled,1,2,10,10,0.6,500,0.24209703527389279,0.3860939197679774,0.6281909550418702
SCAR,new_data_scaled,2,2,10,10,0.6,500,0.21044830231818418,0.3619131961935724,0.5723614985117566
SCAR,new_data_scaled,3,2,10,10,0.6,500,0.24292649191412216,0.38890179886738485,0.631828290781507
SCAR,new_data_scaled,4,2,10,10,0.6,500,0.2650087699183241,0.4084770646548263,0.6734858345731505
SCAR,new_data_scaled,5,2,10,10,0.6,500,0.24500500380273327,0.3857148350335772,0.6307198388363104
SCAR,new_data_scaled,6,2,10,10,0.6,500,0.2542575728828942,0.3855248757425738,0.639782448625468
SCAR,new_data_scaled,7,2,10,10,0.6,500,0.24072680360070906,0.409056914382154,0.649783717982863
SCAR,new_data_scaled,8,2,10,10,0.6,500,0.25760890171867384,0.407772083190149,0.6653809849088228
SCAR,new_data_scaled,9,2,10,10,0.6,500,0.24071295897381922,0.35055018497725554,0.5912631439510747
SCAR,new_data_scaled,0,2,10,10,0.6,1000,0.24933397332866378,0.4331257939745508,0.6824597673032146
SCAR,new_data_scaled,1,2,10,10,0.6,1000,0.26188659279557464,0.45169498701092264,0.7135815798064973
SCAR,new_data_scaled,2,2,10,10,0.6,1000,0.25300036463049014,0.4279217243238006,0.6809220889542907
SCAR,new_data_scaled,3,2,10,10,0.6,1000,0.2331144719073498,0.40689531366455456,0.6400097855719044
SCAR,new_data_scaled,4,2,10,10,0.6,1000,0.20713961301007963,0.4175598091660793,0.6246994221761589
SCAR,new_data_scaled,5,2,10,10,0.6,1000,0.2380725487025334,0.4242008807551977,0.662273429457731
SCAR,new_data_scaled,6,2,10,10,0.6,1000,0.25229799737421027,0.433720772117652,0.6860187694918622
SCAR,new_data_scaled,7,2,10,10,0.6,1000,0.23648292220430547,0.3998446452722881,0.6363275674765936
SCAR,new_data_scaled,8,2,10,10,0.6,1000,0.2368630004710355,0.43912805618250944,0.675991056653545
SCAR,new_data_scaled,9,2,10,10,0.6,1000,0.2235643301721469,0.4143527049017014,0.6379170350738483
SCAR,new_data_scaled,0,2,10,10,0.6,2000,0.20279083178820953,0.42763042496473397,0.6304212567529435
SCAR,new_data_scaled,1,2,10,10,0.6,2000,0.19981890741626254,0.4005700295152084,0.600388936931471
SCAR,new_data_scaled,2,2,10,10,0.6,2000,0.2349990763014836,0.43555024247904295,0.6705493187805265
SCAR,new_data_scaled,3,2,10,10,0.6,2000,0.22853098611004044,0.4199436985408805,0.648474684650921
SCAR,new_data_scaled,4,2,10,10,0.6,2000,0.25569853575990087,0.45074248090947416,0.7064410166693751
SCAR,new_data_scaled,5,2,10,10,0.6,2000,0.21932121305029678,0.40703161251949105,0.6263528255697879
SCAR,new_data_scaled,6,2,10,10,0.6,2000,0.22677813243884457,0.4142991628841371,0.6410772953229816
SCAR,new_data_scaled,7,2,10,10,0.6,2000,0.2259777004970597,0.4189282547203045,0.6449059552173642
SCAR,new_data_scaled,8,2,10,10,0.6,2000,0.22105251017623367,0.40234788741060556,0.6234003975868392
SCAR,new_data_scaled,9,2,10,10,0.6,2000,0.22893713992584103,0.43556756026020604,0.6645047001860471
SCAR,new_data_scaled,0,2,10,10,0.6,2500,0.25747157238627266,0.4531402760462798,0.7106118484325525
SCAR,new_data_scaled,1,2,10,10,0.6,2500,0.25120764603304374,0.46949058572951347,0.7206982317625572
SCAR,new_data_scaled,2,2,10,10,0.6,2500,0.25972288567987295,0.4617699799155688,0.7214928655954418
SCAR,new_data_scaled,3,2,10,10,0.6,2500,0.2633556773786451,0.46292210928355937,0.7262777866622045
SCAR,new_data_scaled,4,2,10,10,0.6,2500,0.23366037431424688,0.4392323259769808,0.6728927002912277
SCAR,new_data_scaled,5,2,10,10,0.6,2500,0.27902554739725893,0.4730513921242363,0.7520769395214952
SCAR,new_data_scaled,6,2,10,10,0.6,2500,0.2523780132441622,0.4543121549865688,0.7066901682307309
SCAR,new_data_scaled,7,2,10,10,0.6,2500,0.28952205074348203,0.4814610368600386,0.7709830876035206
SCAR,new_data_scaled,8,2,10,10,0.6,2500,0.29201120708234474,0.5081279685652754,0.8001391756476202
SCAR,new_data_scaled,9,2,10,10,0.6,2500,0.26400482007005077,0.4533769253392694,0.7173817454093201
SCAR,new_data_scaled,0,2,10,10,0.6,3000,0.2724411121703062,0.48874490106794494,0.7611860132382511
SCAR,new_data_scaled,1,2,10,10,0.6,3000,0.3019623984691964,0.5251774636620693,0.8271398621312658
SCAR,new_data_scaled,2,2,10,10,0.6,3000,0.3145262085713482,0.5247929276569931,0.8393191362283414
SCAR,new_data_scaled,3,2,10,10,0.6,3000,0.2884187053011138,0.5102807127407858,0.7986994180418996
SCAR,new_data_scaled,4,2,10,10,0.6,3000,0.30098317393328733,0.5064643879995376,0.807447561932825
SCAR,new_data_scaled,5,2,10,10,0.6,3000,0.3175953836059688,0.5171271421710467,0.8347225257770154
SCAR,new_data_scaled,6,2,10,10,0.6,3000,0.2490243532770519,0.48682538697295563,0.7358497402500075
SCAR,new_data_scaled,7,2,10,10,0.6,3000,0.2876956378847465,0.5037001649273228,0.7913958028120693
SCAR,new_data_scaled,8,2,10,10,0.6,3000,0.28866549447667866,0.5281648392014933,0.8168303336781719
SCAR,new_data_scaled,9,2,10,10,0.6,3000,0.300451534790221,0.5323710866874013,0.8328226214776223
SCAR,new_data_scaled,0,2,10,10,0.6,4000,0.31178676426984964,0.47037580514904687,0.7821625694188965
SCAR,new_data_scaled,1,2,10,10,0.6,4000,0.34258886080838996,0.4554551241814484,0.7980439849898384
SCAR,new_data_scaled,2,2,10,10,0.6,4000,0.3200463013631593,0.461109513831402,0.7811558151945612
SCAR,new_data_scaled,3,2,10,10,0.6,4000,0.34312002940807995,0.5296491663579619,0.8727691957660418
SCAR,new_data_scaled,4,2,10,10,0.6,4000,0.33019234811791276,0.4937936118781725,0.8239859599960853
SCAR,new_data_scaled,5,2,10,10,0.6,4000,0.3168081513065683,0.499815078473737,0.8166232297803053
SCAR,new_data_scaled,6,2,10,10,0.6,4000,0.338709849166518,0.5076362023403922,0.8463460515069101
SCAR,new_data_scaled,7,2,10,10,0.6,4000,0.3003214814888401,0.4614956674336404,0.7618171489224805
SCAR,new_data_scaled,8,2,10,10,0.6,4000,0.30497486668506135,0.46103550131655807,0.7660103680016195
SCAR,new_data_scaled,9,2,10,10,0.6,4000,0.3224528119254066,0.503515033745501,0.8259678456709076
SCAR,new_data_scaled,0,2,10,10,0.6,5000,0.20445515829554536,0.42207744754188903,0.6265326058374344
SCAR,new_data_scaled,1,2,10,10,0.6,5000,0.20934261665717396,0.4189362271707283,0.6282788438279023
SCAR,new_data_scaled,2,2,10,10,0.6,5000,0.23305712966748535,0.4322041985913488,0.6652613282588341
SCAR,new_data_scaled,3,2,10,10,0.6,5000,0.21915812836630796,0.41622862012980355,0.6353867484961115
SCAR,new_data_scaled,4,2,10,10,0.6,5000,0.14932772915289014,0.33552158259434534,0.48484931174723545
SCAR,new_data_scaled,5,2,10,10,0.6,5000,0.2034161758015459,0.4025034883247451,0.605919664126291
SCAR,new_data_scaled,6,2,10,10,0.6,5000,0.20777988613576934,0.4216794984128189,0.6294593845485882
SCAR,new_data_scaled,7,2,10,10,0.6,5000,0.21912488027676752,0.45027818875750464,0.6694030690342722
SCAR,new_data_scaled,8,2,10,10,0.6,5000,0.20888768398719224,0.419856038484086,0.6287437224712782
SCAR,new_data_scaled,9,2,10,10,0.6,5000,0.19299308818726568,0.3976181068537157,0.5906111950409814
SCAR,new_data_scaled,0,2,10,10,0.7,500,0.21742044626540247,0.40702599105862675,0.6244464373240293
SCAR,new_data_scaled,1,2,10,10,0.7,500,0.22745329517161472,0.3934147991425177,0.6208680943141325
SCAR,new_data_scaled,2,2,10,10,0.7,500,0.19068937873980152,0.3533245288768426,0.5440139076166441
SCAR,new_data_scaled,3,2,10,10,0.7,500,0.22270388394375648,0.4061707631523165,0.628874647096073
SCAR,new_data_scaled,4,2,10,10,0.7,500,0.23546752112298025,0.4140096055853833,0.6494771267083636
SCAR,new_data_scaled,5,2,10,10,0.7,500,0.21575430070928656,0.38557612589046786,0.6013304265997544
SCAR,new_data_scaled,6,2,10,10,0.7,500,0.23288821747827929,0.4198224881410733,0.6527107056193526
SCAR,new_data_scaled,7,2,10,10,0.7,500,0.22089867379769582,0.401246780928437,0.6221454547261328
SCAR,new_data_scaled,8,2,10,10,0.7,500,0.21359900148865493,0.418844941999973,0.632443943488628
SCAR,new_data_scaled,9,2,10,10,0.7,500,0.18717646812165553,0.3598580745437002,0.5470345426653558
SCAR,new_data_scaled,0,2,10,10,0.7,1000,0.2363670183849306,0.40963370781872793,0.6460007262036586
SCAR,new_data_scaled,1,2,10,10,0.7,1000,0.2222860077876062,0.3918483511182139,0.6141343589058201
SCAR,new_data_scaled,2,2,10,10,0.7,1000,0.2325933103795267,0.41160128262627044,0.6441945930057972
SCAR,new_data_scaled,3,2,10,10,0.7,1000,0.2671749872028991,0.4467332929025849,0.713908280105484
SCAR,new_data_scaled,4,2,10,10,0.7,1000,0.23002916954169222,0.384851195280511,0.6148803648222032
SCAR,new_data_scaled,5,2,10,10,0.7,1000,0.2662055469302929,0.4163424823500001,0.682548029280293
SCAR,new_data_scaled,6,2,10,10,0.7,1000,0.22745585064261004,0.3951702020583387,0.6226260527009487
SCAR,new_data_scaled,7,2,10,10,0.7,1000,0.2653199071783099,0.4476929944723954,0.7130129016507053
SCAR,new_data_scaled,8,2,10,10,0.7,1000,0.3262490320056681,0.48782003615594605,0.8140690681616142
SCAR,new_data_scaled,9,2,10,10,0.7,1000,0.24792116686409074,0.45423002931784073,0.7021511961819314
SCAR,new_data_scaled,0,2,10,10,0.7,2000,0.29647596974712115,0.5036348864534697,0.8001108562005907
SCAR,new_data_scaled,1,2,10,10,0.7,2000,0.2964453423940169,0.49434330260727466,0.7907886450012915
SCAR,new_data_scaled,2,2,10,10,0.7,2000,0.2751415685702931,0.46838121210965117,0.7435227806799443
SCAR,new_data_scaled,3,2,10,10,0.7,2000,0.29403456281455437,0.5041263238349851,0.7981608866495395
SCAR,new_data_scaled,4,2,10,10,0.7,2000,0.3245277256068432,0.544367456961609,0.8688951825684522
SCAR,new_data_scaled,5,2,10,10,0.7,2000,0.29197393811435035,0.48666590681672967,0.7786398449310801
SCAR,new_data_scaled,6,2,10,10,0.7,2000,0.3080738556930859,0.502914980527082,0.8109888362201678
SCAR,new_data_scaled,7,2,10,10,0.7,2000,0.2747078431690894,0.4703287627456923,0.7450366059147817
SCAR,new_data_scaled,8,2,10,10,0.7,2000,0.2850390645152928,0.4856495461255793,0.7706886106408721
SCAR,new_data_scaled,9,2,10,10,0.7,2000,0.28490067672361113,0.4806268776023586,0.7655275543259698
SCAR,new_data_scaled,0,2,10,10,0.7,2500,0.23828829444583868,0.4544574435850483,0.692745738030887
SCAR,new_data_scaled,1,2,10,10,0.7,2500,0.1511705002611277,0.32944035982920467,0.4806108600903324
SCAR,new_data_scaled,2,2,10,10,0.7,2500,0.17389035956285998,0.35557433276477485,0.5294646923276348
SCAR,new_data_scaled,3,2,10,10,0.7,2500,0.1567241446015235,0.34538227207439565,0.5021064166759192
SCAR,new_data_scaled,4,2,10,10,0.7,2500,0.20725657998857658,0.423645853437773,0.6309024334263496
SCAR,new_data_scaled,5,2,10,10,0.7,2500,0.16113820776254745,0.3176084533413019,0.47874666110384934
SCAR,new_data_scaled,6,2,10,10,0.7,2500,0.2328904336259442,0.43549356132940825,0.6683839949553525
SCAR,new_data_scaled,7,2,10,10,0.7,2500,0.2276206195283958,0.4368515730060528,0.6644721925344486
SCAR,new_data_scaled,8,2,10,10,0.7,2500,0.13892412774878954,0.30311100927195894,0.4420351370207485
SCAR,new_data_scaled,9,2,10,10,0.7,2500,0.22814802823215274,0.4693177626973599,0.6974657909295127
SCAR,new_data_scaled,0,2,10,10,0.7,3000,0.22621994840640633,0.4523359602951523,0.6785559087015586
SCAR,new_data_scaled,1,2,10,10,0.7,3000,0.26930000534833903,0.500121963297934,0.7694219686462731
SCAR,new_data_scaled,2,2,10,10,0.7,3000,0.26709088733469216,0.4961068408749931,0.7631977282096853
SCAR,new_data_scaled,3,2,10,10,0.7,3000,0.2781270497468309,0.5123187818133083,0.7904458315601391
SCAR,new_data_scaled,4,2,10,10,0.7,3000,0.2581395580643249,0.48784752015947114,0.7459870782237961
SCAR,new_data_scaled,5,2,10,10,0.7,3000,0.25349136542825074,0.4703915131179971,0.7238828785462479
SCAR,new_data_scaled,6,2,10,10,0.7,3000,0.2470794330484556,0.47633608042424336,0.723415513472699
SCAR,new_data_scaled,7,2,10,10,0.7,3000,0.2797317539150462,0.5077535708275259,0.7874853247425722
SCAR,new_data_scaled,8,2,10,10,0.7,3000,0.2439821286964962,0.45605501483735655,0.7000371435338527
SCAR,new_data_scaled,9,2,10,10,0.7,3000,0.2444210799298473,0.46292711477003307,0.7073481946998803
SCAR,new_data_scaled,0,2,10,10,0.7,4000,0.17988035458452994,0.34618504091483426,0.5260653954993642
SCAR,new_data_scaled,1,2,10,10,0.7,4000,0.18255294119021642,0.34987255726632477,0.5324254984565412
SCAR,new_data_scaled,2,2,10,10,0.7,4000,0.1630714047004243,0.3078349144829559,0.4709063191833802
SCAR,new_data_scaled,3,2,10,10,0.7,4000,0.18182335629539179,0.3427137840730727,0.5245371403684644
SCAR,new_data_scaled,4,2,10,10,0.7,4000,0.18323256972825666,0.3418233604371421,0.5250559301653988
SCAR,new_data_scaled,5,2,10,10,0.7,4000,0.15335412237855695,0.31533396931257385,0.4686880916911308
SCAR,new_data_scaled,6,2,10,10,0.7,4000,0.1906832622996708,0.3681413812303652,0.558824643530036
SCAR,new_data_scaled,7,2,10,10,0.7,4000,0.1628184314716696,0.32871026616765026,0.49152869763931983
SCAR,new_data_scaled,8,2,10,10,0.7,4000,0.2107729445042954,0.37949645731476195,0.5902694018190573
SCAR,new_data_scaled,9,2,10,10,0.7,4000,0.19434958988585324,0.35478420292360163,0.5491337928094548
SCAR,new_data_scaled,0,2,10,10,0.7,5000,0.16394210553924865,0.3149936121435723,0.47893571768282095
SCAR,new_data_scaled,1,2,10,10,0.7,5000,0.1629969233191583,0.32154730773380613,0.4845442310529644
SCAR,new_data_scaled,2,2,10,10,0.7,5000,0.1727824698113415,0.3244366936327157,0.4972191634440572
SCAR,new_data_scaled,3,2,10,10,0.7,5000,0.17631510261170039,0.33485279280454466,0.5111678954162451
SCAR,new_data_scaled,4,2,10,10,0.7,5000,0.16585694911658316,0.32063695822375876,0.4864939073403419
SCAR,new_data_scaled,5,2,10,10,0.7,5000,0.1925441798345198,0.3406256717937182,0.533169851628238
SCAR,new_data_scaled,6,2,10,10,0.7,5000,0.14005295091313927,0.2658306819583149,0.4058836328714541
SCAR,new_data_scaled,7,2,10,10,0.7,5000,0.2230242093418175,0.3739781488190665,0.597002358160884
SCAR,new_data_scaled,8,2,10,10,0.7,5000,0.15709862749554515,0.30025989364336175,0.4573585211389069
SCAR,new_data_scaled,9,2,10,10,0.7,5000,0.14908624819751157,0.3048867015664855,0.45397294976399705
SCAR,new_data_scaled,0,2,10,10,0.8,500,0.2739433780398337,0.5747422282685914,0.8486856063084252
SCAR,new_data_scaled,1,2,10,10,0.8,500,0.2902428051070482,0.5608737284372061,0.8511165335442543
SCAR,new_data_scaled,2,2,10,10,0.8,500,0.2880479460223557,0.5485873491898536,0.8366352952122094
SCAR,new_data_scaled,3,2,10,10,0.8,500,0.3356891840060173,0.5757000904072392,0.9113892744132566
SCAR,new_data_scaled,4,2,10,10,0.8,500,0.34777538488543797,0.5960592518752285,0.9438346367606665
SCAR,new_data_scaled,5,2,10,10,0.8,500,0.2713841760665166,0.5671455225661538,0.8385296986326705
SCAR,new_data_scaled,6,2,10,10,0.8,500,0.24074143143174567,0.509627508517569,0.7503689399493146
SCAR,new_data_scaled,7,2,10,10,0.8,500,0.2824563401451029,0.5436646127938477,0.8261209529389506
SCAR,new_data_scaled,8,2,10,10,0.8,500,0.29014127077952917,0.5673177569421286,0.8574590277216578
SCAR,new_data_scaled,9,2,10,10,0.8,500,0.2584479603817154,0.5552777158192451,0.8137256762009606
SCAR,new_data_scaled,0,2,10,10,0.8,1000,0.2751350277972059,0.544021249974844,0.8191562777720499
SCAR,new_data_scaled,1,2,10,10,0.8,1000,0.2771618043265921,0.5114308529596133,0.7885926572862054
SCAR,new_data_scaled,2,2,10,10,0.8,1000,0.27005717720628214,0.5410567641523086,0.8111139413585908
SCAR,new_data_scaled,3,2,10,10,0.8,1000,0.22490218905626255,0.46602293922156174,0.6909251282778243
SCAR,new_data_scaled,4,2,10,10,0.8,1000,0.24142717471737526,0.4717478895342853,0.7131750642516606
SCAR,new_data_scaled,5,2,10,10,0.8,1000,0.2717215174047756,0.547252990758713,0.8189745081634887
SCAR,new_data_scaled,6,2,10,10,0.8,1000,0.22865982271743646,0.44868977056647613,0.6773495932839126
SCAR,new_data_scaled,7,2,10,10,0.8,1000,0.25015837418271647,0.5280281658396964,0.7781865400224128
SCAR,new_data_scaled,8,2,10,10,0.8,1000,0.2869896471927771,0.5574855368088998,0.8444751840016769
SCAR,new_data_scaled,9,2,10,10,0.8,1000,0.27975694069776497,0.5160993855316834,0.7958563262294485
SCAR,new_data_scaled,0,2,10,10,0.8,2000,0.3366427631365446,0.5500339486995633,0.886676711836108
SCAR,new_data_scaled,1,2,10,10,0.8,2000,0.27727027590623055,0.491755872297674,0.7690261482039045
SCAR,new_data_scaled,2,2,10,10,0.8,2000,0.30761920297963397,0.5193921611713984,0.8270113641510324
SCAR,new_data_scaled,3,2,10,10,0.8,2000,0.3478618524784998,0.5517346400165837,0.8995964924950834
SCAR,new_data_scaled,4,2,10,10,0.8,2000,0.33022828898424517,0.564307546371773,0.8945358353560182
SCAR,new_data_scaled,5,2,10,10,0.8,2000,0.3118644339201129,0.5136235130128345,0.8254879469329475
SCAR,new_data_scaled,6,2,10,10,0.8,2000,0.28522486190592017,0.4954531466346516,0.7806780085405718
SCAR,new_data_scaled,7,2,10,10,0.8,2000,0.30629832596102247,0.5259202331327449,0.8322185590937674
SCAR,new_data_scaled,8,2,10,10,0.8,2000,0.2844424521194356,0.5034457432488656,0.7878881953683012
SCAR,new_data_scaled,9,2,10,10,0.8,2000,0.3380263412811153,0.5434266240385998,0.8814529653197151
SCAR,new_data_scaled,0,2,10,10,0.8,2500,0.23448976497102092,0.4138421731475777,0.6483319381185986
SCAR,new_data_scaled,1,2,10,10,0.8,2500,0.27534773581750255,0.4627012809386512,0.7380490167561538
SCAR,new_data_scaled,2,2,10,10,0.8,2500,0.23206489878331488,0.3908513826208975,0.6229162814042124
SCAR,new_data_scaled,3,2,10,10,0.8,2500,0.21153588409314622,0.38476051033703906,0.5962963944301853
SCAR,new_data_scaled,4,2,10,10,0.8,2500,0.2350500570927931,0.40389533268539657,0.6389453897781897
SCAR,new_data_scaled,5,2,10,10,0.8,2500,0.23676539581185554,0.41210821640775014,0.6488736122196057
SCAR,new_data_scaled,6,2,10,10,0.8,2500,0.24021896226202255,0.4261221903390793,0.6663411526011018
SCAR,new_data_scaled,7,2,10,10,0.8,2500,0.22548270252299157,0.375886454511576,0.6013691570345676
SCAR,new_data_scaled,8,2,10,10,0.8,2500,0.21869850792516946,0.37901364614725624,0.5977121540724257
SCAR,new_data_scaled,9,2,10,10,0.8,2500,0.2354050393109724,0.409957230045831,0.6453622693568034
SCAR,new_data_scaled,0,2,10,10,0.8,3000,0.21205036527429338,0.3608313989874039,0.5728817642616972
SCAR,new_data_scaled,1,2,10,10,0.8,3000,0.24206991898846758,0.43201294133516926,0.6740828603236368
SCAR,new_data_scaled,2,2,10,10,0.8,3000,0.28213616568595634,0.4447082419267551,0.7268444076127114
SCAR,new_data_scaled,3,2,10,10,0.8,3000,0.28920810023261895,0.4667791389947794,0.7559872392273983
SCAR,new_data_scaled,4,2,10,10,0.8,3000,0.22974794727235529,0.3769681865307096,0.6067161338030649
