name,prefix,seed,dim,cluster_loss_weight,dip_merge_threshold,embedding_size,n_clusters_init,max_n_clusters,ari,nmi,sum
DipDECK,low_data,7,2,1,0.8,2,10,30,0.7297895573690366,0.751699070256358,1.4814886276253945
DipDECK,low_data,7,2,1,0.8,2,10,35,0.7297895573690366,0.751699070256358,1.4814886276253945
DipDECK,low_data,7,2,1,0.8,2,15,20,0.7148900041828015,0.7560386658334499,1.4709286700162514
DipDECK,low_data,7,2,1,0.8,2,15,25,0.7148900041828015,0.7560386658334499,1.4709286700162514
DipDECK,low_data,7,2,1,0.8,2,15,30,0.7148900041828015,0.7560386658334499,1.4709286700162514
DipDECK,low_data,7,2,1,0.8,2,15,35,0.7148900041828015,0.7560386658334499,1.4709286700162514
DipDECK,low_data,7,2,1,0.85,2,2,10,0.2094743086985577,0.39322445561311625,0.6026987643116739
DipDECK,low_data,7,2,1,0.85,2,2,15,0.2094743086985577,0.39322445561311625,0.6026987643116739
DipDECK,low_data,7,2,1,0.85,2,2,20,0.2094743086985577,0.39322445561311625,0.6026987643116739
DipDECK,low_data,7,2,1,0.85,2,2,25,0.2094743086985577,0.39322445561311625,0.6026987643116739
DipDECK,low_data,7,2,1,0.85,2,2,30,0.2094743086985577,0.39322445561311625,0.6026987643116739
DipDECK,low_data,7,2,1,0.85,2,2,35,0.2094743086985577,0.39322445561311625,0.6026987643116739
DipDECK,low_data,7,2,1,0.85,2,5,10,0.5235920483337071,0.6743253785168551,1.1979174268505624
DipDECK,low_data,7,2,1,0.85,2,5,15,0.5235920483337071,0.6743253785168551,1.1979174268505624
DipDECK,low_data,7,2,1,0.85,2,5,20,0.5235920483337071,0.6743253785168551,1.1979174268505624
DipDECK,low_data,7,2,1,0.85,2,5,25,0.5235920483337071,0.6743253785168551,1.1979174268505624
DipDECK,low_data,7,2,1,0.85,2,5,30,0.5235920483337071,0.6743253785168551,1.1979174268505624
DipDECK,low_data,7,2,1,0.85,2,5,35,0.5235920483337071,0.6743253785168551,1.1979174268505624
DipDECK,low_data,7,2,1,0.85,2,7,10,0.6287939111197237,0.7229875404792173,1.351781451598941
DipDECK,low_data,7,2,1,0.85,2,7,15,0.6287939111197237,0.7229875404792173,1.351781451598941
DipDECK,low_data,7,2,1,0.85,2,7,20,0.6287939111197237,0.7229875404792173,1.351781451598941
DipDECK,low_data,7,2,1,0.85,2,7,25,0.6287939111197237,0.7229875404792173,1.351781451598941
DipDECK,low_data,7,2,1,0.85,2,7,30,0.6287939111197237,0.7229875404792173,1.351781451598941
DipDECK,low_data,7,2,1,0.85,2,7,35,0.6287939111197237,0.7229875404792173,1.351781451598941
DipDECK,low_data,7,2,1,0.85,2,10,15,0.7297895573690366,0.751699070256358,1.4814886276253945
DipDECK,low_data,7,2,1,0.85,2,10,20,0.7297895573690366,0.751699070256358,1.4814886276253945
DipDECK,low_data,7,2,1,0.85,2,10,25,0.7297895573690366,0.751699070256358,1.4814886276253945
DipDECK,low_data,7,2,1,0.85,2,10,30,0.7297895573690366,0.751699070256358,1.4814886276253945
DipDECK,low_data,7,2,1,0.85,2,10,35,0.7297895573690366,0.751699070256358,1.4814886276253945
DipDECK,low_data,7,2,1,0.85,2,15,20,0.8016300116545642,0.789576900666356,1.5912069123209203
DipDECK,low_data,7,2,1,0.85,2,15,25,0.8016300116545642,0.789576900666356,1.5912069123209203
DipDECK,low_data,7,2,1,0.85,2,15,30,0.8016300116545642,0.789576900666356,1.5912069123209203
DipDECK,low_data,7,2,1,0.85,2,15,35,0.8016300116545642,0.789576900666356,1.5912069123209203
DipDECK,low_data,7,2,1,0.9,2,2,10,0.2094743086985577,0.39322445561311625,0.6026987643116739
DipDECK,low_data,7,2,1,0.9,2,2,15,0.2094743086985577,0.39322445561311625,0.6026987643116739
DipDECK,low_data,7,2,1,0.9,2,2,20,0.2094743086985577,0.39322445561311625,0.6026987643116739
DipDECK,low_data,7,2,1,0.9,2,2,25,0.2094743086985577,0.39322445561311625,0.6026987643116739
DipDECK,low_data,7,2,1,0.9,2,2,30,0.2094743086985577,0.39322445561311625,0.6026987643116739
DipDECK,low_data,7,2,1,0.9,2,2,35,0.2094743086985577,0.39322445561311625,0.6026987643116739
DipDECK,low_data,7,2,1,0.9,2,5,10,0.5235920483337071,0.6743253785168551,1.1979174268505624
DipDECK,low_data,7,2,1,0.9,2,5,15,0.5235920483337071,0.6743253785168551,1.1979174268505624
DipDECK,low_data,7,2,1,0.9,2,5,20,0.5235920483337071,0.6743253785168551,1.1979174268505624
DipDECK,low_data,7,2,1,0.9,2,5,25,0.5235920483337071,0.6743253785168551,1.1979174268505624
DipDECK,low_data,7,2,1,0.9,2,5,30,0.5235920483337071,0.6743253785168551,1.1979174268505624
DipDECK,low_data,7,2,1,0.9,2,5,35,0.5235920483337071,0.6743253785168551,1.1979174268505624
DipDECK,low_data,7,2,1,0.9,2,7,10,0.6287939111197237,0.7229875404792173,1.351781451598941
DipDECK,low_data,7,2,1,0.9,2,7,15,0.6287939111197237,0.7229875404792173,1.351781451598941
DipDECK,low_data,7,2,1,0.9,2,7,20,0.6287939111197237,0.7229875404792173,1.351781451598941
DipDECK,low_data,7,2,1,0.9,2,7,25,0.6287939111197237,0.7229875404792173,1.351781451598941
DipDECK,low_data,7,2,1,0.9,2,7,30,0.6287939111197237,0.7229875404792173,1.351781451598941
DipDECK,low_data,7,2,1,0.9,2,7,35,0.6287939111197237,0.7229875404792173,1.351781451598941
DipDECK,low_data,7,2,1,0.9,2,10,15,0.7297895573690366,0.751699070256358,1.4814886276253945
DipDECK,low_data,7,2,1,0.9,2,10,20,0.7297895573690366,0.751699070256358,1.4814886276253945
DipDECK,low_data,7,2,1,0.9,2,10,25,0.7297895573690366,0.751699070256358,1.4814886276253945
DipDECK,low_data,7,2,1,0.9,2,10,30,0.7297895573690366,0.751699070256358,1.4814886276253945
DipDECK,low_data,7,2,1,0.9,2,10,35,0.7297895573690366,0.751699070256358,1.4814886276253945
DipDECK,low_data,7,2,1,0.9,2,15,20,0.7918074532649105,0.7795145051992337,1.5713219584641442
DipDECK,low_data,7,2,1,0.9,2,15,25,0.7918074532649105,0.7795145051992337,1.5713219584641442
DipDECK,low_data,7,2,1,0.9,2,15,30,0.7918074532649105,0.7795145051992337,1.5713219584641442
DipDECK,low_data,7,2,1,0.9,2,15,35,0.7918074532649105,0.7795145051992337,1.5713219584641442
DipDECK,low_data,7,2,1,0.95,2,2,10,0.2094743086985577,0.39322445561311625,0.6026987643116739
DipDECK,low_data,7,2,1,0.95,2,2,15,0.2094743086985577,0.39322445561311625,0.6026987643116739
DipDECK,low_data,7,2,1,0.95,2,2,20,0.2094743086985577,0.39322445561311625,0.6026987643116739
DipDECK,low_data,7,2,1,0.95,2,2,25,0.2094743086985577,0.39322445561311625,0.6026987643116739
DipDECK,low_data,7,2,1,0.95,2,2,30,0.2094743086985577,0.39322445561311625,0.6026987643116739
DipDECK,low_data,7,2,1,0.95,2,2,35,0.2094743086985577,0.39322445561311625,0.6026987643116739
DipDECK,low_data,7,2,1,0.95,2,5,10,0.5235920483337071,0.6743253785168551,1.1979174268505624
DipDECK,low_data,7,2,1,0.95,2,5,15,0.5235920483337071,0.6743253785168551,1.1979174268505624
DipDECK,low_data,7,2,1,0.95,2,5,20,0.5235920483337071,0.6743253785168551,1.1979174268505624
DipDECK,low_data,7,2,1,0.95,2,5,25,0.5235920483337071,0.6743253785168551,1.1979174268505624
DipDECK,low_data,7,2,1,0.95,2,5,30,0.5235920483337071,0.6743253785168551,1.1979174268505624
DipDECK,low_data,7,2,1,0.95,2,5,35,0.5235920483337071,0.6743253785168551,1.1979174268505624
DipDECK,low_data,7,2,1,0.95,2,7,10,0.6287939111197237,0.7229875404792173,1.351781451598941
DipDECK,low_data,7,2,1,0.95,2,7,15,0.6287939111197237,0.7229875404792173,1.351781451598941
DipDECK,low_data,7,2,1,0.95,2,7,20,0.6287939111197237,0.7229875404792173,1.351781451598941
DipDECK,low_data,7,2,1,0.95,2,7,25,0.6287939111197237,0.7229875404792173,1.351781451598941
DipDECK,low_data,7,2,1,0.95,2,7,30,0.6287939111197237,0.7229875404792173,1.351781451598941
DipDECK,low_data,7,2,1,0.95,2,7,35,0.6287939111197237,0.7229875404792173,1.351781451598941
DipDECK,low_data,7,2,1,0.95,2,10,15,0.7083314386355956,0.7319029730374653,1.4402344116730608
DipDECK,low_data,7,2,1,0.95,2,10,20,0.7083314386355956,0.7319029730374653,1.4402344116730608
DipDECK,low_data,7,2,1,0.95,2,10,25,0.7083314386355956,0.7319029730374653,1.4402344116730608
DipDECK,low_data,7,2,1,0.95,2,10,30,0.7083314386355956,0.7319029730374653,1.4402344116730608
DipDECK,low_data,7,2,1,0.95,2,10,35,0.7083314386355956,0.7319029730374653,1.4402344116730608
DipDECK,low_data,7,2,1,0.95,2,15,20,0.8074338462879431,0.7961136121118421,1.603547458399785
DipDECK,low_data,7,2,1,0.95,2,15,25,0.8074338462879431,0.7961136121118421,1.603547458399785
DipDECK,low_data,7,2,1,0.95,2,15,30,0.8074338462879431,0.7961136121118421,1.603547458399785
DipDECK,low_data,7,2,1,0.95,2,15,35,0.8074338462879431,0.7961136121118421,1.603547458399785
DipDECK,low_data,7,2,0.1,0.75,2,2,10,0.20807043863285676,0.3932727348882913,0.6013431735211481
DipDECK,low_data,7,2,0.1,0.75,2,2,15,0.20807043863285676,0.3932727348882913,0.6013431735211481
DipDECK,low_data,7,2,0.1,0.75,2,2,20,0.20807043863285676,0.3932727348882913,0.6013431735211481
DipDECK,low_data,7,2,0.1,0.75,2,2,25,0.20807043863285676,0.3932727348882913,0.6013431735211481
DipDECK,low_data,7,2,0.1,0.75,2,2,30,0.20807043863285676,0.3932727348882913,0.6013431735211481
DipDECK,low_data,7,2,0.1,0.75,2,2,35,0.20807043863285676,0.3932727348882913,0.6013431735211481
DipDECK,low_data,7,2,0.1,0.75,2,5,10,0.5312077320764969,0.6743979575838258,1.2056056896603227
DipDECK,low_data,7,2,0.1,0.75,2,5,15,0.5312077320764969,0.6743979575838258,1.2056056896603227
DipDECK,low_data,7,2,0.1,0.75,2,5,20,0.5312077320764969,0.6743979575838258,1.2056056896603227
DipDECK,low_data,7,2,0.1,0.75,2,5,25,0.5312077320764969,0.6743979575838258,1.2056056896603227
DipDECK,low_data,7,2,0.1,0.75,2,5,30,0.5312077320764969,0.6743979575838258,1.2056056896603227
DipDECK,low_data,7,2,0.1,0.75,2,5,35,0.5312077320764969,0.6743979575838258,1.2056056896603227
DipDECK,low_data,7,2,0.1,0.75,2,7,10,0.5749424592746407,0.6814402329512733,1.256382692225914
DipDECK,low_data,7,2,0.1,0.75,2,7,15,0.5749424592746407,0.6814402329512733,1.256382692225914
DipDECK,low_data,7,2,0.1,0.75,2,7,20,0.5749424592746407,0.6814402329512733,1.256382692225914
DipDECK,low_data,7,2,0.1,0.75,2,7,25,0.5749424592746407,0.6814402329512733,1.256382692225914
DipDECK,low_data,7,2,0.1,0.75,2,7,30,0.5749424592746407,0.6814402329512733,1.256382692225914
DipDECK,low_data,7,2,0.1,0.75,2,7,35,0.5749424592746407,0.6814402329512733,1.256382692225914
DipDECK,low_data,7,2,0.1,0.75,2,10,15,0.7120888080595913,0.7366468551859713,1.4487356632455626
DipDECK,low_data,7,2,0.1,0.75,2,10,20,0.7120888080595913,0.7366468551859713,1.4487356632455626
DipDECK,low_data,7,2,0.1,0.75,2,10,25,0.7120888080595913,0.7366468551859713,1.4487356632455626
DipDECK,low_data,7,2,0.1,0.75,2,10,30,0.7120888080595913,0.7366468551859713,1.4487356632455626
DipDECK,low_data,7,2,0.1,0.75,2,10,35,0.7120888080595913,0.7366468551859713,1.4487356632455626
DipDECK,low_data,7,2,0.1,0.75,2,15,20,0.7736330055748837,0.7662258415731905,1.539858847148074
DipDECK,low_data,7,2,0.1,0.75,2,15,25,0.7736330055748837,0.7662258415731905,1.539858847148074
DipDECK,low_data,7,2,0.1,0.75,2,15,30,0.7736330055748837,0.7662258415731905,1.539858847148074
DipDECK,low_data,7,2,0.1,0.75,2,15,35,0.7736330055748837,0.7662258415731905,1.539858847148074
DipDECK,low_data,7,2,0.1,0.8,2,2,10,0.20807043863285676,0.3932727348882913,0.6013431735211481
DipDECK,low_data,7,2,0.1,0.8,2,2,15,0.20807043863285676,0.3932727348882913,0.6013431735211481
DipDECK,low_data,7,2,0.1,0.8,2,2,20,0.20807043863285676,0.3932727348882913,0.6013431735211481
DipDECK,low_data,7,2,0.1,0.8,2,2,25,0.20807043863285676,0.3932727348882913,0.6013431735211481
DipDECK,low_data,7,2,0.1,0.8,2,2,30,0.20807043863285676,0.3932727348882913,0.6013431735211481
DipDECK,low_data,7,2,0.1,0.8,2,2,35,0.20807043863285676,0.3932727348882913,0.6013431735211481
DipDECK,low_data,7,2,0.1,0.8,2,5,10,0.5312077320764969,0.6743979575838258,1.2056056896603227
DipDECK,low_data,7,2,0.1,0.8,2,5,15,0.5312077320764969,0.6743979575838258,1.2056056896603227
DipDECK,low_data,7,2,0.1,0.8,2,5,20,0.5312077320764969,0.6743979575838258,1.2056056896603227
DipDECK,low_data,7,2,0.1,0.8,2,5,25,0.5312077320764969,0.6743979575838258,1.2056056896603227
DipDECK,low_data,7,2,0.1,0.8,2,5,30,0.5312077320764969,0.6743979575838258,1.2056056896603227
DipDECK,low_data,7,2,0.1,0.8,2,5,35,0.5312077320764969,0.6743979575838258,1.2056056896603227
DipDECK,low_data,7,2,0.1,0.8,2,7,10,0.5749424592746407,0.6814402329512733,1.256382692225914
DipDECK,low_data,7,2,0.1,0.8,2,7,15,0.5749424592746407,0.6814402329512733,1.256382692225914
DipDECK,low_data,7,2,0.1,0.8,2,7,20,0.5749424592746407,0.6814402329512733,1.256382692225914
DipDECK,low_data,7,2,0.1,0.8,2,7,25,0.5749424592746407,0.6814402329512733,1.256382692225914
DipDECK,low_data,7,2,0.1,0.8,2,7,30,0.5749424592746407,0.6814402329512733,1.256382692225914
DipDECK,low_data,7,2,0.1,0.8,2,7,35,0.5749424592746407,0.6814402329512733,1.256382692225914
DipDECK,low_data,7,2,0.1,0.8,2,10,15,0.6563945578354795,0.7066068813715807,1.3630014392070602
DipDECK,low_data,7,2,0.1,0.8,2,10,20,0.6563945578354795,0.7066068813715807,1.3630014392070602
DipDECK,low_data,7,2,0.1,0.8,2,10,25,0.6563945578354795,0.7066068813715807,1.3630014392070602
DipDECK,low_data,7,2,0.1,0.8,2,10,30,0.6563945578354795,0.7066068813715807,1.3630014392070602
DipDECK,low_data,7,2,0.1,0.8,2,10,35,0.6563945578354795,0.7066068813715807,1.3630014392070602
DipDECK,low_data,7,2,0.1,0.8,2,15,20,0.7736330055748837,0.7662258415731905,1.539858847148074
DipDECK,low_data,7,2,0.1,0.8,2,15,25,0.7736330055748837,0.7662258415731905,1.539858847148074
DipDECK,low_data,7,2,0.1,0.8,2,15,30,0.7736330055748837,0.7662258415731905,1.539858847148074
DipDECK,low_data,7,2,0.1,0.8,2,15,35,0.7736330055748837,0.7662258415731905,1.539858847148074
DipDECK,low_data,7,2,0.1,0.85,2,2,10,0.20807043863285676,0.3932727348882913,0.6013431735211481
DipDECK,low_data,7,2,0.1,0.85,2,2,15,0.20807043863285676,0.3932727348882913,0.6013431735211481
DipDECK,low_data,7,2,0.1,0.85,2,2,20,0.20807043863285676,0.3932727348882913,0.6013431735211481
DipDECK,low_data,7,2,0.1,0.85,2,2,25,0.20807043863285676,0.3932727348882913,0.6013431735211481
DipDECK,low_data,7,2,0.1,0.85,2,2,30,0.20807043863285676,0.3932727348882913,0.6013431735211481
DipDECK,low_data,7,2,0.1,0.85,2,2,35,0.20807043863285676,0.3932727348882913,0.6013431735211481
DipDECK,low_data,7,2,0.1,0.85,2,5,10,0.5312077320764969,0.6743979575838258,1.2056056896603227
DipDECK,low_data,7,2,0.1,0.85,2,5,15,0.5312077320764969,0.6743979575838258,1.2056056896603227
DipDECK,low_data,7,2,0.1,0.85,2,5,20,0.5312077320764969,0.6743979575838258,1.2056056896603227
DipDECK,low_data,7,2,0.1,0.85,2,5,25,0.5312077320764969,0.6743979575838258,1.2056056896603227
DipDECK,low_data,7,2,0.1,0.85,2,5,30,0.5312077320764969,0.6743979575838258,1.2056056896603227
DipDECK,low_data,7,2,0.1,0.85,2,5,35,0.5312077320764969,0.6743979575838258,1.2056056896603227
DipDECK,low_data,7,2,0.1,0.85,2,7,10,0.5749424592746407,0.6814402329512733,1.256382692225914
DipDECK,low_data,7,2,0.1,0.85,2,7,15,0.5749424592746407,0.6814402329512733,1.256382692225914
DipDECK,low_data,7,2,0.1,0.85,2,7,20,0.5749424592746407,0.6814402329512733,1.256382692225914
DipDECK,low_data,7,2,0.1,0.85,2,7,25,0.5749424592746407,0.6814402329512733,1.256382692225914
DipDECK,low_data,7,2,0.1,0.85,2,7,30,0.5749424592746407,0.6814402329512733,1.256382692225914
DipDECK,low_data,7,2,0.1,0.85,2,7,35,0.5749424592746407,0.6814402329512733,1.256382692225914
DipDECK,low_data,7,2,0.1,0.85,2,10,15,0.6563945578354795,0.7066068813715807,1.3630014392070602
DipDECK,low_data,7,2,0.1,0.85,2,10,20,0.6563945578354795,0.7066068813715807,1.3630014392070602
DipDECK,low_data,7,2,0.1,0.85,2,10,25,0.6563945578354795,0.7066068813715807,1.3630014392070602
DipDECK,low_data,7,2,0.1,0.85,2,10,30,0.6563945578354795,0.7066068813715807,1.3630014392070602
DipDECK,low_data,7,2,0.1,0.85,2,10,35,0.6563945578354795,0.7066068813715807,1.3630014392070602
DipDECK,low_data,7,2,0.1,0.85,2,15,20,0.7736330055748837,0.7662258415731905,1.539858847148074
DipDECK,low_data,7,2,0.1,0.85,2,15,25,0.7736330055748837,0.7662258415731905,1.539858847148074
DipDECK,low_data,7,2,0.1,0.85,2,15,30,0.7736330055748837,0.7662258415731905,1.539858847148074
DipDECK,low_data,7,2,0.1,0.85,2,15,35,0.7736330055748837,0.7662258415731905,1.539858847148074
DipDECK,low_data,7,2,0.1,0.9,2,2,10,0.20807043863285676,0.3932727348882913,0.6013431735211481
DipDECK,low_data,7,2,0.1,0.9,2,2,15,0.20807043863285676,0.3932727348882913,0.6013431735211481
DipDECK,low_data,7,2,0.1,0.9,2,2,20,0.20807043863285676,0.3932727348882913,0.6013431735211481
DipDECK,low_data,7,2,0.1,0.9,2,2,25,0.20807043863285676,0.3932727348882913,0.6013431735211481
DipDECK,low_data,7,2,0.1,0.9,2,2,30,0.20807043863285676,0.3932727348882913,0.6013431735211481
DipDECK,low_data,7,2,0.1,0.9,2,2,35,0.20807043863285676,0.3932727348882913,0.6013431735211481
DipDECK,low_data,7,2,0.1,0.9,2,5,10,0.5312077320764969,0.6743979575838258,1.2056056896603227
DipDECK,low_data,7,2,0.1,0.9,2,5,15,0.5312077320764969,0.6743979575838258,1.2056056896603227
DipDECK,low_data,7,2,0.1,0.9,2,5,20,0.5312077320764969,0.6743979575838258,1.2056056896603227
DipDECK,low_data,7,2,0.1,0.9,2,5,25,0.5312077320764969,0.6743979575838258,1.2056056896603227
DipDECK,low_data,7,2,0.1,0.9,2,5,30,0.5312077320764969,0.6743979575838258,1.2056056896603227
DipDECK,low_data,7,2,0.1,0.9,2,5,35,0.5312077320764969,0.6743979575838258,1.2056056896603227
DipDECK,low_data,7,2,0.1,0.9,2,7,10,0.5745115182033795,0.6806166214852563,1.2551281396886358
DipDECK,low_data,7,2,0.1,0.9,2,7,15,0.5745115182033795,0.6806166214852563,1.2551281396886358
DipDECK,low_data,7,2,0.1,0.9,2,7,20,0.5745115182033795,0.6806166214852563,1.2551281396886358
DipDECK,low_data,7,2,0.1,0.9,2,7,25,0.5745115182033795,0.6806166214852563,1.2551281396886358
DipDECK,low_data,7,2,0.1,0.9,2,7,30,0.5745115182033795,0.6806166214852563,1.2551281396886358
DipDECK,low_data,7,2,0.1,0.9,2,7,35,0.5745115182033795,0.6806166214852563,1.2551281396886358
DipDECK,low_data,7,2,0.1,0.9,2,10,15,0.7293570747132199,0.7491176500154497,1.4784747247286696
DipDECK,low_data,7,2,0.1,0.9,2,10,20,0.7293570747132199,0.7491176500154497,1.4784747247286696
DipDECK,low_data,7,2,0.1,0.9,2,10,25,0.7293570747132199,0.7491176500154497,1.4784747247286696
DipDECK,low_data,7,2,0.1,0.9,2,10,30,0.7293570747132199,0.7491176500154497,1.4784747247286696
DipDECK,low_data,7,2,0.1,0.9,2,10,35,0.7293570747132199,0.7491176500154497,1.4784747247286696
DipDECK,low_data,7,2,0.1,0.9,2,15,20,0.8001709066055332,0.7855187853267835,1.5856896919323167
DipDECK,low_data,7,2,0.1,0.9,2,15,25,0.8001709066055332,0.7855187853267835,1.5856896919323167
DipDECK,low_data,7,2,0.1,0.9,2,15,30,0.8001709066055332,0.7855187853267835,1.5856896919323167
DipDECK,low_data,7,2,0.1,0.9,2,15,35,0.8001709066055332,0.7855187853267835,1.5856896919323167
DipDECK,low_data,7,2,0.1,0.95,2,2,10,0.20807043863285676,0.3932727348882913,0.6013431735211481
DipDECK,low_data,7,2,0.1,0.95,2,2,15,0.20807043863285676,0.3932727348882913,0.6013431735211481
DipDECK,low_data,7,2,0.1,0.95,2,2,20,0.20807043863285676,0.3932727348882913,0.6013431735211481
DipDECK,low_data,7,2,0.1,0.95,2,2,25,0.20807043863285676,0.3932727348882913,0.6013431735211481
DipDECK,low_data,7,2,0.1,0.95,2,2,30,0.20807043863285676,0.3932727348882913,0.6013431735211481
DipDECK,low_data,7,2,0.1,0.95,2,2,35,0.20807043863285676,0.3932727348882913,0.6013431735211481
DipDECK,low_data,7,2,0.1,0.95,2,5,10,0.5312077320764969,0.6743979575838258,1.2056056896603227
DipDECK,low_data,7,2,0.1,0.95,2,5,15,0.5312077320764969,0.6743979575838258,1.2056056896603227
DipDECK,low_data,7,2,0.1,0.95,2,5,20,0.5312077320764969,0.6743979575838258,1.2056056896603227
DipDECK,low_data,7,2,0.1,0.95,2,5,25,0.5312077320764969,0.6743979575838258,1.2056056896603227
DipDECK,low_data,7,2,0.1,0.95,2,5,30,0.5312077320764969,0.6743979575838258,1.2056056896603227
DipDECK,low_data,7,2,0.1,0.95,2,5,35,0.5312077320764969,0.6743979575838258,1.2056056896603227
DipDECK,low_data,7,2,0.1,0.95,2,7,10,0.5745115182033795,0.6806166214852563,1.2551281396886358
DipDECK,low_data,7,2,0.1,0.95,2,7,15,0.5745115182033795,0.6806166214852563,1.2551281396886358
DipDECK,low_data,7,2,0.1,0.95,2,7,20,0.5745115182033795,0.6806166214852563,1.2551281396886358
