name,prefix,seed,dim,n_clusters ,cluster_loss_weight,alpha,embedding_size,ari,nmi,sum
IDEC,low_data,7,5,10,1,0.9,5,0.5317394708958828,0.726880361021442,1.2586198319173247
IDEC,low_data,7,5,10,1,1,2,0.6608486782882353,0.7585674274207338,1.4194161057089691
IDEC,low_data,7,5,10,1,1,5,0.5156019615616325,0.7193050855933293,1.234907047154962
IDEC,low_data,7,5,10,0.1,0.1,2,0.4810163347349679,0.6655395212749109,1.1465558560098787
IDEC,low_data,7,5,10,0.1,0.1,5,0.7169312243691086,0.8077939962800729,1.5247252206491815
IDEC,low_data,7,5,10,0.1,0.2,2,0.5390221644948261,0.6871074539152204,1.2261296184100465
IDEC,low_data,7,5,10,0.1,0.2,5,0.7174152927980864,0.8097769790837198,1.5271922718818063
IDEC,low_data,7,5,10,0.1,0.3,2,0.6443124743320681,0.7456434374711731,1.3899559118032412
IDEC,low_data,7,5,10,0.1,0.3,5,0.6597626251062101,0.7661386154800315,1.4259012405862417
IDEC,low_data,7,5,10,0.1,0.4,2,0.47997229543371106,0.6702832227535391,1.1502555181872502
IDEC,low_data,7,5,10,0.1,0.4,5,0.5557297546624163,0.7370885794288206,1.292818334091237
IDEC,low_data,7,5,10,0.1,0.5,2,0.5167361414058619,0.6965799181298595,1.2133160595357215
IDEC,low_data,7,5,10,0.1,0.5,5,0.694421784180294,0.8096854144794365,1.5041071986597305
IDEC,low_data,7,5,10,0.1,0.6,2,0.4471280033179035,0.6498388080761527,1.096966811394056
IDEC,low_data,7,5,10,0.1,0.6,5,0.6035302894085431,0.7559083968690047,1.3594386862775478
IDEC,low_data,7,5,10,0.1,0.7,2,0.4466336113411722,0.652601460141804,1.0992350714829762
IDEC,low_data,7,5,10,0.1,0.7,5,0.4959519906559254,0.6915936151257621,1.1875456057816876
IDEC,low_data,7,5,10,0.1,0.8,2,0.5714704461101717,0.6892518924943921,1.2607223386045638
IDEC,low_data,7,5,10,0.1,0.8,5,0.4982366775667423,0.6927977049093081,1.1910343824760505
IDEC,low_data,7,5,10,0.1,0.9,2,0.5698995023153577,0.685189858891002,1.2550893612063598
IDEC,low_data,7,5,10,0.1,0.9,5,0.4966464398790002,0.6956042119895262,1.1922506518685263
IDEC,low_data,7,5,10,0.1,1,2,0.6450661702346365,0.7257402262763502,1.3708063965109867
IDEC,low_data,7,5,10,0.1,1,5,0.509535938924396,0.701772636127129,1.211308575051525
IDEC,low_data,7,5,10,0.01,0.1,2,0.5674306939359929,0.6835460297186389,1.2509767236546319
IDEC,low_data,7,5,10,0.01,0.1,5,0.662011256963603,0.7817576567279887,1.4437689136915917
IDEC,low_data,7,5,10,0.01,0.2,2,0.5437386927834357,0.6501638271345996,1.1939025199180353
IDEC,low_data,7,5,10,0.01,0.2,5,0.7197629588676566,0.8076159993894587,1.5273789582571153
IDEC,low_data,7,5,10,0.01,0.3,2,0.6020691566922368,0.7069212525020668,1.3089904091943037
IDEC,low_data,7,5,10,0.01,0.3,5,0.7270349538396111,0.7922495903909711,1.5192845442305822
IDEC,low_data,7,5,10,0.01,0.4,2,0.5980397087497196,0.7041063360644368,1.3021460448141564
IDEC,low_data,7,5,10,0.01,0.4,5,0.6516140764015087,0.7476278009319028,1.3992418773334117
IDEC,low_data,7,5,10,0.01,0.5,2,0.6029778023632586,0.7074301956125084,1.310407997975767
IDEC,low_data,7,5,10,0.01,0.5,5,0.5898522235655637,0.7674056214191333,1.357257844984697
IDEC,low_data,7,5,10,0.01,0.6,2,0.5993791166110692,0.7084298289495716,1.307808945560641
IDEC,low_data,7,5,10,0.01,0.6,5,0.4645758610039899,0.7059827959222403,1.1705586569262303
IDEC,low_data,7,5,10,0.01,0.7,2,0.597751461537488,0.7074279426592756,1.3051794041967635
IDEC,low_data,7,5,10,0.01,0.7,5,0.6016051131007948,0.7541736339861356,1.3557787470869305
IDEC,low_data,7,5,10,0.01,0.8,2,0.5974027467623919,0.7088158500695231,1.3062185968319149
IDEC,low_data,7,5,10,0.01,0.8,5,0.5685280773985734,0.7202661815344129,1.2887942589329864
IDEC,low_data,7,5,10,0.01,0.9,2,0.5972679400105987,0.7102817216320059,1.3075496616426046
IDEC,low_data,7,5,10,0.01,0.9,5,0.6207300800318175,0.7690579836551988,1.3897880636870164
IDEC,low_data,7,5,10,0.01,1,2,0.598518174490045,0.7138711904954785,1.3123893649855236
IDEC,low_data,7,5,10,0.01,1,5,0.6234319388229309,0.7715157810750906,1.3949477198980214
IDEC,low_data,7,10,10,1,0.1,2,0.4678707152562943,0.6901217350709392,1.1579924503272334
IDEC,low_data,7,10,10,1,0.1,5,0.5629833056177878,0.7707084859906574,1.3336917916084452
IDEC,low_data,7,10,10,1,0.1,10,0.8683931606950679,0.913875649003552,1.78226880969862
IDEC,low_data,7,10,10,1,0.2,2,0.6655864944611414,0.8414503195300618,1.5070368139912032
IDEC,low_data,7,10,10,1,0.2,5,0.5905984770842736,0.7807566242398949,1.3713551013241685
IDEC,low_data,7,10,10,1,0.2,10,0.5316357091634485,0.7221138911356515,1.2537496002991
IDEC,low_data,7,10,10,1,0.3,2,0.6223170876033698,0.7927871478696991,1.415104235473069
IDEC,low_data,7,10,10,1,0.3,5,0.6559266050455734,0.8265254301085274,1.4824520351541008
IDEC,low_data,7,10,10,1,0.3,10,0.5952611044252125,0.7280741396558453,1.3233352440810577
IDEC,low_data,7,10,10,1,0.4,2,0.5868730067826249,0.7013856815905327,1.2882586883731575
IDEC,low_data,7,10,10,1,0.4,5,0.556834292474085,0.7585966640397637,1.3154309565138487
IDEC,low_data,7,10,10,1,0.4,10,0.5599582218504366,0.7579369304139159,1.3178951522643525
IDEC,low_data,7,10,10,1,0.5,2,0.743330656368359,0.7959368139527359,1.539267470321095
IDEC,low_data,7,10,10,1,0.5,5,0.5599562515721445,0.773785487675941,1.3337417392480855
IDEC,low_data,7,10,10,1,0.5,10,0.5583953206351575,0.7563697764179178,1.3147650970530753
IDEC,low_data,7,10,10,1,0.6,2,0.6226407383163695,0.7391661907255236,1.361806929041893
IDEC,low_data,7,10,10,1,0.6,5,0.614687166491039,0.7936805268560913,1.4083676933471303
IDEC,low_data,7,10,10,1,0.6,10,0.5576989868969204,0.7564392223361226,1.3141382092330431
IDEC,low_data,7,10,10,1,0.7,2,0.5761056194358822,0.7204915741067329,1.296597193542615
IDEC,low_data,7,10,10,1,0.7,5,0.620429696984948,0.7979222095968935,1.4183519065818415
IDEC,low_data,7,10,10,1,0.7,10,0.4593904706216683,0.6691239016835906,1.1285143723052589
IDEC,low_data,7,10,10,1,0.8,2,0.5808747929318551,0.7226171293463967,1.3034919222782517
IDEC,low_data,7,10,10,1,0.8,5,0.6811950169300719,0.805931318309922,1.487126335239994
IDEC,low_data,7,10,10,1,0.8,10,0.5486830290938758,0.7215476496547686,1.2702306787486444
IDEC,low_data,7,10,10,1,0.9,2,0.5795513992199125,0.7224195733253057,1.3019709725452182
IDEC,low_data,7,10,10,1,0.9,5,0.6729286248348728,0.8072206676472874,1.4801492924821602
IDEC,low_data,7,10,10,1,0.9,10,0.5468558037947988,0.7452034585884356,1.2920592623832343
IDEC,low_data,7,10,10,1,1,2,0.579730182309367,0.7235454939256816,1.3032756762350486
IDEC,low_data,7,10,10,1,1,5,0.6723390770377866,0.8068632376805814,1.4792023147183682
IDEC,low_data,7,10,10,1,1,10,0.4878948378857694,0.7123024216296499,1.2001972595154191
IDEC,low_data,7,10,10,0.1,0.1,2,0.36168980298306347,0.5840611893941032,0.9457509923771668
IDEC,low_data,7,10,10,0.1,0.1,5,0.673197521340245,0.8115840087959473,1.4847815301361922
IDEC,low_data,7,10,10,0.1,0.1,10,0.8695549276483664,0.913388024905152,1.7829429525535185
IDEC,low_data,7,10,10,0.1,0.2,2,0.45273637535772165,0.6437954502503425,1.096531825608064
IDEC,low_data,7,10,10,0.1,0.2,5,0.5773965471476022,0.7582101637489814,1.3356067108965837
IDEC,low_data,7,10,10,0.1,0.2,10,0.5164257721538603,0.7138215732183874,1.2302473453722476
IDEC,low_data,7,10,10,0.1,0.3,2,0.43914830436964764,0.6457314512395789,1.0848797556092264
IDEC,low_data,7,10,10,0.1,0.3,5,0.5219141371340467,0.7107899633930223,1.232704100527069
IDEC,low_data,7,10,10,0.1,0.3,10,0.48396061556065806,0.7189951292650272,1.2029557448256853
IDEC,low_data,7,10,10,0.1,0.4,2,0.4414444364541915,0.649687804564248,1.0911322410184394
IDEC,low_data,7,10,10,0.1,0.4,5,0.5166062685114616,0.7115770394571707,1.2281833079686324
IDEC,low_data,7,10,10,0.1,0.4,10,0.5028381098964337,0.7140768193050206,1.2169149292014545
IDEC,low_data,7,10,10,0.1,0.5,2,0.4420750044102703,0.6506178996085559,1.0926929040188262
IDEC,low_data,7,10,10,0.1,0.5,5,0.5146836224241185,0.70818480632642,1.2228684287505385
IDEC,low_data,7,10,10,0.1,0.5,10,0.5298739725935396,0.7266483175335094,1.256522290127049
IDEC,low_data,7,10,10,0.1,0.6,2,0.5236854494725972,0.7141610153384815,1.2378464648110787
IDEC,low_data,7,10,10,0.1,0.6,5,0.522540321601276,0.7119181552371133,1.2344584768383893
IDEC,low_data,7,10,10,0.1,0.6,10,0.5178164949738944,0.7175546407443287,1.235371135718223
IDEC,low_data,7,10,10,0.1,0.7,2,0.5651173940197036,0.7242357802100153,1.2893531742297188
IDEC,low_data,7,10,10,0.1,0.7,5,0.5451956110157079,0.7412845936911404,1.2864802047068484
IDEC,low_data,7,10,10,0.1,0.7,10,0.5319146183892297,0.7267052873003753,1.258619905689605
IDEC,low_data,7,10,10,0.1,0.8,2,0.5500675608386865,0.707795097378823,1.2578626582175094
IDEC,low_data,7,10,10,0.1,0.8,5,0.5453045644531906,0.7415426728444605,1.2868472372976512
IDEC,low_data,7,10,10,0.1,0.8,10,0.5308910538242405,0.723077120737009,1.2539681745612494
IDEC,low_data,7,10,10,0.1,0.9,2,0.5436954195173928,0.703181030719716,1.2468764502371088
IDEC,low_data,7,10,10,0.1,0.9,5,0.5456875041569638,0.7419608301137796,1.2876483342707434
IDEC,low_data,7,10,10,0.1,0.9,10,0.5281915811294136,0.7221801725205862,1.2503717536499996
IDEC,low_data,7,10,10,0.1,1,2,0.5709687669711841,0.7337485604746878,1.3047173274458719
IDEC,low_data,7,10,10,0.1,1,5,0.545067353803213,0.7408034875845111,1.285870841387724
IDEC,low_data,7,10,10,0.1,1,10,0.5056117871300355,0.6853587705830665,1.190970557713102
IDEC,low_data,7,10,10,0.01,0.1,2,0.3364861618373059,0.5635809818656199,0.9000671437029257
IDEC,low_data,7,10,10,0.01,0.1,5,0.649361860834263,0.7803467732951666,1.4297086341294296
IDEC,low_data,7,10,10,0.01,0.1,10,0.8657844626495511,0.906097750319407,1.7718822129689582
IDEC,low_data,7,10,10,0.01,0.2,2,0.29702812148689245,0.5619285663274256,0.858956687814318
IDEC,low_data,7,10,10,0.01,0.2,5,0.5285487683873134,0.7156672188474151,1.2442159872347285
IDEC,low_data,7,10,10,0.01,0.2,10,0.5049269262793085,0.7081454356977445,1.213072361977053
IDEC,low_data,7,10,10,0.01,0.3,2,0.3909725057137201,0.6307397749864034,1.0217122807001235
IDEC,low_data,7,10,10,0.01,0.3,5,0.5852984123312301,0.7353323999539069,1.320630812285137
IDEC,low_data,7,10,10,0.01,0.3,10,0.492448564238533,0.7018487329010462,1.1942972971395793
IDEC,low_data,7,10,10,0.01,0.4,2,0.3419377483520596,0.5990409089818874,0.940978657333947
IDEC,low_data,7,10,10,0.01,0.4,5,0.4589100995443956,0.6654690452923142,1.1243791448367098
IDEC,low_data,7,10,10,0.01,0.4,10,0.5719911383024946,0.7585903796032647,1.3305815179057592
IDEC,low_data,7,10,10,0.01,0.5,2,0.43511862245591604,0.6599924330570722,1.0951110555129882
IDEC,low_data,7,10,10,0.01,0.5,5,0.5552531270878572,0.7163638320623383,1.2716169591501956
IDEC,low_data,7,10,10,0.01,0.5,10,0.5646724605708513,0.7547245237484519,1.3193969843193032
IDEC,low_data,7,10,10,0.01,0.6,2,0.4368303508504093,0.6618748144080591,1.0987051652584683
IDEC,low_data,7,10,10,0.01,0.6,5,0.44684479860334303,0.6434330731922473,1.0902778717955903
IDEC,low_data,7,10,10,0.01,0.6,10,0.5577172208131659,0.7483942017037469,1.3061114225169128
IDEC,low_data,7,10,10,0.01,0.7,2,0.43938191527825465,0.663172960227273,1.1025548755055277
IDEC,low_data,7,10,10,0.01,0.7,5,0.4697279331510363,0.6610834443663601,1.1308113775173965
IDEC,low_data,7,10,10,0.01,0.7,10,0.5611630717584876,0.7513554527555387,1.3125185245140263
IDEC,low_data,7,10,10,0.01,0.8,2,0.44007399731547897,0.6624029398028498,1.1024769371183287
IDEC,low_data,7,10,10,0.01,0.8,5,0.46941736735522827,0.660098573608593,1.1295159409638214
IDEC,low_data,7,10,10,0.01,0.8,10,0.5587324190510515,0.74622299839962,1.3049554174506715
IDEC,low_data,7,10,10,0.01,0.9,2,0.4355001057355208,0.6598067597005812,1.095306865436102
IDEC,low_data,7,10,10,0.01,0.9,5,0.4752410488391855,0.6701069819816963,1.1453480308208817
IDEC,low_data,7,10,10,0.01,0.9,10,0.5613601374956606,0.7487557411252251,1.3101158786208857
IDEC,low_data,7,10,10,0.01,1,2,0.43500073816664087,0.6581205769941458,1.0931213151607868
IDEC,low_data,7,10,10,0.01,1,5,0.4963201572202101,0.6818363494770047,1.1781565066972148
IDEC,low_data,7,10,10,0.01,1,10,0.5588758308429451,0.7469823663290762,1.3058581971720213
IDEC,low_data,7,50,10,1,0.1,2,0.5882690722155323,0.8159043271642983,1.4041733993798307
IDEC,low_data,7,50,10,1,0.1,5,0.4654320268417414,0.697342090350787,1.1627741171925283
IDEC,low_data,7,50,10,1,0.1,10,0.5349251752969874,0.7618284415517543,1.2967536168487417
IDEC,low_data,7,50,10,1,0.2,2,0.6948660782443735,0.821924848473372,1.5167909267177455
IDEC,low_data,7,50,10,1,0.2,5,0.4656130866848371,0.697698192172383,1.1633112788572202
IDEC,low_data,7,50,10,1,0.2,10,0.721561019355407,0.8429534005393243,1.5645144198947314
IDEC,low_data,7,50,10,1,0.3,2,0.6684662532691089,0.8491074488416083,1.5175737021107172
IDEC,low_data,7,50,10,1,0.3,5,0.45130952400741137,0.6908493575907014,1.1421588815981127
IDEC,low_data,7,50,10,1,0.3,10,0.5260803329566596,0.7628177882367352,1.2888981211933948
IDEC,low_data,7,50,10,1,0.4,2,0.5740637726272211,0.8163384522101482,1.3904022248373693
IDEC,low_data,7,50,10,1,0.4,5,0.6485652216405102,0.7721712567050618,1.420736478345572
IDEC,low_data,7,50,10,1,0.4,10,0.7446486205658538,0.8502690810917188,1.5949177016575726
IDEC,low_data,7,50,10,1,0.5,2,0.6558808792783929,0.8509453137585429,1.5068261930369358
IDEC,low_data,7,50,10,1,0.5,5,0.6474412341906931,0.7757092759702853,1.4231505101609785
IDEC,low_data,7,50,10,1,0.5,10,0.7577438403653185,0.8453393740298624,1.603083214395181
IDEC,low_data,7,50,10,1,0.6,2,0.6467784961947551,0.8504218060326707,1.4972003022274258
IDEC,low_data,7,50,10,1,0.6,5,0.6472127559073254,0.7729607216155682,1.4201734775228936
IDEC,low_data,7,50,10,1,0.6,10,0.8164712777035548,0.8724961947316353,1.68896747243519
IDEC,low_data,7,50,10,1,0.7,2,0.6664431731784412,0.8476929898787661,1.5141361630572072
IDEC,low_data,7,50,10,1,0.7,5,0.6475063421303556,0.7726342853574865,1.420140627487842
IDEC,low_data,7,50,10,1,0.7,10,0.8253873556664817,0.8788072136165064,1.704194569282988
IDEC,low_data,7,50,10,1,0.8,2,0.6511465581995854,0.8468560457997811,1.4980026039993666
IDEC,low_data,7,50,10,1,0.8,5,0.6496748830375411,0.7728551661139891,1.42253004915153
IDEC,low_data,7,50,10,1,0.8,10,0.6492196037743254,0.8062055221905918,1.4554251259649171
IDEC,low_data,7,50,10,1,0.9,2,0.6471212093117894,0.8488989654317681,1.4960201747435575
IDEC,low_data,7,50,10,1,0.9,5,0.6476888213753141,0.7729562958075074,1.4206451171828216
IDEC,low_data,7,50,10,1,0.9,10,0.65080352135641,0.8068739153020181,1.457677436658428
IDEC,low_data,7,50,10,1,1,2,0.6489386707383253,0.8477086858602684,1.4966473565985936
IDEC,low_data,7,50,10,1,1,5,0.5560382560413667,0.7377135110037536,1.2937517670451202
IDEC,low_data,7,50,10,1,1,10,0.7479731061280844,0.8314859277379691,1.5794590338660535
IDEC,low_data,7,50,10,0.1,0.1,2,0.6601972663731445,0.7952731404659189,1.4554704068390634
IDEC,low_data,7,50,10,0.1,0.1,5,0.4632144678117109,0.6912433311858364,1.1544577989975473
IDEC,low_data,7,50,10,0.1,0.1,10,0.4897043907863921,0.7084279816746495,1.1981323724610415
IDEC,low_data,7,50,10,0.1,0.2,2,0.6600635106559358,0.7979305638233126,1.4579940744792483
IDEC,low_data,7,50,10,0.1,0.2,5,0.4633782774500019,0.6918124508872591,1.1551907283372609
IDEC,low_data,7,50,10,0.1,0.2,10,0.47128424003622643,0.7064324204403284,1.1777166604765548
IDEC,low_data,7,50,10,0.1,0.3,2,0.6593267808805683,0.7991171332880251,1.4584439141685934
IDEC,low_data,7,50,10,0.1,0.3,5,0.3153645610883101,0.5657220061685294,0.8810865672568395
IDEC,low_data,7,50,10,0.1,0.3,10,0.49613088126269367,0.7297114193318359,1.2258423005945296
IDEC,low_data,7,50,10,0.1,0.4,2,0.6653310498558065,0.7947858083333872,1.4601168581891937
IDEC,low_data,7,50,10,0.1,0.4,5,0.4621679903440437,0.6886422087612296,1.1508101991052733
IDEC,low_data,7,50,10,0.1,0.4,10,0.5253465605569227,0.7594965250485363,1.2848430856054591
IDEC,low_data,7,50,10,0.1,0.5,2,0.6647621904058624,0.7940846111647961,1.4588468015706586
IDEC,low_data,7,50,10,0.1,0.5,5,0.46164882617144243,0.6876280511342276,1.14927687730567
IDEC,low_data,7,50,10,0.1,0.5,10,0.4524015966272022,0.6925669847945233,1.1449685814217254
IDEC,low_data,7,50,10,0.1,0.6,2,0.6654330803013295,0.7947352434242443,1.4601683237255738
IDEC,low_data,7,50,10,0.1,0.6,5,0.4617209098391186,0.6878444125904545,1.1495653224295732
IDEC,low_data,7,50,10,0.1,0.6,10,0.46712383176440886,0.7011344851148951,1.168258316879304
IDEC,low_data,7,50,10,0.1,0.7,2,0.7406091514959433,0.8263323186322021,1.5669414701281454
IDEC,low_data,7,50,10,0.1,0.7,5,0.4625934107734283,0.6900582220379547,1.152651632811383
IDEC,low_data,7,50,10,0.1,0.7,10,0.4670628417265012,0.7011249476858762,1.1681877894123773
IDEC,low_data,7,50,10,0.1,0.8,2,0.7372842595499666,0.8230082383750764,1.560292497925043
IDEC,low_data,7,50,10,0.1,0.8,5,0.4630727328839328,0.6912318295939883,1.1543045624779211
IDEC,low_data,7,50,10,0.1,0.8,10,0.4653110898698891,0.6974501041899723,1.1627611940598614
IDEC,low_data,7,50,10,0.1,0.9,2,0.6350526621279446,0.7630104504520623,1.398063112580007
IDEC,low_data,7,50,10,0.1,0.9,5,0.46301204145465874,0.6914371431379007,1.1544491845925595
IDEC,low_data,7,50,10,0.1,0.9,10,0.46699963544456796,0.7012056761876375,1.1682053116322055
IDEC,low_data,7,50,10,0.1,1,2,0.6357639832921701,0.7626480700386059,1.398412053330776
IDEC,low_data,7,50,10,0.1,1,5,0.46281468233436046,0.6905611475254325,1.153375829859793
IDEC,low_data,7,50,10,0.1,1,10,0.466986361586073,0.701057114221506,1.168043475807579
IDEC,low_data,7,50,10,0.01,0.1,2,0.4490363377329869,0.6673811086967248,1.1164174464297116
IDEC,low_data,7,50,10,0.01,0.1,5,0.45855433043910354,0.6561606816946559,1.1147150121337595
IDEC,low_data,7,50,10,0.01,0.1,10,0.4818159871305698,0.6926038266377115,1.1744198137682813
IDEC,low_data,7,50,10,0.01,0.2,2,0.5661935947727118,0.7366485841352826,1.3028421789079943
IDEC,low_data,7,50,10,0.01,0.2,5,0.43976750712314056,0.6489883868133519,1.0887558939364925
IDEC,low_data,7,50,10,0.01,0.2,10,0.4592268728240299,0.6818783602606492,1.1411052330846791
IDEC,low_data,7,50,10,0.01,0.3,2,0.6383339292489427,0.760289827739614,1.3986237569885567
IDEC,low_data,7,50,10,0.01,0.3,5,0.4402878980692556,0.650700380650328,1.0909882787195837
IDEC,low_data,7,50,10,0.01,0.3,10,0.46109151003434046,0.6864493722498426,1.147540882284183
IDEC,low_data,7,50,10,0.01,0.4,2,0.6392167499454099,0.7609389517400904,1.4001557016855002
IDEC,low_data,7,50,10,0.01,0.4,5,0.2947919388984169,0.521914904231726,0.816706843130143
IDEC,low_data,7,50,10,0.01,0.4,10,0.4623344543837191,0.6892245202345595,1.1515589746182786
IDEC,low_data,7,50,10,0.01,0.5,2,0.6375395176543789,0.7587890320391709,1.3963285496935498
IDEC,low_data,7,50,10,0.01,0.5,5,0.2975409391416981,0.5267426626008482,0.8242836017425463
IDEC,low_data,7,50,10,0.01,0.5,10,0.5171220058752264,0.74173005356001,1.2588520594352364
IDEC,low_data,7,50,10,0.01,0.6,2,0.6383247651565239,0.7601892448007157,1.3985140099572395
IDEC,low_data,7,50,10,0.01,0.6,5,0.2961927552735102,0.5243793750877209,0.8205721303612311
IDEC,low_data,7,50,10,0.01,0.6,10,0.5178137466031221,0.7424637914495207,1.2602775380526428
IDEC,low_data,7,50,10,0.01,0.7,2,0.637102746154703,0.7589589931945459,1.396061739349249
IDEC,low_data,7,50,10,0.01,0.7,5,0.3896452361685301,0.6199070030304291,1.009552239198959
IDEC,low_data,7,50,10,0.01,0.7,10,0.5183276653225392,0.744037641322567,1.2623653066451062
IDEC,low_data,7,50,10,0.01,0.8,2,0.6393563553367543,0.7614833056559812,1.4008396609927356
IDEC,low_data,7,50,10,0.01,0.8,5,0.43924151712016296,0.6491261773842728,1.0883676945044358
IDEC,low_data,7,50,10,0.01,0.8,10,0.5170410032036656,0.745653160508796,1.2626941637124616
IDEC,low_data,7,50,10,0.01,0.9,2,0.6397341990134291,0.7621500532316905,1.4018842522451196
IDEC,low_data,7,50,10,0.01,0.9,5,0.4395315307943738,0.6498638119348821,1.0893953427292558
IDEC,low_data,7,50,10,0.01,0.9,10,0.44785873547451355,0.6808711629161146,1.1287298983906282
IDEC,low_data,7,50,10,0.01,1,2,0.6381576109941862,0.7600900356088012,1.3982476466029874
IDEC,low_data,7,50,10,0.01,1,5,0.4406767032371586,0.6516258842098132,1.0923025874469716
IDEC,low_data,7,50,10,0.01,1,10,0.4615393129704987,0.6882042166894571,1.1497435296599559
IDEC,low_data,7,100,10,1,0.1,2,0.7349514516885501,0.8496594037709162,1.5846108554594664
IDEC,low_data,7,100,10,1,0.1,5,0.4397018353396977,0.6822825061547053,1.121984341494403
IDEC,low_data,7,100,10,1,0.1,10,0.6139951607947266,0.8025833413974323,1.4165785021921589
