name,prefix,seed,dim,cluster_loss_weight,dip_merge_threshold,embedding_size,n_clusters_init,max_n_clusters,ari,nmi,sum
DipDECK,low_data,9,2,1,0.9,2,7,10,0.5504164746343011,0.6491363731566048,1.1995528477909059
DipDECK,low_data,9,2,1,0.9,2,7,15,0.5504164746343011,0.6491363731566048,1.1995528477909059
DipDECK,low_data,9,2,1,0.9,2,7,20,0.5504164746343011,0.6491363731566048,1.1995528477909059
DipDECK,low_data,9,2,1,0.9,2,7,25,0.5504164746343011,0.6491363731566048,1.1995528477909059
DipDECK,low_data,9,2,1,0.9,2,7,30,0.5504164746343011,0.6491363731566048,1.1995528477909059
DipDECK,low_data,9,2,1,0.9,2,7,35,0.5504164746343011,0.6491363731566048,1.1995528477909059
DipDECK,low_data,9,2,1,0.9,2,10,15,0.7253759535836595,0.7432268265725094,1.4686027801561687
DipDECK,low_data,9,2,1,0.9,2,10,20,0.7253759535836595,0.7432268265725094,1.4686027801561687
DipDECK,low_data,9,2,1,0.9,2,10,25,0.7253759535836595,0.7432268265725094,1.4686027801561687
DipDECK,low_data,9,2,1,0.9,2,10,30,0.7253759535836595,0.7432268265725094,1.4686027801561687
DipDECK,low_data,9,2,1,0.9,2,10,35,0.7253759535836595,0.7432268265725094,1.4686027801561687
DipDECK,low_data,9,2,1,0.9,2,15,20,0.7534647349883257,0.7586030768568919,1.5120678118452175
DipDECK,low_data,9,2,1,0.9,2,15,25,0.7534647349883257,0.7586030768568919,1.5120678118452175
DipDECK,low_data,9,2,1,0.9,2,15,30,0.7534647349883257,0.7586030768568919,1.5120678118452175
DipDECK,low_data,9,2,1,0.9,2,15,35,0.7534647349883257,0.7586030768568919,1.5120678118452175
DipDECK,low_data,9,2,1,0.95,2,2,10,0.21669314019180022,0.41026222636164544,0.6269553665534456
DipDECK,low_data,9,2,1,0.95,2,2,15,0.21669314019180022,0.41026222636164544,0.6269553665534456
DipDECK,low_data,9,2,1,0.95,2,2,20,0.21669314019180022,0.41026222636164544,0.6269553665534456
DipDECK,low_data,9,2,1,0.95,2,2,25,0.21669314019180022,0.41026222636164544,0.6269553665534456
DipDECK,low_data,9,2,1,0.95,2,2,30,0.21669314019180022,0.41026222636164544,0.6269553665534456
DipDECK,low_data,9,2,1,0.95,2,2,35,0.21669314019180022,0.41026222636164544,0.6269553665534456
DipDECK,low_data,9,2,1,0.95,2,5,10,0.5512037146316207,0.6555481295063545,1.2067518441379752
DipDECK,low_data,9,2,1,0.95,2,5,15,0.5512037146316207,0.6555481295063545,1.2067518441379752
DipDECK,low_data,9,2,1,0.95,2,5,20,0.5512037146316207,0.6555481295063545,1.2067518441379752
DipDECK,low_data,9,2,1,0.95,2,5,25,0.5512037146316207,0.6555481295063545,1.2067518441379752
DipDECK,low_data,9,2,1,0.95,2,5,30,0.5512037146316207,0.6555481295063545,1.2067518441379752
DipDECK,low_data,9,2,1,0.95,2,5,35,0.5512037146316207,0.6555481295063545,1.2067518441379752
DipDECK,low_data,9,2,1,0.95,2,7,10,0.6262763617192636,0.7214076459392237,1.3476840076584873
DipDECK,low_data,9,2,1,0.95,2,7,15,0.6262763617192636,0.7214076459392237,1.3476840076584873
DipDECK,low_data,9,2,1,0.95,2,7,20,0.6262763617192636,0.7214076459392237,1.3476840076584873
DipDECK,low_data,9,2,1,0.95,2,7,25,0.6262763617192636,0.7214076459392237,1.3476840076584873
DipDECK,low_data,9,2,1,0.95,2,7,30,0.6262763617192636,0.7214076459392237,1.3476840076584873
DipDECK,low_data,9,2,1,0.95,2,7,35,0.6262763617192636,0.7214076459392237,1.3476840076584873
DipDECK,low_data,9,2,1,0.95,2,10,15,0.7253759535836595,0.7432268265725094,1.4686027801561687
DipDECK,low_data,9,2,1,0.95,2,10,20,0.7253759535836595,0.7432268265725094,1.4686027801561687
DipDECK,low_data,9,2,1,0.95,2,10,25,0.7253759535836595,0.7432268265725094,1.4686027801561687
DipDECK,low_data,9,2,1,0.95,2,10,30,0.7253759535836595,0.7432268265725094,1.4686027801561687
DipDECK,low_data,9,2,1,0.95,2,10,35,0.7253759535836595,0.7432268265725094,1.4686027801561687
DipDECK,low_data,9,2,1,0.95,2,15,20,0.7902281350049498,0.7860241835701856,1.5762523185751354
DipDECK,low_data,9,2,1,0.95,2,15,25,0.7902281350049498,0.7860241835701856,1.5762523185751354
DipDECK,low_data,9,2,1,0.95,2,15,30,0.7902281350049498,0.7860241835701856,1.5762523185751354
DipDECK,low_data,9,2,1,0.95,2,15,35,0.7902281350049498,0.7860241835701856,1.5762523185751354
DipDECK,low_data,9,2,0.1,0.75,2,2,10,0.21822793136541158,0.4145485893932254,0.632776520758637
DipDECK,low_data,9,2,0.1,0.75,2,2,15,0.21822793136541158,0.4145485893932254,0.632776520758637
DipDECK,low_data,9,2,0.1,0.75,2,2,20,0.21822793136541158,0.4145485893932254,0.632776520758637
DipDECK,low_data,9,2,0.1,0.75,2,2,25,0.21822793136541158,0.4145485893932254,0.632776520758637
DipDECK,low_data,9,2,0.1,0.75,2,2,30,0.21822793136541158,0.4145485893932254,0.632776520758637
DipDECK,low_data,9,2,0.1,0.75,2,2,35,0.21822793136541158,0.4145485893932254,0.632776520758637
DipDECK,low_data,9,2,0.1,0.75,2,5,10,0.5672621790500421,0.6652500227038576,1.2325122017538996
DipDECK,low_data,9,2,0.1,0.75,2,5,15,0.5672621790500421,0.6652500227038576,1.2325122017538996
DipDECK,low_data,9,2,0.1,0.75,2,5,20,0.5672621790500421,0.6652500227038576,1.2325122017538996
DipDECK,low_data,9,2,0.1,0.75,2,5,25,0.5672621790500421,0.6652500227038576,1.2325122017538996
DipDECK,low_data,9,2,0.1,0.75,2,5,30,0.5672621790500421,0.6652500227038576,1.2325122017538996
DipDECK,low_data,9,2,0.1,0.75,2,5,35,0.5672621790500421,0.6652500227038576,1.2325122017538996
DipDECK,low_data,9,2,0.1,0.75,2,7,10,0.634161545902613,0.7235364794752988,1.3576980253779118
DipDECK,low_data,9,2,0.1,0.75,2,7,15,0.634161545902613,0.7235364794752988,1.3576980253779118
DipDECK,low_data,9,2,0.1,0.75,2,7,20,0.634161545902613,0.7235364794752988,1.3576980253779118
DipDECK,low_data,9,2,0.1,0.75,2,7,25,0.634161545902613,0.7235364794752988,1.3576980253779118
DipDECK,low_data,9,2,0.1,0.75,2,7,30,0.634161545902613,0.7235364794752988,1.3576980253779118
DipDECK,low_data,9,2,0.1,0.75,2,7,35,0.634161545902613,0.7235364794752988,1.3576980253779118
DipDECK,low_data,9,2,0.1,0.75,2,10,15,0.712168421283931,0.7342554492714084,1.4464238705553394
DipDECK,low_data,9,2,0.1,0.75,2,10,20,0.712168421283931,0.7342554492714084,1.4464238705553394
DipDECK,low_data,9,2,0.1,0.75,2,10,25,0.712168421283931,0.7342554492714084,1.4464238705553394
DipDECK,low_data,9,2,0.1,0.75,2,10,30,0.712168421283931,0.7342554492714084,1.4464238705553394
DipDECK,low_data,9,2,0.1,0.75,2,10,35,0.712168421283931,0.7342554492714084,1.4464238705553394
DipDECK,low_data,9,2,0.1,0.75,2,15,20,0.7941040231075486,0.7734549540678458,1.5675589771753944
DipDECK,low_data,9,2,0.1,0.75,2,15,25,0.7941040231075486,0.7734549540678458,1.5675589771753944
DipDECK,low_data,9,2,0.1,0.75,2,15,30,0.7941040231075486,0.7734549540678458,1.5675589771753944
DipDECK,low_data,9,2,0.1,0.75,2,15,35,0.7941040231075486,0.7734549540678458,1.5675589771753944
DipDECK,low_data,9,2,0.1,0.8,2,2,10,0.21822793136541158,0.4145485893932254,0.632776520758637
DipDECK,low_data,9,2,0.1,0.8,2,2,15,0.21822793136541158,0.4145485893932254,0.632776520758637
DipDECK,low_data,9,2,0.1,0.8,2,2,20,0.21822793136541158,0.4145485893932254,0.632776520758637
DipDECK,low_data,9,2,0.1,0.8,2,2,25,0.21822793136541158,0.4145485893932254,0.632776520758637
DipDECK,low_data,9,2,0.1,0.8,2,2,30,0.21822793136541158,0.4145485893932254,0.632776520758637
DipDECK,low_data,9,2,0.1,0.8,2,2,35,0.21822793136541158,0.4145485893932254,0.632776520758637
DipDECK,low_data,9,2,0.1,0.8,2,5,10,0.5672621790500421,0.6652500227038576,1.2325122017538996
DipDECK,low_data,9,2,0.1,0.8,2,5,15,0.5672621790500421,0.6652500227038576,1.2325122017538996
DipDECK,low_data,9,2,0.1,0.8,2,5,20,0.5672621790500421,0.6652500227038576,1.2325122017538996
DipDECK,low_data,9,2,0.1,0.8,2,5,25,0.5672621790500421,0.6652500227038576,1.2325122017538996
DipDECK,low_data,9,2,0.1,0.8,2,5,30,0.5672621790500421,0.6652500227038576,1.2325122017538996
DipDECK,low_data,9,2,0.1,0.8,2,5,35,0.5672621790500421,0.6652500227038576,1.2325122017538996
DipDECK,low_data,9,2,0.1,0.8,2,7,10,0.634161545902613,0.7235364794752988,1.3576980253779118
DipDECK,low_data,9,2,0.1,0.8,2,7,15,0.634161545902613,0.7235364794752988,1.3576980253779118
DipDECK,low_data,9,2,0.1,0.8,2,7,20,0.634161545902613,0.7235364794752988,1.3576980253779118
DipDECK,low_data,9,2,0.1,0.8,2,7,25,0.634161545902613,0.7235364794752988,1.3576980253779118
DipDECK,low_data,9,2,0.1,0.8,2,7,30,0.634161545902613,0.7235364794752988,1.3576980253779118
DipDECK,low_data,9,2,0.1,0.8,2,7,35,0.634161545902613,0.7235364794752988,1.3576980253779118
DipDECK,low_data,9,2,0.1,0.8,2,10,15,0.712168421283931,0.7342554492714084,1.4464238705553394
DipDECK,low_data,9,2,0.1,0.8,2,10,20,0.712168421283931,0.7342554492714084,1.4464238705553394
DipDECK,low_data,9,2,0.1,0.8,2,10,25,0.712168421283931,0.7342554492714084,1.4464238705553394
DipDECK,low_data,9,2,0.1,0.8,2,10,30,0.712168421283931,0.7342554492714084,1.4464238705553394
DipDECK,low_data,9,2,0.1,0.8,2,10,35,0.712168421283931,0.7342554492714084,1.4464238705553394
DipDECK,low_data,9,2,0.1,0.8,2,15,20,0.7941040231075486,0.7734549540678458,1.5675589771753944
DipDECK,low_data,9,2,0.1,0.8,2,15,25,0.7941040231075486,0.7734549540678458,1.5675589771753944
DipDECK,low_data,9,2,0.1,0.8,2,15,30,0.7941040231075486,0.7734549540678458,1.5675589771753944
DipDECK,low_data,9,2,0.1,0.8,2,15,35,0.7941040231075486,0.7734549540678458,1.5675589771753944
DipDECK,low_data,9,2,0.1,0.85,2,2,10,0.21822793136541158,0.4145485893932254,0.632776520758637
DipDECK,low_data,9,2,0.1,0.85,2,2,15,0.21822793136541158,0.4145485893932254,0.632776520758637
DipDECK,low_data,9,2,0.1,0.85,2,2,20,0.21822793136541158,0.4145485893932254,0.632776520758637
DipDECK,low_data,9,2,0.1,0.85,2,2,25,0.21822793136541158,0.4145485893932254,0.632776520758637
DipDECK,low_data,9,2,0.1,0.85,2,2,30,0.21822793136541158,0.4145485893932254,0.632776520758637
DipDECK,low_data,9,2,0.1,0.85,2,2,35,0.21822793136541158,0.4145485893932254,0.632776520758637
DipDECK,low_data,9,2,0.1,0.85,2,5,10,0.5672621790500421,0.6652500227038576,1.2325122017538996
DipDECK,low_data,9,2,0.1,0.85,2,5,15,0.5672621790500421,0.6652500227038576,1.2325122017538996
DipDECK,low_data,9,2,0.1,0.85,2,5,20,0.5672621790500421,0.6652500227038576,1.2325122017538996
DipDECK,low_data,9,2,0.1,0.85,2,5,25,0.5672621790500421,0.6652500227038576,1.2325122017538996
DipDECK,low_data,9,2,0.1,0.85,2,5,30,0.5672621790500421,0.6652500227038576,1.2325122017538996
DipDECK,low_data,9,2,0.1,0.85,2,5,35,0.5672621790500421,0.6652500227038576,1.2325122017538996
DipDECK,low_data,9,2,0.1,0.85,2,7,10,0.6262619070018983,0.7203210131079536,1.346582920109852
DipDECK,low_data,9,2,0.1,0.85,2,7,15,0.6262619070018983,0.7203210131079536,1.346582920109852
DipDECK,low_data,9,2,0.1,0.85,2,7,20,0.6262619070018983,0.7203210131079536,1.346582920109852
DipDECK,low_data,9,2,0.1,0.85,2,7,25,0.6262619070018983,0.7203210131079536,1.346582920109852
DipDECK,low_data,9,2,0.1,0.85,2,7,30,0.6262619070018983,0.7203210131079536,1.346582920109852
DipDECK,low_data,9,2,0.1,0.85,2,7,35,0.6262619070018983,0.7203210131079536,1.346582920109852
DipDECK,low_data,9,2,0.1,0.85,2,10,15,0.712168421283931,0.7342554492714084,1.4464238705553394
DipDECK,low_data,9,2,0.1,0.85,2,10,20,0.712168421283931,0.7342554492714084,1.4464238705553394
DipDECK,low_data,9,2,0.1,0.85,2,10,25,0.712168421283931,0.7342554492714084,1.4464238705553394
DipDECK,low_data,9,2,0.1,0.85,2,10,30,0.712168421283931,0.7342554492714084,1.4464238705553394
DipDECK,low_data,9,2,0.1,0.85,2,10,35,0.712168421283931,0.7342554492714084,1.4464238705553394
DipDECK,low_data,9,2,0.1,0.85,2,15,20,0.7907460719075535,0.7675404899375919,1.5582865618451454
DipDECK,low_data,9,2,0.1,0.85,2,15,25,0.7907460719075535,0.7675404899375919,1.5582865618451454
DipDECK,low_data,9,2,0.1,0.85,2,15,30,0.7907460719075535,0.7675404899375919,1.5582865618451454
DipDECK,low_data,9,2,0.1,0.85,2,15,35,0.7907460719075535,0.7675404899375919,1.5582865618451454
DipDECK,low_data,9,2,0.1,0.9,2,2,10,0.21822793136541158,0.4145485893932254,0.632776520758637
DipDECK,low_data,9,2,0.1,0.9,2,2,15,0.21822793136541158,0.4145485893932254,0.632776520758637
DipDECK,low_data,9,2,0.1,0.9,2,2,20,0.21822793136541158,0.4145485893932254,0.632776520758637
DipDECK,low_data,9,2,0.1,0.9,2,2,25,0.21822793136541158,0.4145485893932254,0.632776520758637
DipDECK,low_data,9,2,0.1,0.9,2,2,30,0.21822793136541158,0.4145485893932254,0.632776520758637
DipDECK,low_data,9,2,0.1,0.9,2,2,35,0.21822793136541158,0.4145485893932254,0.632776520758637
DipDECK,low_data,9,2,0.1,0.9,2,5,10,0.5672621790500421,0.6652500227038576,1.2325122017538996
DipDECK,low_data,9,2,0.1,0.9,2,5,15,0.5672621790500421,0.6652500227038576,1.2325122017538996
DipDECK,low_data,9,2,0.1,0.9,2,5,20,0.5672621790500421,0.6652500227038576,1.2325122017538996
DipDECK,low_data,9,2,0.1,0.9,2,5,25,0.5672621790500421,0.6652500227038576,1.2325122017538996
DipDECK,low_data,9,2,0.1,0.9,2,5,30,0.5672621790500421,0.6652500227038576,1.2325122017538996
DipDECK,low_data,9,2,0.1,0.9,2,5,35,0.5672621790500421,0.6652500227038576,1.2325122017538996
DipDECK,low_data,9,2,0.1,0.9,2,7,10,0.6262619070018983,0.7203210131079536,1.346582920109852
DipDECK,low_data,9,2,0.1,0.9,2,7,15,0.6262619070018983,0.7203210131079536,1.346582920109852
DipDECK,low_data,9,2,0.1,0.9,2,7,20,0.6262619070018983,0.7203210131079536,1.346582920109852
DipDECK,low_data,9,2,0.1,0.9,2,7,25,0.6262619070018983,0.7203210131079536,1.346582920109852
DipDECK,low_data,9,2,0.1,0.9,2,7,30,0.6262619070018983,0.7203210131079536,1.346582920109852
DipDECK,low_data,9,2,0.1,0.9,2,7,35,0.6262619070018983,0.7203210131079536,1.346582920109852
DipDECK,low_data,9,2,0.1,0.9,2,10,15,0.7308421625258156,0.7484175761321953,1.4792597386580109
DipDECK,low_data,9,2,0.1,0.9,2,10,20,0.7308421625258156,0.7484175761321953,1.4792597386580109
DipDECK,low_data,9,2,0.1,0.9,2,10,25,0.7308421625258156,0.7484175761321953,1.4792597386580109
DipDECK,low_data,9,2,0.1,0.9,2,10,30,0.7308421625258156,0.7484175761321953,1.4792597386580109
DipDECK,low_data,9,2,0.1,0.9,2,10,35,0.7308421625258156,0.7484175761321953,1.4792597386580109
DipDECK,low_data,9,2,0.1,0.9,2,15,20,0.7660349290596108,0.762799109602271,1.528834038661882
DipDECK,low_data,9,2,0.1,0.9,2,15,25,0.7660349290596108,0.762799109602271,1.528834038661882
DipDECK,low_data,9,2,0.1,0.9,2,15,30,0.7660349290596108,0.762799109602271,1.528834038661882
DipDECK,low_data,9,2,0.1,0.9,2,15,35,0.7660349290596108,0.762799109602271,1.528834038661882
DipDECK,low_data,9,2,0.1,0.95,2,2,10,0.21822793136541158,0.4145485893932254,0.632776520758637
DipDECK,low_data,9,2,0.1,0.95,2,2,15,0.21822793136541158,0.4145485893932254,0.632776520758637
DipDECK,low_data,9,2,0.1,0.95,2,2,20,0.21822793136541158,0.4145485893932254,0.632776520758637
DipDECK,low_data,9,2,0.1,0.95,2,2,25,0.21822793136541158,0.4145485893932254,0.632776520758637
DipDECK,low_data,9,2,0.1,0.95,2,2,30,0.21822793136541158,0.4145485893932254,0.632776520758637
DipDECK,low_data,9,2,0.1,0.95,2,2,35,0.21822793136541158,0.4145485893932254,0.632776520758637
DipDECK,low_data,9,2,0.1,0.95,2,5,10,0.5672621790500421,0.6652500227038576,1.2325122017538996
DipDECK,low_data,9,2,0.1,0.95,2,5,15,0.5672621790500421,0.6652500227038576,1.2325122017538996
DipDECK,low_data,9,2,0.1,0.95,2,5,20,0.5672621790500421,0.6652500227038576,1.2325122017538996
DipDECK,low_data,9,2,0.1,0.95,2,5,25,0.5672621790500421,0.6652500227038576,1.2325122017538996
DipDECK,low_data,9,2,0.1,0.95,2,5,30,0.5672621790500421,0.6652500227038576,1.2325122017538996
DipDECK,low_data,9,2,0.1,0.95,2,5,35,0.5672621790500421,0.6652500227038576,1.2325122017538996
DipDECK,low_data,9,2,0.1,0.95,2,7,10,0.6262619070018983,0.7203210131079536,1.346582920109852
DipDECK,low_data,9,2,0.1,0.95,2,7,15,0.6262619070018983,0.7203210131079536,1.346582920109852
DipDECK,low_data,9,2,0.1,0.95,2,7,20,0.6262619070018983,0.7203210131079536,1.346582920109852
