name,prefix,seed,dim,n_clusters,nearest_neighbors,ari,nmi,sum
SpectralClustering,low_data,2,2,10,60,0.5519632081441438,0.7275336136384896,1.2794968217826335
SpectralClustering,low_data,2,2,10,65,0.5506758112019182,0.7307305351353791,1.2814063463372973
SpectralClustering,low_data,2,2,10,70,0.530005015383738,0.7168327104993527,1.2468377258830907
SpectralClustering,low_data,2,2,10,75,0.5237812345485688,0.7098051542329358,1.2335863887815046
SpectralClustering,low_data,2,2,10,80,0.523460145520087,0.7161253504684387,1.2395854959885257
SpectralClustering,low_data,2,2,10,85,0.5193251129949514,0.7154330331211511,1.2347581461161026
SpectralClustering,low_data,2,2,10,90,0.5248260848850791,0.7247389576421384,1.2495650425272173
SpectralClustering,low_data,2,2,10,95,0.5207986868558275,0.72283559559161,1.2436342824474376
SpectralClustering,low_data,2,2,10,100,0.519548714237037,0.7220056154978806,1.2415543297349174
SpectralClustering,low_data,2,2,10,110,0.5154181030428341,0.7201786257183629,1.2355967287611969
SpectralClustering,low_data,2,2,10,120,0.5124465471520575,0.7181686659693861,1.2306152131214436
SpectralClustering,low_data,2,2,10,130,0.5107315659964595,0.7175385024656252,1.2282700684620846
SpectralClustering,low_data,2,2,10,140,0.5090719856420538,0.7155100741948456,1.2245820598368993
SpectralClustering,low_data,2,2,10,150,0.5076558590446105,0.7138599029653785,1.221515762009989
SpectralClustering,low_data,2,2,10,160,0.5069327685558411,0.7123140969262537,1.219246865482095
SpectralClustering,low_data,2,2,10,170,0.5067987916182872,0.711434371484337,1.2182331631026242
SpectralClustering,low_data,2,2,10,180,0.5056313573303511,0.7093692676035419,1.215000624933893
SpectralClustering,low_data,2,2,10,190,0.5056031043804038,0.7083226710954659,1.2139257754758697
SpectralClustering,low_data,2,2,10,200,0.5093694297700154,0.7101081233456368,1.2194775531156523
SpectralClustering,low_data,2,2,10,220,0.5108199723649066,0.7088874730974262,1.219707445462333
SpectralClustering,low_data,2,2,10,240,0.5156168750429563,0.7106229561836191,1.2262398312265754
SpectralClustering,low_data,2,2,10,260,0.5164961561639271,0.7072290623123146,1.2237252184762417
SpectralClustering,low_data,2,2,10,280,0.5142853729949446,0.7029987489479588,1.2172841219429034
SpectralClustering,low_data,2,2,10,300,0.5086125900400189,0.7001707699892398,1.2087833600292588
SpectralClustering,low_data,2,2,10,350,0.510330044484355,0.7008272798079115,1.2111573242922664
SpectralClustering,low_data,2,2,10,400,0.5144210892764923,0.702296645429432,1.2167177347059244
SpectralClustering,low_data,2,2,10,450,0.5224959863301608,0.7057345868508169,1.2282305731809777
SpectralClustering,low_data,2,2,10,500,0.5278940897001762,0.7082275798655934,1.2361216695657695
SpectralClustering,low_data,2,5,10,3,0.2912967135709764,0.6567732387620905,0.9480699523330669
SpectralClustering,low_data,2,5,10,4,0.509340602729172,0.8020114362184831,1.3113520389476552
SpectralClustering,low_data,2,5,10,5,0.5161715975673897,0.8060333617280637,1.3222049592954535
SpectralClustering,low_data,2,5,10,6,0.514958931319569,0.804409214182563,1.319368145502132
SpectralClustering,low_data,2,5,10,7,0.5459692491763294,0.8190996576404607,1.36506890681679
SpectralClustering,low_data,2,5,10,8,0.5460583630841636,0.8189863425373435,1.3650447056215071
SpectralClustering,low_data,2,5,10,9,0.5445078206594046,0.8166633476941791,1.3611711683535836
SpectralClustering,low_data,2,5,10,10,0.545762255563573,0.8182675936092484,1.3640298491728213
SpectralClustering,low_data,2,5,10,11,0.5456713805063218,0.8176158744592611,1.363287254965583
SpectralClustering,low_data,2,5,10,12,0.5457088476554011,0.8178865112733188,1.3635953589287197
SpectralClustering,low_data,2,5,10,13,0.5450612630431618,0.8164523655654852,1.3615136286086469
SpectralClustering,low_data,2,5,10,14,0.54384614758704,0.8153786672156884,1.3592248148027284
SpectralClustering,low_data,2,5,10,15,0.5435093192696877,0.8146176386707692,1.358126957940457
SpectralClustering,low_data,2,5,10,16,0.6594464644737837,0.855691269727984,1.5151377342017678
SpectralClustering,low_data,2,5,10,17,0.6587440372422118,0.8541852536599925,1.5129292909022043
SpectralClustering,low_data,2,5,10,18,0.5239405230679728,0.8023596540329357,1.3263001771009084
SpectralClustering,low_data,2,5,10,19,0.5237134453167002,0.8013021680759723,1.3250156133926725
SpectralClustering,low_data,2,5,10,20,0.5237213958788313,0.8016147502714276,1.3253361461502589
SpectralClustering,low_data,2,5,10,25,0.5230431749578566,0.7999582007810343,1.3230013757388908
SpectralClustering,low_data,2,5,10,30,0.6652993327233924,0.8549255814797492,1.5202249142031414
SpectralClustering,low_data,2,5,10,35,0.6636982976354886,0.8517282581191084,1.515426555754597
SpectralClustering,low_data,2,5,10,40,0.6630436269914536,0.8504481230012562,1.5134917499927099
SpectralClustering,low_data,2,5,10,45,0.6622723248507321,0.8489540469044159,1.511226371755148
SpectralClustering,low_data,2,5,10,50,0.6612400555844304,0.8474170562468206,1.508657111831251
SpectralClustering,low_data,2,5,10,55,0.6606068818014331,0.8457283489450019,1.506335230746435
SpectralClustering,low_data,2,5,10,60,0.6585974004368654,0.8422106941816058,1.5008080946184712
SpectralClustering,low_data,2,5,10,65,0.6583132202156833,0.8415370539606154,1.4998502741762987
SpectralClustering,low_data,2,5,10,70,0.6571639359365429,0.839503721996431,1.4966676579329738
SpectralClustering,low_data,2,5,10,75,0.6555817918709854,0.8369606065875672,1.4925423984585526
SpectralClustering,low_data,2,5,10,80,0.6551776193195357,0.836241101455572,1.4914187207751075
SpectralClustering,low_data,2,5,10,85,0.6292555172166052,0.8232505560637888,1.452506073280394
SpectralClustering,low_data,2,5,10,90,0.6293491769252777,0.8234664081079209,1.4528155850331985
SpectralClustering,low_data,2,5,10,95,0.6289224782328479,0.8217539518456156,1.4506764300784636
SpectralClustering,low_data,2,5,10,100,0.612548338885968,0.8078514748738387,1.4203998137598068
SpectralClustering,low_data,2,5,10,110,0.6129050388490938,0.8050345897962139,1.4179396286453076
SpectralClustering,low_data,2,5,10,120,0.6134210610948924,0.8038790189963514,1.4173000800912439
SpectralClustering,low_data,2,5,10,130,0.6133621654857623,0.8024802108251556,1.415842376310918
SpectralClustering,low_data,2,5,10,140,0.6125030241323913,0.7998884702772537,1.4123914944096452
SpectralClustering,low_data,2,5,10,150,0.6114057408604092,0.7959352496596456,1.407340990520055
SpectralClustering,low_data,2,5,10,160,0.622740077404398,0.8023825550124687,1.4251226324168667
SpectralClustering,low_data,2,5,10,170,0.6111637122876252,0.7922872385630625,1.4034509508506878
SpectralClustering,low_data,2,5,10,180,0.6118229171159197,0.7926209224668421,1.4044438395827619
SpectralClustering,low_data,2,5,10,190,0.6122720460613428,0.793769576951642,1.4060416230129849
SpectralClustering,low_data,2,5,10,200,0.6449457327965237,0.8025293676061744,1.447475100402698
SpectralClustering,low_data,2,5,10,220,0.6248805821854605,0.7856935077176239,1.4105740899030845
SpectralClustering,low_data,2,5,10,240,0.6252323439527749,0.7863080807227906,1.4115404246755654
SpectralClustering,low_data,2,5,10,260,0.6260545921949757,0.7861504182573532,1.412205010452329
SpectralClustering,low_data,2,5,10,280,0.6262612340295663,0.7859102487872893,1.4121714828168557
SpectralClustering,low_data,2,5,10,300,0.6248429516951175,0.7826711919274787,1.4075141436225962
SpectralClustering,low_data,2,5,10,350,0.6207262740828406,0.7780013125816291,1.3987275866644697
SpectralClustering,low_data,2,5,10,400,0.6157962953359543,0.7703334161160551,1.3861297114520092
SpectralClustering,low_data,2,5,10,450,0.6133247439707628,0.7815326790348458,1.3948574230056086
SpectralClustering,low_data,2,5,10,500,0.6145097018074478,0.7811805105624444,1.3956902123698922
SpectralClustering,low_data,2,10,10,3,0.04272729343261262,0.39788563829220536,0.44061293172481797
SpectralClustering,low_data,2,10,10,4,0.28733172759661707,0.6723164691341049,0.959648196730722
SpectralClustering,low_data,2,10,10,5,0.2764326992974201,0.660803296172008,0.937235995469428
SpectralClustering,low_data,2,10,10,6,0.2782362888521466,0.6765798475358886,0.9548161363880352
SpectralClustering,low_data,2,10,10,7,0.26593052213864826,0.6685142590170783,0.9344447811557266
SpectralClustering,low_data,2,10,10,8,0.271592128396892,0.6674986392974905,0.9390907676943825
SpectralClustering,low_data,2,10,10,9,0.26953959031686403,0.6646244240019064,0.9341640143187704
SpectralClustering,low_data,2,10,10,10,0.2670372158835842,0.6632259749768753,0.9302631908604595
SpectralClustering,low_data,2,10,10,11,0.2452003772257086,0.652553934673011,0.8977543118987197
SpectralClustering,low_data,2,10,10,12,0.24409646887693287,0.6510938798630096,0.8951903487399424
SpectralClustering,low_data,2,10,10,13,0.24552914251468744,0.6528457547351286,0.898374897249816
SpectralClustering,low_data,2,10,10,14,0.2426978412874372,0.6514130788398055,0.8941109201272427
SpectralClustering,low_data,2,10,10,15,0.23764697527721684,0.6462725227066534,0.8839194979838703
SpectralClustering,low_data,2,10,10,16,0.3014680495891637,0.6897994813829849,0.9912675309721486
SpectralClustering,low_data,2,10,10,17,0.30307172441180125,0.6912488508912789,0.9943205753030802
SpectralClustering,low_data,2,10,10,18,0.3024909352731905,0.6907521716296097,0.9932431069028002
SpectralClustering,low_data,2,10,10,19,0.3041728006377687,0.6934002834598804,0.9975730840976491
SpectralClustering,low_data,2,10,10,20,0.3039772296453732,0.6923642327667476,0.9963414624121208
SpectralClustering,low_data,2,10,10,25,0.3036701916561278,0.6901678248459131,0.9938380165020408
SpectralClustering,low_data,2,10,10,30,0.35106124118565546,0.6917071972796115,1.042768438465267
SpectralClustering,low_data,2,10,10,35,0.3568352433365103,0.6927345387574066,1.049569782093917
SpectralClustering,low_data,2,10,10,40,0.374333749582847,0.6981110242077606,1.0724447737906075
SpectralClustering,low_data,2,10,10,45,0.3812715980006083,0.6984775895393279,1.079749187539936
SpectralClustering,low_data,2,10,10,50,0.4251741989952573,0.7313687031393538,1.156542902134611
SpectralClustering,low_data,2,10,10,55,0.425126551820934,0.729361153636502,1.154487705457436
SpectralClustering,low_data,2,10,10,60,0.42492525071262915,0.7270512080090686,1.1519764587216978
SpectralClustering,low_data,2,10,10,65,0.4246736673693774,0.727118194579036,1.1517918619484133
SpectralClustering,low_data,2,10,10,70,0.5694699406545665,0.790181354402781,1.3596512950573474
SpectralClustering,low_data,2,10,10,75,0.48917831066865475,0.7451548167061158,1.2343331273747706
SpectralClustering,low_data,2,10,10,80,0.48337132714664316,0.7412313977497818,1.2246027248964249
SpectralClustering,low_data,2,10,10,85,0.48410568315134056,0.7403034819870983,1.2244091651384388
SpectralClustering,low_data,2,10,10,90,0.4859379806092389,0.7397610723927014,1.2256990530019403
SpectralClustering,low_data,2,10,10,95,0.5660123653138677,0.782232459772168,1.3482448250860357
SpectralClustering,low_data,2,10,10,100,0.5506360422490508,0.7753555428854343,1.325991585134485
SpectralClustering,low_data,2,10,10,110,0.563431332410709,0.7758028440261772,1.3392341764368862
SpectralClustering,low_data,2,10,10,120,0.5450353475145835,0.7655021323117206,1.310537479826304
SpectralClustering,low_data,2,10,10,130,0.5442710598913243,0.764021968940382,1.3082930288317063
SpectralClustering,low_data,2,10,10,140,0.5437674230538136,0.7627052716411182,1.3064726946949319
SpectralClustering,low_data,2,10,10,150,0.5331492398595591,0.7547768730701353,1.2879261129296944
SpectralClustering,low_data,2,10,10,160,0.5348518740483411,0.7549593768041611,1.2898112508525021
SpectralClustering,low_data,2,10,10,170,0.5366473109990086,0.7559341736631408,1.2925814846621493
SpectralClustering,low_data,2,10,10,180,0.5954978647525474,0.775566793029247,1.3710646577817944
SpectralClustering,low_data,2,10,10,190,0.6482194302756276,0.8042055251907614,1.4524249554663888
SpectralClustering,low_data,2,10,10,200,0.6472615447834466,0.803181814639079,1.4504433594225254
SpectralClustering,low_data,2,10,10,220,0.6070725919751407,0.7703658950585315,1.3774384870336722
SpectralClustering,low_data,2,10,10,240,0.5643938035028712,0.7499398513373378,1.314333654840209
SpectralClustering,low_data,2,10,10,260,0.5646457467069655,0.7498424619365102,1.3144882086434757
SpectralClustering,low_data,2,10,10,280,0.6062687821696354,0.767608858539678,1.3738776407093134
SpectralClustering,low_data,2,10,10,300,0.612293274371991,0.7688404579271355,1.3811337322991264
SpectralClustering,low_data,2,10,10,350,0.5960410231246139,0.7586653150885397,1.3547063382131537
SpectralClustering,low_data,2,10,10,400,0.6001365776687424,0.7654968376804405,1.365633415349183
SpectralClustering,low_data,2,10,10,450,0.5970778164687012,0.7636239691435984,1.3607017856122996
SpectralClustering,low_data,2,10,10,500,0.5920494818009043,0.7607446944350215,1.3527941762359257
SpectralClustering,low_data,2,50,10,3,-0.005633050351697057,0.15595178173267762,0.15031873138098056
SpectralClustering,low_data,2,50,10,4,-0.0038287763681765464,0.18788584187890672,0.18405706551073017
SpectralClustering,low_data,2,50,10,5,0.01651240511774743,0.262750554381619,0.2792629594993664
SpectralClustering,low_data,2,50,10,6,0.01996359383199904,0.22288369483059212,0.24284728866259114
SpectralClustering,low_data,2,50,10,7,0.021142913563510814,0.2528684443779779,0.27401135794148873
SpectralClustering,low_data,2,50,10,8,0.05800504548554884,0.33915279210135424,0.3971578375869031
SpectralClustering,low_data,2,50,10,9,0.052938730066144336,0.3280117460726133,0.38095047613875765
SpectralClustering,low_data,2,50,10,10,0.052460494836884926,0.3211955252684159,0.3736560201053008
SpectralClustering,low_data,2,50,10,11,0.04329146343452187,0.3245737739712409,0.36786523740576277
SpectralClustering,low_data,2,50,10,12,0.04500451924268327,0.3288938521850968,0.3738983714277801
SpectralClustering,low_data,2,50,10,13,0.05628392350687724,0.3963200231951547,0.4526039467020319
SpectralClustering,low_data,2,50,10,14,0.07380432532133965,0.40785215570809175,0.48165648102943137
SpectralClustering,low_data,2,50,10,15,0.06220340881685971,0.42996077858486753,0.49216418740172724
SpectralClustering,low_data,2,50,10,16,0.06387071047325958,0.4368445605544116,0.5007152710276712
SpectralClustering,low_data,2,50,10,17,0.08167698084970634,0.4514175212188545,0.5330945020685608
SpectralClustering,low_data,2,50,10,18,0.08876984450455093,0.4755521231010724,0.5643219676056234
SpectralClustering,low_data,2,50,10,19,0.08936912216361938,0.47880100536965337,0.5681701275332728
SpectralClustering,low_data,2,50,10,20,0.09170216898853414,0.48232708297983856,0.5740292519683727
SpectralClustering,low_data,2,50,10,25,0.13518095111518966,0.5458689001515274,0.6810498512667171
SpectralClustering,low_data,2,50,10,30,0.18651232081703553,0.6001531907269136,0.7866655115439491
SpectralClustering,low_data,2,50,10,35,0.22648408589616884,0.6296914079950625,0.8561754938912314
SpectralClustering,low_data,2,50,10,40,0.3943533402955836,0.7071620978203965,1.1015154381159802
SpectralClustering,low_data,2,50,10,45,0.5986032533816019,0.7742209107507588,1.3728241641323606
SpectralClustering,low_data,2,50,10,50,0.5971847477476465,0.773545494360805,1.3707302421084515
SpectralClustering,low_data,2,50,10,55,0.5967762091160878,0.7738082066105052,1.370584415726593
SpectralClustering,low_data,2,50,10,60,0.597831176480087,0.7737562358786443,1.3715874123587313
SpectralClustering,low_data,2,50,10,65,0.5993979328244611,0.7735297977347627,1.3729277305592238
SpectralClustering,low_data,2,50,10,70,0.5985037709290024,0.7730189457557961,1.3715227166847985
SpectralClustering,low_data,2,50,10,75,0.6033155831375602,0.773614952122154,1.376930535259714
SpectralClustering,low_data,2,50,10,80,0.6952280960897933,0.819641638020613,1.5148697341104063
SpectralClustering,low_data,2,50,10,85,0.7170482524742542,0.8255487827603251,1.5425970352345793
SpectralClustering,low_data,2,50,10,90,0.7136917607631589,0.8251034082424004,1.5387951690055592
SpectralClustering,low_data,2,50,10,95,0.7157323652101201,0.8263097457573364,1.5420421109674565
SpectralClustering,low_data,2,50,10,100,0.765617443545628,0.8570223189669108,1.6226397625125388
SpectralClustering,low_data,2,50,10,110,0.7651512491110839,0.8567489419719596,1.6219001910830435
SpectralClustering,low_data,2,50,10,120,0.7625271941342713,0.8559947372295469,1.6185219313638182
SpectralClustering,low_data,2,50,10,130,0.7617286274500342,0.8561635784088212,1.6178922058588554
SpectralClustering,low_data,2,50,10,140,0.7616532323341134,0.8561925841124693,1.6178458164465828
SpectralClustering,low_data,2,50,10,150,0.76102575615849,0.8562114925695947,1.6172372487280846
SpectralClustering,low_data,2,50,10,160,0.7606084693860725,0.8563378133905433,1.616946282776616
SpectralClustering,low_data,2,50,10,170,0.7602436376929422,0.8566086792161829,1.6168523169091251
SpectralClustering,low_data,2,50,10,180,0.7599050668848256,0.8563376247227621,1.6162426916075878
SpectralClustering,low_data,2,50,10,190,0.7587691781410333,0.856346453870536,1.6151156320115692
SpectralClustering,low_data,2,50,10,200,0.7578414276997684,0.8562689042401077,1.6141103319398762
SpectralClustering,low_data,2,50,10,220,0.6515106004903797,0.8087969324642416,1.4603075329546211
SpectralClustering,low_data,2,50,10,240,0.6521842113335904,0.8088735028987989,1.4610577142323893
SpectralClustering,low_data,2,50,10,260,0.6522481155678702,0.8091910546715859,1.4614391702394562
SpectralClustering,low_data,2,50,10,280,0.6469860734769483,0.808953756208668,1.4559398296856163
SpectralClustering,low_data,2,50,10,300,0.6468948132820018,0.8092894276864412,1.456184240968443
SpectralClustering,low_data,2,50,10,350,0.646571483727628,0.8096871849271383,1.4562586686547663
SpectralClustering,low_data,2,50,10,400,0.645499697121243,0.8094552762862853,1.4549549734075282
SpectralClustering,low_data,2,50,10,450,0.6451945803347493,0.8100316344292529,1.4552262147640023
SpectralClustering,low_data,2,50,10,500,0.644991974889397,0.8104533250206126,1.4554452999100096
SpectralClustering,low_data,2,100,10,3,0.040829767533106735,0.17177440758304352,0.21260417511615026
SpectralClustering,low_data,2,100,10,4,0.046326937322349514,0.22683731415947614,0.27316425148182566
SpectralClustering,low_data,2,100,10,5,0.04228526291972727,0.19370241856767365,0.2359876814874009
SpectralClustering,low_data,2,100,10,6,0.08639844838426668,0.30866888709603413,0.3950673354803008
SpectralClustering,low_data,2,100,10,7,0.0606808243229419,0.27868699416342047,0.3393678184863624
SpectralClustering,low_data,2,100,10,8,0.03887743734226687,0.221698532958615,0.26057597030088187
SpectralClustering,low_data,2,100,10,9,0.10065606479871672,0.29853681528139225,0.399192880080109
SpectralClustering,low_data,2,100,10,10,0.01769177017143306,0.17511815398331534,0.1928099241547484
SpectralClustering,low_data,2,100,10,11,-0.0013673125269522879,0.12910726327850558,0.12773995075155328
SpectralClustering,low_data,2,100,10,12,0.10418382507611111,0.3380712199150891,0.4422550449912002
SpectralClustering,low_data,2,100,10,13,0.024021045862612105,0.18654582491783128,0.2105668707804434
SpectralClustering,low_data,2,100,10,14,0.06920062643753086,0.3039576918772756,0.3731583183148065
SpectralClustering,low_data,2,100,10,15,0.03809339689916947,0.2510169319280853,0.28911032882725474
SpectralClustering,low_data,2,100,10,16,0.05330031771595269,0.28472989799750476,0.3380302157134574
SpectralClustering,low_data,2,100,10,17,0.017191284950955524,0.24243277427844365,0.2596240592293992
SpectralClustering,low_data,2,100,10,18,0.06131944326249988,0.34477538938611574,0.4060948326486156
SpectralClustering,low_data,2,100,10,19,0.05186913396945843,0.3330587315533724,0.3849278655228308
SpectralClustering,low_data,2,100,10,20,0.03943733941268889,0.3282319347046697,0.3676692741173586
SpectralClustering,low_data,2,100,10,25,0.12510281555261724,0.5047630226779471,0.6298658382305644
SpectralClustering,low_data,2,100,10,30,0.26624539997626484,0.6525047252185378,0.9187501251948026
SpectralClustering,low_data,2,100,10,35,0.3122985992449204,0.6567842241955851,0.9690828234405056
SpectralClustering,low_data,2,100,10,40,0.31436855934033553,0.6581559000024354,0.9725244593427709
SpectralClustering,low_data,2,100,10,45,0.32269181360841953,0.6631295092721958,0.9858213228806154
SpectralClustering,low_data,2,100,10,50,0.3483023398154616,0.677861746846803,1.0261640866622646
SpectralClustering,low_data,2,100,10,55,0.32139765556552785,0.6626651532495917,0.9840628088151195
SpectralClustering,low_data,2,100,10,60,0.3878573006308425,0.7165390065658789,1.1043963071967213
SpectralClustering,low_data,2,100,10,65,0.5349453229514972,0.7725858331093319,1.3075311560608291
SpectralClustering,low_data,2,100,10,70,0.4586692474775376,0.7484027693463192,1.207072016823857
SpectralClustering,low_data,2,100,10,75,0.4051438791853788,0.7278881411393129,1.1330320203246917
SpectralClustering,low_data,2,100,10,80,0.46080155940014644,0.7451759904603525,1.205977549860499
SpectralClustering,low_data,2,100,10,85,0.3399733284025463,0.6827235604478823,1.0226968888504286
SpectralClustering,low_data,2,100,10,90,0.38400622538340806,0.7199585983683545,1.1039648237517625
SpectralClustering,low_data,2,100,10,95,0.39319992902283757,0.7244706592638408,1.1176705882866784
SpectralClustering,low_data,2,100,10,100,0.4295032114810478,0.7390025886919803,1.1685058001730282
SpectralClustering,low_data,2,100,10,110,0.5099040028608898,0.7822077374557639,1.2921117403166535
SpectralClustering,low_data,2,100,10,120,0.4771148747795055,0.7579018881532111,1.2350167629327167
SpectralClustering,low_data,2,100,10,130,0.4526443411356152,0.7496476569203839,1.2022919980559992
SpectralClustering,low_data,2,100,10,140,0.4538716767491766,0.7502570086115316,1.204128685360708
SpectralClustering,low_data,2,100,10,150,0.5501533195472561,0.7935456663635521,1.3436989859108082
SpectralClustering,low_data,2,100,10,160,0.6068719618048132,0.8264890065746754,1.4333609683794886
SpectralClustering,low_data,2,100,10,170,0.6020085076027589,0.8165987941503003,1.4186073017530592
SpectralClustering,low_data,2,100,10,180,0.6108074823349364,0.8274469124843993,1.4382543948193356
SpectralClustering,low_data,2,100,10,190,0.6128082704872642,0.8273327921731206,1.4401410626603848
SpectralClustering,low_data,2,100,10,200,0.7506706550269328,0.8781112583921403,1.628781913419073
SpectralClustering,low_data,2,100,10,220,0.6370219710099241,0.8280708295850648,1.4650928005949888
SpectralClustering,low_data,2,100,10,240,0.6373139531819475,0.8283265839701485,1.465640537152096
SpectralClustering,low_data,2,100,10,260,0.6378715426486748,0.8286028931186679,1.4664744357673427
SpectralClustering,low_data,2,100,10,280,0.6387974160002702,0.8291523242503055,1.4679497402505757
SpectralClustering,low_data,2,100,10,300,0.6391438134028498,0.8292673541593243,1.468411167562174
SpectralClustering,low_data,2,100,10,350,0.6439807628690937,0.8305496754903868,1.4745304383594804
SpectralClustering,low_data,2,100,10,400,0.6424667173026036,0.8303661749833123,1.472832892285916
SpectralClustering,low_data,2,100,10,450,0.6401970137776124,0.8303470376154614,1.4705440513930736
SpectralClustering,low_data,2,100,10,500,0.6402966979350979,0.8310864730355845,1.4713831709706824
